ax,ay,az,gx,gy,gz
-0.3511,-7.5679,-5.7774,6.6037,0.6203,-3.0216
-0.6075,-7.5790,-6.5431,3.7196,-1.2877,-1.8274
-0.6893,-7.6209,-6.2455,-0.6311,0.4820,-0.7200
-0.7075,-7.6491,-6.0320,2.2740,2.9563,-0.8273
-0.4813,-7.6315,-6.2208,4.6522,5.4581,-4.0732
-0.5757,-7.5755,-6.1634,3.1961,8.8982,-6.6292
-0.9677,-7.5215,-5.9907,2.9539,5.8835,-0.7761
-0.3918,-7.5605,-6.1496,2.4782,1.8180,1.3421
-0.2087,-7.5991,-5.8700,1.8253,2.5185,-1.1027
-0.4529,-7.5280,-5.7212,4.8952,1.9964,-1.8647
-0.6566,-7.5199,-5.5007,8.2240,-1.9203,1.6255
-0.3343,-7.4302,-5.8711,10.0122,-4.2796,3.0563
-0.1686,-7.4291,-5.8975,11.7773,-4.0381,1.6025
-0.3677,-7.2789,-6.0664,15.6408,-2.5091,0.7712
-0.4643,-7.0145,-7.1825,19.7069,-4.5560,2.0842
-0.0445,-7.2522,-9.1480,15.1290,-7.0985,3.3231
-0.8774,-8.0239,-10.1203,2.5598,-4.6540,1.7087
-1.2376,-8.4981,-9.4237,-16.2659,-0.4781,6.1662
-1.2109,-8.6436,-7.1899,-26.3274,-0.5446,17.7181
-0.0938,-8.3124,-5.2696,-27.1275,-0.8661,19.0269
0.5063,-8.1202,-3.8226,-18.7212,0.5233,8.9686
-0.2116,-7.8737,-3.5869,-11.5832,-1.1999,2.5640
-0.0074,-7.6574,-3.2136,-7.6050,-6.7325,5.6214
1.1660,-7.1478,-3.2380,3.1661,0.0436,-7.3238
1.9296,-7.0517,-4.1035,17.7358,16.8593,-27.8163
2.6657,-7.1863,-6.1508,19.7396,18.1551,-29.7743
5.4136,-8.1274,-7.5042,1.0225,5.6470,-38.5615
8.1408,-9.1847,-7.0198,-19.3643,-7.2958,-73.7951
8.6525,-9.6861,-7.2708,-29.1618,-26.4386,-132.5331
1.4708,-9.8366,-6.5091,-53.9233,-35.2776,-158.3487
-1.8766,-8.7295,-5.4972,-39.1191,-46.9712,-121.7099
-3.1393,-7.9749,-5.8668,-34.4510,-50.7810,-92.2535
-4.2209,-7.4672,-5.2417,-25.1334,-49.3465,-64.1377
-5.0086,-6.8762,-4.7393,-8.2338,-40.3883,-33.9842
-4.5958,-6.6353,-5.4241,5.0654,-35.3910,-12.5875
-4.4863,-6.4847,-6.4313,-3.8468,-23.7929,6.5472
-4.4543,-6.3902,-6.3970,-3.6839,-10.5799,25.5828
-3.3898,-6.6810,-6.1614,-7.9181,-8.2309,45.1689
-1.6177,-7.1512,-4.4397,-1.8055,-7.9706,57.7247
0.8220,-7.6495,-1.7376,12.0908,-12.9669,51.0034
2.3489,-8.3606,-0.8036,32.9618,-6.9047,33.3244
2.2389,-8.9894,-1.0515,51.0866,-2.0480,11.6648
2.9501,-8.4471,-0.5479,60.5321,-11.5376,-8.9232
3.1092,-7.8827,-1.3503,77.3983,-14.9763,-33.3840
0.8615,-7.0905,-5.5740,85.5422,-11.1603,-51.4198
-1.5974,-6.7263,-9.0987,59.9955,-14.8261,-41.3997
-2.4087,-7.0482,-10.3802,61.0000,-20.9631,-38.4665
-1.9074,-7.7699,-11.7804,38.0919,-21.2976,-26.2567
-2.8605,-8.2616,-11.4212,19.6624,-12.6218,-6.0567
-2.2457,-9.1776,-11.6039,5.9230,3.5168,12.2225
-1.9290,-9.8446,-10.1638,-8.8162,13.8578,23.3732
-1.8894,-9.7643,-8.6025,-19.8650,16.7501,30.1702
-2.4788,-9.6804,-6.8200,-24.3876,13.5597,39.5340
-2.6499,-9.5779,-4.8487,-20.1599,14.1869,46.9266
-3.4729,-9.0905,-3.9001,-9.3738,19.4099,52.9870
-3.6592,-8.4643,-3.3929,4.2746,23.4691,65.8089
-3.5604,-8.0077,-3.0240,10.3796,28.2031,77.1063
-2.0516,-7.4514,-2.4479,17.7821,29.9602,83.4559
-0.1200,-7.0716,-2.3455,32.4024,36.1808,78.3114
1.8127,-6.9349,-3.3132,40.1163,44.2193,63.5779
3.0543,-7.2378,-4.3553,44.3657,44.1724,50.3398
3.7932,-8.2545,-5.5998,42.0524,30.7507,37.8231
3.7386,-9.1316,-6.7721,33.9669,13.3561,27.7008
3.3999,-9.4690,-7.1982,22.3202,-0.3508,22.8303
3.1066,-9.4823,-7.0277,11.5746,-3.9080,10.4819
1.7480,-9.0841,-6.2395,5.6975,0.5774,0.8902
0.2335,-8.5281,-6.0412,4.6657,4.7223,-4.9493
-0.0896,-8.3039,-5.9104,1.8105,9.9963,-3.0580
-0.0799,-8.3819,-5.5932,0.5902,10.9567,-4.9187
-0.2748,-8.4561,-5.7696,4.8252,11.8446,-7.2606
-0.8826,-8.6413,-7.0010,4.5715,7.8146,-9.9626
-1.2166,-9.0636,-7.7676,-8.0474,1.4483,-9.4361
-1.6088,-9.5889,-7.7874,-18.7161,0.3905,-5.0118
-1.5402,-9.7432,-7.2276,-27.6816,-1.1263,0.9212
-1.5244,-9.2629,-6.4890,-37.2339,-0.1703,3.1132
-1.4316,-8.5934,-4.6795,-39.3908,-0.8858,6.8093
-1.0086,-7.9813,-3.2478,-32.5782,3.1708,7.0998
-0.5954,-7.4611,-2.5485,-20.1313,4.5319,3.1692
-0.6499,-7.2973,-2.8753,-14.5466,1.7860,2.4904
-0.3604,-7.4108,-2.7835,-8.3627,-4.1536,2.6418
