ax,ay,az,gx,gy,gz
-0.7545,-2.8943,-9.1820,0.8033,1.0972,-3.7928
-0.1196,-2.8552,-8.9696,3.3084,-2.1095,-1.2912
0.0551,-2.8800,-9.1070,3.9258,-0.2665,-4.5529
-0.6245,-2.8928,-9.0781,2.5277,0.1718,-4.7969
-0.5549,-2.9266,-9.1156,4.3317,-3.2786,-1.9015
-0.5330,-3.0266,-9.2717,5.2181,-6.4638,-1.3396
-0.5300,-3.0462,-9.3050,5.0228,-2.4626,-2.6754
-0.7565,-3.0079,-9.5113,4.1865,-0.5756,-2.4483
-0.5181,-3.0330,-9.3053,4.5281,-3.1544,-1.2199
-0.4665,-3.0458,-9.1772,7.1929,-0.3872,-1.4055
-0.6649,-2.9875,-9.2415,8.7589,1.3039,-1.1844
-0.6459,-3.0595,-9.2901,6.2631,-0.3414,-2.3186
-0.9351,-3.0592,-8.7937,12.2666,-0.4481,1.5713
-0.3615,-2.9237,-9.5153,22.6212,3.3028,2.2761
-0.1909,-3.0456,-11.8397,23.5380,1.8027,-1.9955
-0.3277,-3.7194,-14.2658,4.3040,-2.8825,-4.2009
-1.7421,-4.5839,-14.0756,-16.7520,3.3035,0.1480
-2.5787,-4.4323,-13.5476,-40.8089,4.7112,13.7219
-1.9318,-4.0464,-11.0841,-50.8867,6.4936,29.3226
0.3052,-3.4606,-8.4039,-49.1222,7.7928,31.3994
1.7398,-2.8875,-6.4903,-33.7948,8.6470,18.7384
2.2732,-2.5183,-5.7231,-19.5617,13.8760,-0.9667
2.2751,-2.1898,-5.3170,-4.4996,14.3549,-17.7003
3.2383,-2.2580,-5.9882,12.0726,10.4150,-22.7146
5.2524,-2.5847,-7.8804,13.0186,13.9894,-46.5845
5.9933,-3.0894,-9.5237,-4.6021,-2.6277,-62.4042
5.2825,-3.9010,-9.8721,-26.0277,-16.4046,-92.3858
1.4294,-4.1692,-9.8810,-38.4725,-27.9977,-99.1309
-1.2072,-3.5412,-10.6309,-69.3872,-34.8021,-79.0548
-2.9796,-2.8072,-9.5836,-61.1617,-29.9650,-63.1009
-4.8172,-2.1146,-8.5560,-48.6585,-16.9555,-49.2085
-6.2227,-1.4673,-7.7178,-30.9550,-9.5875,-19.0244
-4.6063,-1.2213,-7.6667,-18.2210,-5.4336,-4.6543
-3.9632,-1.3943,-7.0211,-12.7329,0.2233,1.8642
-3.0388,-1.6014,-6.3291,-1.7825,-4.0589,7.3661
-1.5472,-2.0325,-5.9558,8.8125,-12.8435,6.6891
-0.3630,-2.6016,-4.3463,13.8289,-17.5611,7.4735
1.3846,-2.9751,-3.9710,31.7146,-11.3458,-1.4027
1.6075,-3.1986,-4.0983,39.9269,-14.3099,-14.6705
-0.3872,-3.0022,-4.2643,50.9919,-11.1902,-20.3290
-1.0743,-2.4458,-5.0651,74.4453,-10.8761,-15.0781
-2.5233,-2.4520,-9.1728,88.2870,2.4411,-10.4178
-3.6127,-3.2440,-12.2538,88.1887,15.2001,1.4255
-0.4299,-3.9020,-15.6523,84.6514,16.6520,3.4825
-1.4918,-4.8353,-18.2033,82.0216,54.5305,-20.1027
-2.8911,-4.9271,-20.3247,32.2944,32.6804,5.6644
-1.2695,-5.7272,-15.1696,-21.0832,5.8208,24.4728
-1.4311,-5.7315,-11.1935,-4.8099,30.4957,17.0783
-4.3624,-5.2260,-9.8248,9.0831,39.6392,19.4046
-5.4625,-5.3246,-9.5827,6.8978,35.1427,45.5346
-4.8917,-5.4099,-7.9390,2.7408,42.4998,64.3610
-3.8549,-5.1615,-6.6914,7.3668,42.6031,77.9632
-2.1082,-4.5123,-6.1374,14.4760,31.5172,81.7737
0.1975,-3.9514,-6.3550,20.0021,26.0104,85.6502
3.8552,-4.0826,-7.0697,25.3198,19.3095,78.1729
5.9676,-4.5037,-8.2128,21.1134,15.5474,52.2272
5.5344,-4.7519,-8.8203,17.7117,3.7665,30.9031
4.7916,-5.0870,-9.1225,14.7566,-9.8985,11.1651
3.3491,-5.1915,-9.5079,10.1668,-17.1902,-4.1065
1.3201,-4.9622,-9.4797,7.3712,-20.1335,-9.5085
0.7692,-5.0755,-9.0708,8.9142,-23.9600,-6.9373
1.0514,-5.6249,-9.7927,13.3214,-23.9230,-13.7538
0.2300,-6.3506,-11.7282,4.2008,-14.0457,-21.6080
-0.4685,-7.1408,-13.6682,-10.5973,-16.6064,-20.9819
-0.4410,-7.0172,-13.6823,-38.8237,-2.0727,-22.9245
-1.4328,-6.2073,-12.6937,-58.7371,8.7678,-20.5363
-1.7035,-5.2482,-10.1595,-76.9023,1.2375,-9.3020
-0.1371,-4.1808,-6.4742,-70.6427,-15.4989,-6.6444
0.6504,-3.2893,-4.6736,-51.3350,-18.7862,-18.9479
-0.1975,-2.7214,-5.5391,-31.4720,-12.1283,-24.6019
-1.1861,-2.4003,-5.9037,-25.1283,-8.6784,-14.6708
-0.5161,-2.4310,-6.0055,-12.3622,-7.4321,-11.1830
-0.5838,-2.5787,-6.7232,-2.0565,-3.3959,-11.0597
-0.9364,-2.9976,-7.7003,2.1705,-2.9700,-8.0603
-0.8519,-3.2882,-8.3657,-4.7458,-2.3791,-0.3339
-0.1065,-3.4730,-7.9216,-3.2829,1.1014,-0.6737
-0.2883,-3.4774,-7.7910,2.1883,3.6243,-1.4411
-0.2828,-3.4935,-8.3845,6.5991,0.5819,-1.7043
-0.1164,-3.5720,-8.9318,5.0244,1.4787,-2.7784
-0.2490,-3.6435,-9.0488,5.8309,5.5867,-5.1867
