ax,ay,az,gx,gy,gz
-0.8049,-7.1978,-6.4307,1.9548,0.1794,-1.3579
-0.8774,-7.2098,-6.2844,3.7665,0.3070,-1.4604
-0.9754,-7.2089,-6.5316,4.0659,-0.0215,-1.3326
-0.8962,-7.2172,-6.5838,2.4570,1.2808,-2.5884
-1.0578,-7.2060,-6.4980,1.9011,1.9676,-2.0343
-1.0356,-7.1987,-6.4610,2.7758,0.4285,-0.2966
-0.7761,-7.2362,-6.4434,3.3346,0.8276,-0.9117
-0.9091,-7.2338,-6.3960,2.7982,1.5765,-1.7465
-1.0168,-7.2040,-6.2302,3.6807,-0.1065,0.1973
-0.8234,-7.1778,-6.4063,3.8210,-1.0711,0.5492
-0.9164,-7.2480,-6.2401,1.9381,-0.1062,-0.4909
-0.8497,-7.2212,-6.2344,6.3731,-1.1553,-0.7783
-1.0134,-7.1615,-6.4483,7.8848,-2.3314,0.2032
-0.7874,-7.0370,-6.6861,9.2028,-4.7803,1.6053
-0.7177,-6.8606,-7.2130,12.2561,-4.9539,-0.8293
-0.7101,-6.8077,-8.5867,14.9883,-6.7510,-1.1237
-1.2056,-7.2218,-9.8710,8.2781,-6.6653,-0.9458
-1.9531,-7.7150,-10.7767,-10.8295,-5.9146,4.3514
-2.0373,-7.9084,-9.5552,-23.7428,-5.1945,12.7391
-0.8923,-7.9940,-8.2595,-26.7735,-3.1377,15.8657
-0.6672,-8.0223,-6.7700,-22.5844,3.2863,10.8718
-0.6584,-7.8174,-5.4684,-20.6226,3.9878,7.9576
-0.3350,-7.5544,-4.1841,-14.4892,0.2207,5.5336
-0.2150,-7.4007,-3.9843,-4.7573,-2.6690,1.8295
-0.2479,-7.2186,-3.8731,-0.2528,-3.1023,-3.4376
-0.1947,-7.0625,-3.7453,5.2485,-4.5391,-3.5945
0.8551,-6.9659,-4.1439,13.6331,-4.4364,-6.9445
3.7452,-7.5786,-7.2129,6.3058,-10.6756,-19.9945
5.3043,-8.1480,-8.2870,-15.9134,-10.9243,-43.3527
5.3829,-8.6858,-6.7233,-27.6623,-30.0319,-54.7961
4.2962,-8.9401,-7.9164,-35.0766,-46.0642,-75.4498
1.4433,-8.7387,-8.4834,-47.2150,-50.4201,-88.2197
-1.6685,-8.1054,-7.5564,-55.3322,-60.1614,-78.2960
-2.0883,-7.4644,-6.5651,-48.4886,-54.2169,-74.3896
-4.2090,-6.5696,-6.0727,-35.7766,-42.3262,-67.0189
-5.7242,-5.8592,-5.9229,-29.5385,-35.4876,-47.9014
-5.5520,-5.5794,-4.9758,-18.9219,-28.8048,-20.8225
-4.2386,-5.6669,-4.7863,-6.0573,-15.6509,-12.4927
-3.9984,-5.9121,-5.5868,3.0654,-4.8115,-0.2430
-3.7905,-6.3871,-5.2887,2.3118,-2.0159,15.8845
-1.6331,-6.9190,-4.8589,5.1730,-6.7622,22.8915
-1.0110,-7.3611,-4.7743,13.4766,-4.6045,8.6517
-1.2158,-7.5054,-4.4295,20.9532,5.1473,8.9287
-1.4385,-7.5368,-4.1338,23.6751,3.1688,17.1735
-0.5157,-7.5897,-2.6244,28.5093,-3.1398,23.3200
0.6755,-7.3946,-1.9316,45.5638,-5.9449,19.6964
1.2562,-7.3400,-2.5579,51.9281,-16.1650,0.9318
1.2048,-7.6353,-2.2912,60.8248,-15.0894,-16.3549
2.3888,-7.5943,-3.4876,67.7786,-4.4616,-39.5021
-0.8543,-7.0103,-5.2949,74.0858,-5.1221,-43.9072
-1.2860,-7.4551,-7.4317,65.7634,-11.2856,-33.0577
-2.1062,-7.5716,-9.4978,76.1079,-13.3165,-29.4152
-2.6976,-7.8254,-10.9251,61.8474,-13.7874,-20.2950
-2.3508,-8.3356,-10.9138,48.5867,-6.9782,-12.8729
-2.4780,-8.8296,-10.4453,34.8387,-1.9508,-5.2413
-1.5776,-9.5304,-10.8295,22.0348,8.1419,-1.6147
-1.3721,-9.6911,-11.0313,0.3762,24.3384,9.3958
-1.1982,-9.5188,-9.0110,-19.3685,15.6517,14.7040
-0.3798,-9.2629,-6.6742,-22.3355,15.8623,12.2641
-0.3480,-8.7894,-5.7905,-18.8377,13.8808,1.8943
-1.9663,-8.4396,-5.7790,-17.7831,11.3222,7.2516
-2.9503,-8.4359,-5.4343,-21.8733,7.0588,17.4756
-3.4426,-8.5900,-4.1417,-20.1711,4.0558,25.7162
-3.7739,-8.6743,-3.3393,-9.4626,19.0879,25.2018
-6.0208,-8.5177,-3.5848,0.6146,38.7249,35.7448
-6.0186,-8.4554,-3.9274,0.7887,42.7028,53.4692
-4.7067,-8.2318,-3.6833,-5.0848,45.1285,67.5602
-3.1012,-7.6616,-2.1166,0.5019,48.3274,74.9370
-0.4973,-7.1869,-1.8045,21.5228,45.9334,71.1707
2.3369,-7.2920,-3.1700,38.4428,37.5207,53.6138
3.2340,-7.5557,-5.4509,34.9331,29.1578,36.2175
3.5967,-7.8565,-5.9694,27.0458,21.4047,19.5175
2.3291,-8.4344,-5.9423,27.2373,-0.8574,15.8231
2.4673,-9.0389,-6.8796,24.1945,-16.3324,11.8664
2.2745,-9.1123,-7.4052,12.1940,-6.8950,1.8204
1.2095,-8.5998,-6.2917,5.9861,2.6764,-5.4643
-0.0845,-8.2720,-5.9236,7.7730,13.7764,-9.4587
-0.6052,-8.1761,-6.2267,5.2386,15.1161,-8.0976
-0.5386,-8.1985,-5.8920,3.3029,12.6988,-9.4527
-0.9212,-8.3514,-5.8280,3.4179,8.9131,-11.0456
-1.1110,-8.6428,-6.9320,1.1033,-4.3946,-6.4530
-0.8407,-8.9432,-8.1897,-8.1208,-17.9927,-7.2389
-1.4852,-9.3941,-8.2434,-17.7759,-26.0164,-6.7929
