ax,ay,az,gx,gy,gz
1.5546,-7.2341,-6.1467,4.4355,-1.5479,-1.7267
1.5512,-7.2359,-6.2002,7.5354,-2.9091,-1.7336
1.5844,-7.2596,-6.1840,9.2324,-3.1978,-1.5678
1.5573,-7.3497,-6.0565,11.1299,-2.6805,-0.6588
1.7424,-7.2876,-5.7666,17.9963,-0.5358,-1.2666
1.6317,-7.3320,-5.6484,26.2498,-3.7287,-0.2018
1.7000,-7.4160,-5.9184,31.3039,-7.5280,0.2218
1.6551,-7.6021,-6.6482,26.1919,-6.3843,-2.8971
1.4010,-7.8058,-6.8406,16.0655,-6.2665,-0.5556
1.5938,-7.8811,-6.4618,7.4844,-7.5683,0.9662
1.7771,-7.9370,-5.7176,4.8709,-6.6954,0.3915
1.7146,-7.9766,-4.7385,11.2069,-6.6853,-4.2205
1.7877,-8.2286,-3.6084,17.1418,-0.4012,-6.6878
2.1540,-8.1099,-2.4931,32.3584,5.8924,-9.7347
1.6830,-8.1202,-1.2800,43.7235,19.2708,-6.8166
2.0518,-8.0120,-0.2700,52.0389,17.5973,2.0997
2.1812,-8.2715,1.3766,61.7118,10.8621,11.1266
2.5987,-8.3459,1.9512,79.5536,7.5922,9.0705
2.0559,-8.5657,2.2028,87.4534,18.9777,7.8309
0.5260,-8.7857,1.8217,91.8611,41.7578,21.9209
-0.2441,-8.7407,1.3560,98.9255,56.0060,38.6120
0.8845,-8.6969,1.6836,103.4223,27.5775,45.0003
3.9269,-8.8955,0.8141,123.3351,12.8522,17.9964
3.8119,-8.9198,-1.3789,140.1935,39.6999,-12.8526
2.7346,-9.1139,-3.4185,145.1731,31.6265,-27.6137
2.0466,-10.1132,-5.1723,146.1851,31.4488,-33.6135
2.2281,-11.4992,-8.4750,128.1270,19.2817,-27.5711
2.8162,-12.5491,-10.4605,91.8177,-1.2806,-24.4504
2.9464,-13.4510,-10.5762,52.7141,-1.2854,-27.5921
2.6438,-13.8127,-10.8470,17.3037,-5.0806,-34.0263
1.6301,-13.9941,-10.9115,-12.5068,-2.1652,-31.9502
1.4573,-13.8530,-10.3465,-50.2890,-18.2437,-18.4797
2.2501,-13.9669,-8.2026,-90.4001,-45.1671,2.6433
4.1360,-13.2285,-6.6061,-110.6167,-49.5995,0.5109
4.8028,-12.3872,-6.0084,-117.6912,-51.1103,-14.8364
4.3045,-11.6922,-5.8455,-122.0234,-44.6727,-32.4071
1.0000,-11.5656,-6.5356,-141.3649,-47.8434,-15.1633
0.9184,-10.6478,-6.0840,-158.7969,-73.7193,17.9981
1.7072,-9.3347,-4.2879,-167.0394,-62.8568,29.2960
1.6033,-7.8411,-0.4093,-154.0499,-23.7205,16.0470
1.2622,-7.2497,2.3874,-122.5391,-15.5246,13.2621
3.2761,-7.2334,3.7393,-38.8557,-13.5280,9.4566
3.1697,-8.1058,-0.0277,3.8819,-10.7948,-6.5143
1.6233,-8.6344,-3.2411,-12.4523,2.3049,-17.7160
-0.7987,-8.7525,-4.1220,-30.2892,-0.5753,6.0661
-2.4367,-8.5575,-4.8442,-42.8655,41.9439,21.6823
-4.1459,-8.4453,-5.4312,-55.1189,69.0615,44.6707
-3.4804,-8.1615,-4.8580,-65.7687,78.5026,62.0784
-4.3220,-7.9650,-4.3706,-68.5309,118.2533,78.3616
-4.5676,-8.2269,-3.1969,-65.7523,100.8571,121.2984
-1.7118,-8.2590,-1.2805,-46.9025,79.8159,151.2796
2.1965,-8.4101,0.9515,-11.5427,69.6315,147.7405
4.4777,-8.5653,1.3699,30.6814,83.2392,123.8254
6.0337,-8.3303,-0.4806,58.6088,79.4653,91.8029
6.4137,-8.6027,-1.5051,69.0886,68.3540,68.9039
6.8156,-8.7630,-1.6447,71.2774,45.3878,50.7730
7.1887,-8.8037,-1.6916,68.4814,23.6477,49.9233
10.2417,-8.9063,-1.9293,78.7910,-12.4829,26.2353
12.6177,-9.4659,-2.1651,87.4029,-25.4257,-28.8782
13.6985,-9.8066,-2.8236,96.0980,-36.0547,-102.5647
10.2789,-10.8758,-4.8924,99.2626,-25.3635,-155.9080
6.0079,-11.2234,-8.1763,76.8768,-62.9204,-149.7365
4.2308,-11.4712,-9.3706,44.7462,-110.4862,-142.6446
2.1665,-11.6188,-8.9467,14.9763,-102.7324,-128.7380
0.2703,-11.5565,-8.4928,2.7098,-98.0035,-115.6602
-2.2563,-11.0505,-8.6407,-4.7420,-51.8245,-103.0809
-4.0453,-9.9991,-8.2759,-13.8183,-37.9182,-64.7789
-4.3595,-9.3100,-7.3326,-20.9280,-32.3850,-32.2162
-3.4270,-8.4969,-5.2313,-22.3660,-17.2440,-8.8073
-2.8226,-8.0639,-3.7008,-19.0184,-3.2958,6.1547
-2.1211,-7.7792,-3.2906,-13.9774,-3.0567,17.7557
-1.7468,-7.9167,-3.0208,-13.2782,0.2839,29.7896
-1.6786,-7.9857,-2.6051,-13.1686,7.4716,39.8883
-1.6140,-8.4022,-1.8144,-7.9830,-1.8071,53.2633
-0.8795,-8.7149,-1.4710,1.7934,-4.7824,64.2329
-0.0628,-8.8537,-1.5361,13.8600,3.5170,64.1720
-0.6541,-9.0357,-2.5417,18.4504,17.0190,66.8874
-1.4456,-9.4597,-3.0542,14.2918,28.6292,73.3206
-1.8728,-10.0981,-2.8547,14.3231,23.8919,92.6973
-0.2967,-9.9544,-2.8387,20.2363,27.0647,93.2419
0.0423,-9.7993,-3.1032,25.7080,43.5425,89.3703
