ax,ay,az,gx,gy,gz
-0.0657,-5.3724,-8.6272,-0.7169,-4.4007,0.1416
-0.1395,-5.3742,-8.7259,-1.9328,-2.0211,-1.3274
-0.1113,-5.4239,-8.6729,-4.5661,-1.0743,-0.2682
-0.0770,-5.5186,-8.5308,-5.9932,-4.9123,-0.8583
-0.0979,-5.4727,-8.5492,-8.4155,-7.0717,-1.5567
-0.1494,-5.3334,-8.2856,-7.7777,-5.7813,-1.3709
-0.2679,-5.1541,-8.2067,-6.6388,-6.7009,-1.5921
-0.2027,-5.0309,-8.1148,-5.7220,-7.3197,-2.4387
-0.3496,-5.1144,-7.7440,-1.8168,-1.0751,-4.8408
-0.6559,-5.3090,-7.3054,2.2659,0.8194,-3.1834
-0.3052,-5.7466,-6.6151,10.1704,2.5848,-2.8612
0.6124,-6.2924,-5.7267,29.0366,5.2682,-14.3236
1.1042,-6.8122,-4.6759,42.1911,13.2060,-31.4444
0.2972,-7.6615,-4.6813,63.6942,22.3072,-15.2017
-0.5570,-8.0081,-3.7153,65.8435,31.1126,12.2929
0.4401,-8.1979,-2.3686,79.7645,3.5110,30.4399
2.0903,-8.1899,-1.6310,88.2960,-8.2721,12.6667
0.9402,-8.3567,-2.2625,86.7171,-7.7341,-0.8537
-0.8314,-8.4461,-2.1103,80.1039,1.0781,-4.5474
-1.4815,-8.2828,-3.0064,82.1510,-16.8267,18.6816
0.4065,-7.7885,-4.6222,84.9887,-15.3527,19.5367
0.6737,-7.4017,-6.0028,87.1293,-14.3025,0.9104
-0.3179,-7.0288,-7.4079,93.6709,-0.3131,-8.0181
-0.7960,-7.1858,-9.1974,99.8564,11.3224,-9.0839
-0.2082,-7.7929,-10.9698,98.6506,0.8210,-15.9144
0.2620,-8.3140,-12.9255,91.7222,17.4636,-24.5751
0.2790,-8.3571,-14.0898,81.7161,33.4424,-41.3819
-1.2731,-8.5269,-13.9999,54.5534,41.5282,-39.1759
-1.9483,-9.0440,-13.8344,20.9859,40.9942,-19.2895
-0.9059,-9.8462,-13.2239,-12.0112,26.9151,4.8921
1.6643,-10.1193,-13.0272,-33.7384,9.3432,9.4138
2.2777,-10.1185,-12.4244,-52.5411,13.8158,-6.9107
0.9860,-9.7925,-11.4498,-89.9474,-0.1679,-8.2639
1.0080,-9.4871,-10.7336,-121.5636,-22.3803,-9.6032
1.6679,-9.6306,-9.2297,-138.1895,-31.2604,-16.3740
1.6136,-9.4745,-6.5221,-131.3174,-14.6892,-27.8769
-0.3992,-8.8793,-2.8226,-71.1777,34.8530,-11.8856
-1.1309,-7.8818,0.3956,3.5394,62.2783,4.3398
0.3126,-7.8422,5.4479,-29.1948,0.1060,-0.5843
2.6447,-7.8120,3.0495,10.5498,-14.3475,-21.5522
2.1809,-8.0940,0.9023,31.3371,-0.4574,-38.9990
-0.1619,-8.4165,-2.2141,33.4967,4.4370,-24.8669
-0.1432,-8.5275,-4.4971,20.9108,-12.0763,-14.2284
-0.8878,-8.4305,-6.3766,-6.3089,-10.2593,-9.3210
-3.1378,-8.3141,-6.6691,-44.5776,-0.6010,26.7713
-3.6901,-7.9364,-6.0017,-61.4901,1.6403,48.0442
-4.5006,-7.8294,-6.3067,-59.1997,14.6285,63.2943
-4.7481,-7.8386,-6.4944,-47.3721,35.3068,76.6958
-3.8266,-7.7386,-5.6844,-39.6736,40.4576,82.6182
-2.4341,-7.9235,-3.8810,-12.5018,59.1976,81.9400
-0.3240,-8.0836,-2.4258,13.5249,65.6425,95.5789
1.4146,-8.1271,-1.4953,32.3523,66.1416,104.5461
2.9737,-8.0118,-1.5256,52.0242,65.0336,105.7538
4.0118,-8.0034,-2.4482,63.6447,53.2128,111.3342
7.1105,-7.4008,-4.6220,44.0334,24.5273,94.3351
8.4673,-7.1437,-3.7407,22.0686,11.8071,50.8184
8.2378,-7.1019,-3.2661,22.6016,-19.8072,17.9511
10.0857,-7.3158,-5.2759,27.7028,-66.9475,-36.5156
12.4490,-7.7812,-7.2541,11.6511,-95.8616,-116.9413
9.6261,-9.2170,-7.5946,11.9237,-61.8043,-226.1145
1.3049,-10.7622,-7.9490,27.8376,-56.3879,-252.8626
-5.5963,-11.2762,-9.9976,31.6828,-61.5243,-179.2938
-6.2935,-10.5644,-11.2392,12.8553,-79.1206,-97.5055
-5.3808,-9.9354,-8.2466,-7.4910,-54.0474,-62.5605
-5.8648,-9.7024,-5.7448,-3.4058,-19.2882,-32.1344
-5.1930,-8.9239,-5.5043,11.8334,9.6732,2.3102
-3.6232,-8.2770,-5.8466,17.0118,44.1671,21.6209
-2.3071,-8.0254,-4.7582,30.3679,68.1338,24.2467
-1.9851,-8.3114,-4.1090,45.1654,65.8263,29.0004
-1.7216,-8.4194,-4.8505,36.9757,47.0374,41.7660
-1.0231,-8.2521,-3.5291,30.0081,30.5419,45.4544
-1.2207,-8.3267,-2.8016,31.9985,20.9439,46.6691
-1.5096,-8.4889,-2.6332,45.1398,13.2896,45.0450
-1.2817,-8.5592,-2.9811,54.0776,9.9489,41.1956
-1.6664,-8.6880,-3.4970,40.1424,-7.2279,43.5837
-1.8051,-8.7162,-2.3335,27.2219,14.8090,55.6609
-2.2752,-8.7765,-1.5998,30.1734,39.2562,72.6892
