ax,ay,az,gx,gy,gz
-0.3002,1.6020,-9.6931,-0.5059,-1.7724,-2.2857
-0.3999,1.6395,-9.5678,-3.4083,4.7146,2.8488
-0.3186,1.5594,-9.5179,-5.6589,6.1578,6.5355
0.0336,1.6399,-9.6076,-8.0718,10.8203,2.4389
0.0959,1.7526,-9.4617,-8.3996,7.6599,-3.6166
-0.0665,1.7340,-9.4210,-7.5185,4.9693,-10.9152
-0.1802,1.6459,-9.2636,-4.0489,5.6269,-8.0449
-0.1620,1.6714,-9.4257,-0.0131,2.6853,-1.2129
-0.4400,1.7104,-9.7553,1.2555,-2.9950,-0.6019
-0.5190,1.7489,-9.9325,1.5074,-5.5080,1.9593
-0.4005,1.8046,-9.9368,0.7225,-7.0136,3.5684
-0.5638,1.8239,-9.7166,0.7895,-8.8350,5.3467
-0.7641,1.7998,-9.2371,2.1228,-15.9662,8.3724
-0.1955,1.6635,-8.5536,7.1209,-13.7458,9.3655
-0.2920,1.3614,-7.3999,14.6310,-10.3757,14.9870
-0.1719,1.2729,-6.7680,20.2745,-17.4222,17.0551
0.7806,0.9899,-5.4677,23.3208,-28.5711,9.3220
1.0271,0.3731,-3.8467,31.2765,-33.8501,0.5551
1.1569,-0.3939,-1.9252,49.2359,-23.4748,-7.9909
0.3585,-1.1400,-0.6478,75.6854,-0.7172,-8.1880
-0.8496,-2.4223,-0.5025,106.3982,3.5329,-4.9788
-0.8865,-3.5520,-1.7731,129.7033,-3.3743,0.0913
-0.3249,-4.8718,-3.2872,140.8728,-8.1456,-6.5316
-1.4154,-6.1086,-5.3794,144.0526,-12.7837,-1.2852
-0.1953,-6.2953,-9.4074,139.2063,-17.9166,-12.7693
-0.3726,-6.8104,-8.0998,174.4103,22.8211,9.2567
-0.2011,-6.1192,-13.3022,180.9574,18.1670,-13.8855
-0.0147,-5.8702,-15.6027,186.4706,-2.2299,-51.4168
-1.6868,-6.0823,-19.8490,160.5094,-16.6256,-38.7010
-2.3031,-5.6768,-21.3887,86.4101,-14.8933,-18.1733
-1.3323,-4.9766,-19.6357,69.1497,-4.0886,-29.8572
-2.6576,-4.9314,-21.6871,75.3058,47.1632,-8.7116
-2.4070,-4.9452,-22.1979,11.1194,59.3790,11.0819
-0.8233,-5.1754,-22.4011,-26.2631,46.1159,6.1445
-0.4669,-5.7367,-22.1074,-69.8820,28.2786,-11.3726
-0.8956,-6.2625,-20.5642,-97.0157,24.1317,-5.1080
0.8442,-6.2153,-19.9818,-123.7438,11.7340,-15.2597
1.5682,-6.3752,-17.3499,-154.6938,1.2798,-28.2765
2.1185,-6.1218,-14.7207,-169.1159,-2.2898,-35.9003
1.8562,-5.6666,-12.2770,-170.2179,-14.2892,-57.6473
0.3832,-5.0792,-10.0801,-167.7904,-45.3217,-62.6333
-0.4162,-4.5343,-7.6903,-161.3874,-66.6467,-56.8620
0.4529,-4.2569,-4.8607,-142.5285,-60.2534,-36.3156
1.8937,-3.1957,-3.0807,-133.0860,-43.5901,-32.4396
1.5420,-2.1136,-1.0960,-116.1788,-6.9506,-45.1012
-1.9145,-1.1672,-0.1651,-69.8326,8.5550,-43.7747
-3.3878,-0.8051,-1.7369,-42.8360,-13.1774,-25.5449
-2.0232,-0.6725,-4.9268,-42.5893,-26.9244,-10.1569
-3.6212,-0.8791,-6.0519,-49.1504,1.3242,-2.6433
-5.3549,-1.2091,-7.2056,-46.5769,4.3451,25.8879
