ax,ay,az,gx,gy,gz
0.9145,0.5519,-9.6828,-1.9304,-1.0353,0.9621
0.6798,0.5272,-9.5666,-3.3428,-1.4828,1.4858
0.4021,0.4656,-9.3878,-0.4065,-0.9444,6.3725
0.4587,0.6197,-9.5443,-0.2076,-0.3087,5.9566
0.1959,0.6637,-9.5143,0.5037,-0.4351,5.7069
0.0539,0.6755,-9.3439,1.2925,0.8212,8.3892
0.0723,0.6686,-8.8036,4.2196,1.6161,7.6863
0.0825,0.7005,-8.7931,7.5759,0.6680,7.7017
0.2393,0.7247,-8.6910,8.7427,-0.9316,7.1177
0.3997,0.5816,-8.1461,11.9045,-0.2193,5.3259
0.1782,0.4037,-7.7593,16.1128,1.4971,5.4980
0.1160,0.1398,-7.4613,17.3658,0.6628,6.9153
0.4140,-0.2649,-6.5215,20.1825,0.7944,8.3643
0.5816,-0.7083,-5.3350,25.3073,-0.6705,8.9408
0.7577,-1.1181,-3.5461,35.9445,-4.4145,9.5495
1.1592,-1.3388,-2.1341,51.0932,-5.8199,7.2207
1.4601,-1.6398,-1.4829,77.3096,-8.8658,-1.4189
0.4244,-2.0218,-2.2065,100.8487,-3.9241,-11.6002
-0.7139,-2.5772,-3.7507,117.1269,1.0767,-9.7084
-1.5183,-3.3025,-4.8607,125.8376,-1.6962,0.6119
-0.6858,-4.1990,-7.0082,118.0078,0.7831,14.9602
-0.2652,-4.8756,-7.3296,122.6055,1.8117,17.8453
-0.2304,-5.5050,-8.2240,125.9101,-3.4269,9.3414
-1.2856,-6.3519,-7.4676,145.7700,28.8393,31.6258
0.1012,-6.3200,-9.6418,145.4953,26.2093,29.3233
2.0938,-7.0018,-11.7056,144.8381,7.3343,1.2640
0.3826,-7.5122,-17.0968,132.3116,4.7555,-1.1759
0.5547,-8.1245,-18.1931,87.0340,0.9055,5.9879
1.5106,-8.3249,-19.1479,60.5891,18.7617,4.0334
1.2167,-7.9983,-19.4183,36.5375,33.3688,3.0871
1.4657,-7.7013,-19.4481,-9.4902,30.7512,-1.2513
2.0979,-7.9923,-19.1373,-35.3485,28.7824,-6.7708
2.7355,-8.2780,-19.1288,-59.5460,28.4205,-18.8296
2.4389,-8.0950,-18.1429,-91.9338,19.8470,-31.0035
2.0327,-7.7541,-16.2349,-131.4579,-2.6995,-38.4183
1.6665,-7.2036,-13.6806,-153.5484,-18.2455,-42.8438
1.7916,-6.3967,-11.6442,-161.5371,-34.4623,-48.7772
1.5792,-5.5685,-10.1424,-165.0950,-45.4245,-54.9314
1.2757,-4.8442,-8.5017,-161.5373,-52.5680,-51.5215
0.5412,-3.9538,-7.1084,-169.1413,-51.8278,-46.5400
0.4506,-2.9339,-4.7070,-159.7754,-54.6522,-32.4194
1.7401,-1.6319,-2.2473,-133.0361,-55.3123,-34.8512
3.7025,-0.7624,0.4689,-88.4678,-41.7084,-60.9389
2.2675,-0.2492,0.4201,-41.0625,-11.1754,-83.8368
-1.9774,-0.1258,-1.8642,-9.7669,-24.1468,-66.6473
