ax,ay,az,gx,gy,gz
-2.1265,0.6500,-9.9879,-0.7783,-1.2112,-4.5014
-2.0544,0.5951,-9.9531,-2.2522,-2.0586,-1.9525
-2.0603,0.5819,-9.8038,-3.1758,-1.2156,-1.9078
-2.0627,0.6343,-9.7732,-3.3326,-4.1678,-1.9321
-2.0665,0.7128,-9.8157,-3.3950,-4.3730,-2.0682
-2.2092,0.7814,-9.8125,-4.2628,-4.5811,-2.5860
-2.3755,0.8232,-9.7017,-4.7345,-5.8440,-1.1904
-2.4129,0.8945,-9.6231,-4.8379,-3.8177,0.9665
-2.2491,0.8048,-9.1567,-3.5303,-8.2377,3.0470
-2.4403,0.7057,-8.4784,-1.3241,-8.1841,2.9897
-2.4041,0.3320,-6.5516,13.0832,-39.0993,14.9369
-0.5138,-0.0443,-4.5834,25.7279,-25.7320,26.4763
0.8895,-0.5542,-2.3394,33.2880,-9.5813,13.0706
0.9350,-1.4516,-1.0776,60.4468,9.2364,-4.4441
0.5007,-2.2668,-1.3277,82.8857,27.5135,-17.3137
-0.5510,-3.2308,-1.2860,99.1898,48.0623,-22.0550
-1.3065,-4.6056,-1.6440,120.3444,48.1039,-18.9681
-0.8954,-5.9393,-2.7892,144.8199,26.3722,-21.5332
-0.4380,-6.4354,-4.6366,162.9037,12.1197,-33.1329
-1.4460,-6.3504,-6.8124,176.0419,23.7295,-35.5144
-2.6280,-6.4203,-8.7789,182.7445,70.8760,-19.7293
-0.8564,-6.9841,-15.6125,183.0512,9.3434,-23.8170
-0.6357,-7.6464,-22.1062,150.8457,-30.2708,-29.4475
-1.4180,-7.5324,-22.6153,76.0742,-56.5276,-31.0556
-4.6368,-6.6370,-24.0771,37.1775,-41.1804,-27.6913
-5.0386,-5.9552,-22.9673,-9.6149,34.7230,-22.1380
-5.0141,-5.7473,-21.7160,-46.9888,85.4079,-8.7592
-4.3214,-5.5983,-20.3249,-80.7838,102.7508,-1.4550
-2.7923,-5.5995,-17.7745,-110.4995,97.1335,4.2331
-0.9420,-5.7037,-15.1720,-130.2890,57.4711,0.0055
0.4771,-5.3907,-12.9465,-139.1745,4.6841,-13.3095
1.8601,-4.9521,-11.6547,-142.8364,-15.8556,-31.4624
2.0329,-4.5702,-10.3022,-147.4123,-31.1089,-57.5675
0.6235,-4.1387,-9.1877,-148.0108,-64.3634,-71.4526
-0.9199,-3.4368,-8.1478,-150.1877,-96.0979,-68.4635
-2.1103,-3.0855,-7.2211,-145.3639,-89.7581,-52.9439
-3.7740,-2.6114,-6.2934,-122.9185,-65.3608,-24.6412
-4.9114,-2.2903,-6.2672,-104.5888,-60.0368,-7.9006
-6.2918,-2.0789,-6.4124,-88.7818,-52.0599,27.5050
-6.0631,-1.9372,-5.8131,-77.2239,-40.8779,53.0568
-5.6695,-1.7742,-5.3327,-65.4178,-21.0026,77.8909
-5.7809,-1.5912,-4.0235,-62.8699,-3.2740,101.2594
-5.6437,-1.1813,-3.0502,-51.0663,-11.7726,129.3554
-4.3010,-0.6925,-2.2220,-35.5799,-5.5022,145.5501
-2.3491,0.0955,-1.2903,-2.5699,6.1810,156.5035
-0.9875,0.7520,-1.3633,21.1435,18.7955,158.9230
0.7443,1.2149,-1.7497,48.0702,33.8458,154.4907
3.1219,1.3990,-2.6872,70.4589,32.7533,133.8871
4.0132,1.0459,-3.4895,87.3330,35.6483,104.1516
4.2814,0.2829,-4.9556,108.1245,58.7593,91.0558
5.8749,0.1148,-7.6050,110.8757,77.0588,68.1430
7.0968,-0.4362,-9.5611,105.9011,58.9247,51.6926
8.6722,-0.6093,-10.0368,98.0211,26.5050,31.6598
11.3420,-0.6667,-10.5229,92.6097,-16.8252,-2.2319
12.1766,-0.9229,-10.9295,84.4716,-29.7666,-53.1022
12.1053,-1.0450,-11.5840,78.4518,-49.1197,-102.7620
9.7372,-1.5172,-12.7982,69.6080,-59.8969,-163.3624
6.2246,-2.1719,-14.4196,55.0885,-75.3963,-210.2765
0.0697,-2.7666,-16.4247,21.4938,-68.9189,-250.3963
-8.7417,-3.3404,-15.8164,0.1188,-47.8809,-219.9125
-11.5214,-2.6495,-14.7560,-3.2440,-53.4611,-173.8965
-10.9188,-2.1988,-13.0115,-27.8055,-51.2559,-129.7085
-10.6905,-1.9993,-9.5569,-34.6700,-33.1399,-83.9718
-10.6630,-1.8969,-7.5628,-24.6305,-11.0958,-43.7305
-9.5946,-1.8244,-6.4034,-8.1180,10.7833,-5.2962
-7.2648,-2.1529,-5.1929,4.5636,18.0135,24.1158
-5.4417,-2.4594,-4.6162,26.6793,36.5272,40.8341
-4.4397,-2.6188,-4.2254,42.2647,40.1003,50.5628
-4.0035,-2.6736,-4.5482,49.8568,26.7702,57.9321
-4.0836,-2.8510,-4.3482,54.1420,18.8110,70.2632
-4.1817,-3.1838,-3.3350,71.6525,11.5136,86.8445
-3.5551,-3.5150,-3.1134,94.8888,19.4843,95.9288
-2.1445,-4.8196,-5.5955,120.1504,24.5945,112.3141
2.2606,-5.6556,-11.7640,108.5799,17.3552,112.0478
4.4427,-5.9710,-15.0137,88.0863,7.3940,98.2438
5.4349,-5.3559,-16.8254,67.9622,-20.5095,77.5359
4.8614,-4.6616,-16.5867,44.5711,-31.4433,62.5950
1.8209,-3.9532,-13.9012,29.0262,-55.2239,26.1773
1.5304,-3.3140,-13.6914,16.2238,15.6479,25.7224
1.6481,-3.0827,-12.3257,14.7547,61.9705,16.0160
