ax,ay,az,gx,gy,gz
-0.2733,0.5572,-9.6909,0.3789,-2.8866,-6.2157
-0.1616,0.5697,-9.7196,-0.1059,-6.6028,-6.6808
-0.1834,0.4969,-9.6187,0.9657,-5.7212,-7.9196
-0.4111,0.4823,-9.5670,2.4457,-2.6308,-8.2860
-0.5651,0.4679,-9.5723,3.8776,0.9170,-8.8112
-1.0672,0.5082,-9.5284,5.7539,3.9302,-9.7788
-1.4572,0.5416,-9.5570,7.8492,3.7382,-8.1828
-1.7968,0.5577,-9.7211,8.6829,2.3131,-6.9999
-2.6436,0.4691,-9.7547,7.4973,1.7040,-2.1880
-2.9374,0.3473,-9.6528,7.8685,3.9904,4.4893
-3.2646,0.2413,-9.4595,11.5566,12.5290,7.9048
-4.3774,0.1415,-9.6910,12.4762,16.2635,15.7545
-4.6472,0.1075,-9.8003,10.1867,13.5768,28.9091
-4.8324,0.1170,-9.6047,10.5402,15.7954,39.1165
-5.3614,0.1871,-10.1175,9.3743,12.3368,55.7802
-5.2491,0.1199,-10.6097,6.7608,12.6467,70.5028
-5.2851,-0.0913,-11.7767,-0.3905,19.0921,85.2961
-5.4954,-0.3482,-12.8259,-15.2902,11.6676,100.9183
-4.2968,-0.9921,-11.9582,-34.8745,3.9508,126.6065
-2.1947,-1.5307,-10.6419,-38.9579,5.6431,136.9540
-0.9146,-1.7104,-9.7292,-37.4215,8.7189,142.1670
0.5284,-1.5946,-8.9655,-36.3044,3.4098,143.6089
2.2522,-1.6293,-7.9269,-31.3079,-7.8488,138.9985
3.0102,-1.8764,-7.5972,-16.2119,-9.8417,128.9873
4.6776,-2.0266,-8.1777,-5.1055,-15.9031,117.7546
6.6319,-2.0345,-8.8150,-2.3302,-19.8743,95.3302
7.0234,-1.9224,-9.0743,0.0807,-12.2662,72.8784
6.7786,-1.5119,-9.3100,0.5341,-14.3811,53.0709
6.3470,-1.1180,-9.5940,-0.1705,-14.4639,35.6222
6.0975,-0.6904,-9.6234,-2.5583,-16.3092,18.5220
5.2692,-0.2120,-9.5660,-5.8265,-24.5457,4.2578
4.4497,0.0735,-9.1858,-7.1269,-29.2138,-8.4143
3.9162,0.2303,-8.7868,-4.4411,-36.0447,-16.5331
3.4792,0.2437,-8.9795,-4.5947,-36.1494,-27.4766
2.9336,0.0560,-8.4482,-3.3071,-32.8614,-36.8464
2.2353,-0.0101,-7.8853,0.0713,-41.5843,-45.8009
2.0179,-0.1372,-7.9005,4.3237,-41.6832,-56.1496
1.2226,-0.2886,-7.5204,8.9239,-35.5690,-61.6581
1.4306,-0.5535,-7.3980,12.1030,-34.4850,-62.1639
2.2193,-0.8202,-7.1677,13.7894,-34.3065,-72.6914
1.1760,-0.9004,-7.1683,17.0314,-22.3920,-81.5165
0.0030,-1.0332,-7.4481,21.5246,-9.8961,-81.5295
0.7148,-1.3943,-7.2626,16.9902,-11.4149,-80.1860
2.0959,-1.9011,-6.9179,19.8223,-20.5753,-84.6249
2.5705,-2.3016,-6.7750,31.4440,-24.4729,-104.8519
2.0620,-3.1236,-6.8507,42.2217,-19.2801,-119.1799
1.5081,-4.2576,-7.6329,47.1844,-24.8006,-126.5247
0.9477,-4.4407,-8.0680,51.0135,-26.9128,-141.7542
-0.8745,-4.1073,-11.5520,72.9366,-16.7948,-153.4195
-2.0836,-4.3522,-9.6504,101.8062,-11.5467,-146.9761
-4.1697,-4.2796,-13.9191,77.6781,-23.9152,-152.5469
-6.1898,-4.0490,-13.9838,48.6055,-26.6448,-134.2796
-7.5122,-3.9371,-13.2171,29.9571,-33.2523,-124.1031
-8.6406,-3.8263,-12.5375,22.1999,-26.4402,-105.2600
-8.7352,-3.6208,-12.6676,19.0713,-12.2233,-83.3902
-8.2973,-3.5679,-12.5695,14.8761,2.9166,-66.6804
-7.8984,-3.6880,-12.2913,12.1953,9.3621,-51.2228
-6.8147,-3.7416,-12.1317,5.9866,10.7044,-40.9420
-6.4901,-3.6707,-11.1086,-4.1547,11.3649,-32.3415
-6.0959,-3.2765,-11.1136,-10.2128,9.0567,-26.5592
-6.0946,-3.0217,-10.7150,-15.9530,12.8167,-16.6298
-5.9471,-2.8137,-10.3922,-21.5245,17.1367,-6.9047
-6.0037,-2.7367,-9.5491,-21.9711,30.8677,5.2258
-5.5739,-2.5995,-8.9544,-18.3555,42.1896,18.5662
-4.9591,-2.6082,-8.6659,-15.7367,44.2078,31.5029
-4.1468,-2.6953,-8.4012,-12.7981,39.4894,40.3172
-3.5614,-2.9950,-8.6936,-7.2876,37.6120,45.4259
-3.7837,-3.2123,-8.7206,-8.8041,36.8650,50.0717
-3.8434,-3.3880,-8.5843,-11.2620,30.2878,58.7904
-3.2591,-3.4925,-8.0864,-10.7226,22.4023,64.3668
-2.3985,-3.5572,-7.4013,-6.0403,22.0887,69.0723
-2.1771,-3.5598,-7.7396,1.3441,16.1053,66.2662
-2.7892,-3.6041,-8.2401,-0.3541,4.9578,74.5486
-1.7361,-3.4316,-9.1625,-5.3288,-9.3402,75.9474
-1.0548,-3.4580,-7.7546,1.6693,10.5124,72.7107
-0.9768,-3.5348,-8.6985,16.9295,26.4618,77.1971
0.3106,-3.3809,-9.2959,4.9200,43.7241,90.4464
0.1456,-3.3687,-8.9775,1.5745,59.6544,97.3198
0.1751,-3.2572,-8.6232,3.2781,60.6401,101.4455
0.5095,-3.2186,-8.4707,11.2896,57.1546,101.7383
1.1642,-3.1773,-9.3436,16.5847,47.8019,97.4293
1.0011,-3.0831,-9.9272,5.3728,48.8011,92.1322
0.8756,-3.1032,-9.0702,1.3754,49.2830,93.4807
1.2810,-3.2121,-8.4152,2.3980,40.3708,95.5346
