ax,ay,az,gx,gy,gz
-0.4335,0.2450,-9.6937,0.1885,7.3670,-5.8929
-0.3176,0.2640,-9.5248,-0.0552,4.8950,-7.9433
-0.4501,0.2801,-9.5095,0.5644,3.7428,-11.3301
-0.6613,0.2808,-9.4774,1.7803,5.5603,-13.8578
-0.7857,0.3013,-9.5569,2.4748,8.5595,-17.1396
-1.5901,0.2287,-9.6231,2.7090,9.6264,-15.7479
-2.5614,0.1509,-9.7070,1.1585,5.3725,-4.8257
-2.2995,0.1170,-9.6771,-0.7229,2.4155,2.1753
-2.7140,-0.0261,-9.0744,1.0152,6.1280,5.2139
-3.3659,-0.1811,-9.1747,5.7530,9.5019,10.2162
-4.9940,-0.4819,-10.0185,5.8679,10.3807,19.7089
-6.9644,-0.7889,-10.6942,-0.6193,3.4388,51.8935
-6.9185,-1.1012,-10.7470,-10.4921,-10.2818,94.7087
-4.2406,-1.0410,-10.1427,-16.1063,-6.9743,99.0578
-3.5929,-0.7923,-9.6285,-10.6270,10.1472,94.1289
-4.2026,-0.6646,-9.9455,-4.5693,23.0289,96.2983
-4.2261,-0.7492,-10.8496,-5.4465,23.1388,105.1695
-3.2645,-0.9442,-10.8636,-12.6657,19.5578,114.5157
-1.5909,-1.1025,-10.7251,-15.7488,19.9032,120.2575
0.5993,-1.1885,-10.1628,-18.9986,19.2398,122.4999
2.4245,-1.1190,-9.4435,-18.6479,17.8378,117.3229
4.1045,-0.9646,-9.1342,-14.5465,13.3603,102.4501
4.8104,-0.7446,-9.2301,-13.5047,5.0036,85.4474
5.2469,-0.5563,-8.7929,-14.1017,-1.9039,72.1073
5.5560,-0.1845,-8.9214,-14.2549,-9.0358,58.0747
5.4398,0.1363,-8.6355,-14.6952,-22.5368,47.3915
5.5694,0.4166,-8.5966,-11.8358,-33.9359,36.9450
5.6843,0.6492,-8.9211,-10.9509,-43.5713,23.3474
4.9031,0.8340,-8.7823,-9.3766,-53.8959,10.6876
3.5174,0.7807,-8.6089,-6.3477,-69.4260,12.2677
2.9978,0.6903,-8.7848,-7.1235,-87.0273,17.5748
3.3616,0.8157,-8.7742,1.1660,-91.4175,21.1194
2.6505,0.8282,-8.7814,0.8817,-89.7925,10.4755
2.3013,0.8504,-9.4183,-0.4959,-93.8664,-4.8023
1.4247,0.7238,-9.7034,-9.4736,-97.9741,-21.4603
0.6235,0.4919,-8.8630,-14.8159,-96.4053,-28.7627
0.8666,0.2556,-7.9091,-12.4317,-90.3862,-36.4730
1.2256,0.0549,-7.6247,-7.9848,-83.9450,-51.7638
0.2071,-0.1690,-6.9496,1.4555,-71.9832,-64.0014
-0.7456,-0.3330,-7.0671,7.4455,-60.6065,-73.1696
-1.5309,-0.6086,-6.8632,13.4536,-53.0031,-79.8944
