ax,ay,az,gx,gy,gz
-0.6546,0.7429,-9.7012,0.3060,3.6681,-2.2129
-0.7715,0.6897,-9.6632,-0.0084,3.8026,-2.3064
-0.9073,0.6916,-9.6510,-0.0492,2.7602,-2.0064
-1.1544,0.6952,-9.5827,-0.1076,3.3149,-1.9292
-1.2354,0.6621,-9.5498,0.4171,3.6199,0.0825
-1.2994,0.6403,-9.4445,2.1010,4.3313,0.9672
-1.8608,0.4587,-9.3795,2.9396,4.1507,4.6489
-2.0352,0.3259,-9.2586,4.6642,1.8029,8.1369
-1.8856,0.2155,-9.0578,6.1933,4.2405,9.6933
-2.7193,-0.0763,-8.6234,10.1314,6.9385,12.0406
-3.3853,-0.1981,-8.6869,15.8288,3.3757,16.5572
-3.9701,-0.3820,-9.4440,15.6512,5.7515,25.8566
-4.3699,-0.6137,-10.0911,13.7682,7.4554,36.9747
-4.5867,-1.0574,-10.7980,10.3214,3.7079,50.1653
-4.3963,-1.3060,-11.4107,3.5551,3.1862,66.5828
-4.1159,-1.2954,-11.6430,-3.7312,7.6148,79.8588
-3.8401,-1.1961,-11.6691,-11.3510,6.4688,90.9575
-3.9955,-1.0241,-11.5210,-16.8695,7.5301,103.6767
-3.7403,-0.8980,-11.5946,-19.9082,11.9142,112.5730
-3.6964,-0.9429,-11.8112,-24.1940,36.0813,123.7415
-3.3937,-0.9723,-11.8599,-32.0529,35.5816,137.8793
-2.2964,-1.1453,-11.4702,-39.5211,34.4555,151.5548
-0.6640,-1.3640,-10.8627,-45.8644,37.3372,159.8621
1.8152,-1.2782,-9.3243,-49.1891,36.2077,160.9337
4.1733,-0.8953,-8.1935,-46.0865,29.2254,152.6354
6.2786,-0.4952,-7.0347,-37.7290,11.3162,137.5744
8.0642,0.1106,-6.4066,-28.3344,-1.9211,114.1326
8.6652,0.6946,-6.2373,-17.8527,-7.9889,89.8429
8.4289,0.9615,-6.8644,-10.9004,-16.3039,67.8290
7.8594,1.1138,-7.4539,-9.3143,-25.9767,48.2801
7.0508,1.3271,-7.9017,-9.2312,-36.4425,36.2870
6.5244,1.5100,-8.3162,-8.2708,-42.3770,24.1393
6.0413,1.6346,-8.1151,-6.1606,-42.2094,12.5200
4.8347,1.7591,-8.4645,-2.6657,-43.4071,2.7127
2.9399,1.7164,-9.3411,-3.2561,-44.0944,1.7608
1.6615,1.7398,-9.6928,-8.6330,-39.5630,17.7776
1.6888,1.5820,-9.1556,-8.2436,-49.9829,37.4692
3.1260,1.5710,-8.7776,-0.0805,-51.4314,37.7598
3.4990,1.4140,-8.9067,10.2905,-41.8501,19.3725
4.0883,1.1872,-9.0906,11.6773,-40.9039,-2.0210
4.7925,0.8175,-8.7402,10.2903,-53.4668,-24.1469
3.4590,0.1921,-8.3242,12.9417,-47.9706,-40.6637
2.7959,-0.0164,-8.1817,14.2074,-37.2277,-55.1592
1.7656,-0.1628,-8.1106,10.9177,-37.4631,-70.3258
2.3151,-0.5380,-7.6530,8.5972,-45.3541,-84.3264
2.2774,-0.9581,-6.8917,12.0995,-49.8004,-101.2769
0.6804,-1.1599,-6.7963,15.6846,-48.1134,-115.5658
-0.2893,-1.3237,-6.9398,18.5020,-48.3694,-121.0405
-0.1507,-1.7059,-6.4725,19.2858,-51.9696,-124.3146
0.2070,-2.0856,-6.4393,22.2109,-57.7432,-135.6064
-0.9790,-2.5565,-6.5039,26.2408,-49.8829,-145.2413
-2.9003,-2.7929,-7.2961,28.1814,-42.3298,-143.8485
-3.2988,-3.2644,-7.4269,27.6048,-43.2021,-132.9260
-2.6045,-3.5845,-8.8822,22.9499,-50.6722,-142.7418
-7.0049,-3.8618,-11.8759,-10.7239,-43.7819,-143.3598
-5.8713,-3.5744,-11.2114,45.3796,-14.4450,-146.0503
-5.9909,-3.5581,-10.2238,38.7468,-14.1521,-139.1548
-6.8654,-3.3988,-9.2862,24.7278,-24.1932,-128.6139
-7.3315,-3.5199,-9.6825,28.1273,-36.9974,-129.8568
-7.9117,-3.6315,-11.5604,19.8702,-36.6549,-118.8029
-10.6870,-3.5318,-11.4374,6.8065,-15.3183,-104.7528
-11.1400,-3.2587,-11.4375,7.0879,4.1298,-75.7282
-10.3837,-2.9887,-11.5211,6.2304,26.1982,-62.9995
-10.0339,-2.7458,-11.1423,6.3529,36.7070,-49.5897
-10.1482,-2.5916,-11.2393,-2.4495,34.7347,-33.6328
-9.7269,-2.5244,-11.1829,-13.0748,39.8085,-12.6584
-8.3663,-2.3104,-10.5870,-16.5438,52.2800,-0.0561
-7.5253,-2.2800,-9.6122,-10.7168,63.9859,10.4796
-6.1562,-2.1699,-9.5500,-8.5669,67.3370,16.3575
-5.2686,-2.1319,-9.5224,-10.6618,70.0612,21.0566
-4.6532,-2.1946,-8.9408,-12.2119,61.3668,25.2444
-3.9905,-2.2627,-8.7008,-9.6254,54.0298,28.4280
-3.2831,-2.2610,-8.6111,-3.9600,54.8195,27.0816
-3.8718,-2.3900,-8.5609,3.7313,55.7238,32.6151
-4.0081,-2.4759,-9.2614,3.2932,49.5929,40.5911
-3.5984,-2.6974,-9.4277,2.8239,47.1956,45.6613
-3.2279,-2.9152,-9.2691,-0.2710,57.1580,48.2266
-3.4234,-3.1402,-8.9755,-0.7859,64.4938,56.4967
-2.7779,-3.0395,-8.8356,-2.2552,66.1060,63.7071
-2.7603,-3.0225,-8.9788,-2.3762,65.1459,72.5610
-2.1971,-3.0273,-9.3268,-7.6086,67.6721,77.7697
-1.8866,-3.1041,-9.3125,-13.1466,72.3862,81.4017
-1.5210,-2.9387,-8.7824,-15.0550,73.0396,88.0310
-0.6811,-2.9248,-8.9086,-13.2012,67.2725,90.7530
0.1084,-2.8990,-9.0511,-13.4330,60.5944,92.1311
0.8403,-2.7130,-9.3815,-14.3261,52.2895,88.8019
1.0451,-2.6765,-9.4207,-17.1681,42.0728,84.4425
1.4320,-2.6101,-9.1684,-18.3832,31.4326,82.5816
1.6349,-2.6009,-9.0391,-15.6635,27.2833,77.1205
0.8311,-2.5858,-9.3220,-15.3400,23.3142,79.2468
1.3238,-2.5279,-9.6420,-19.2153,16.5087,80.5564
1.5746,-2.6201,-9.6858,-20.8837,18.2685,78.0428
1.6830,-2.5992,-9.6888,-21.2103,23.4785,75.3146
