ax,ay,az,gx,gy,gz
-1.8353,-0.0226,-9.9443,-6.1975,-28.8899,-18.0368
-3.2007,-0.1364,-9.6879,-8.5811,-32.5439,-13.9132
-3.8938,-0.0982,-9.8078,-10.0774,-51.1520,-7.0039
-4.4404,-0.1348,-9.3425,-11.8529,-65.0467,-1.7681
-5.2342,-0.1926,-9.1315,-8.8503,-66.1076,5.2464
-6.1177,-0.2444,-9.2233,-6.9813,-60.3339,15.5398
-7.2127,-0.2074,-9.4731,-9.9045,-61.8300,27.6013
-7.7751,-0.2417,-8.9760,-11.8263,-72.8779,47.2365
-8.2467,-0.2899,-8.5016,-5.9315,-62.9856,63.4365
-9.4314,-0.4041,-8.2580,5.1807,-36.3319,83.4118
-10.8306,-0.7493,-8.5646,12.5103,-6.0436,109.2725
-9.7679,-0.8261,-9.0352,16.6489,27.9246,130.5206
-8.4345,-0.9402,-9.3031,13.6172,63.3148,152.1673
-5.7371,-1.0836,-9.1273,13.0010,75.7524,168.4090
-3.3988,-1.5008,-8.9710,12.1236,79.1417,175.8829
-0.7598,-1.8196,-9.5859,8.1498,75.2639,174.3890
2.0509,-1.9810,-9.5770,1.7216,65.4600,168.2732
4.2152,-1.8637,-9.4380,-5.0930,51.0222,154.8814
6.1050,-1.5951,-8.8324,-6.2028,34.4456,131.1765
7.2287,-1.0387,-8.6087,-2.1767,26.5433,104.4639
7.5260,-0.5263,-9.0527,-0.1955,9.0267,64.3740
7.0910,-0.1438,-9.3620,-0.5030,-4.7709,43.7021
6.6125,0.1669,-9.2372,-2.6063,-18.9011,28.1855
6.3443,0.3712,-8.6977,-3.4432,-38.4743,16.7431
6.5027,0.5591,-8.5320,-5.0406,-66.7882,-1.9292
6.0787,0.6454,-8.4200,-7.2778,-85.3456,-20.5279
4.8496,0.8065,-8.1968,-7.1986,-91.7599,-36.5683
3.3377,0.7899,-8.3529,-3.9638,-96.3773,-51.5067
1.5777,0.7142,-8.1960,3.5612,-92.1452,-57.4083
1.1368,0.5284,-8.2258,6.9767,-93.2853,-60.4730
1.6183,0.2125,-8.2290,9.1787,-90.9149,-71.5971
0.7034,-0.1034,-7.7174,11.4457,-71.0474,-85.5066
-0.9313,-0.3415,-7.6291,18.7964,-47.5477,-92.0947
-1.7460,-0.7560,-7.7207,21.2153,-51.2211,-92.9879
-1.3671,-1.1112,-8.3277,18.5952,-40.8813,-97.7689
-2.5447,-1.3043,-7.8690,23.7906,-20.4560,-103.8438
-2.3419,-1.6319,-8.2110,27.1222,-11.1068,-106.6402
-0.9040,-2.0648,-8.1943,27.3941,-11.3487,-123.7691
-1.3346,-2.3091,-8.1473,32.8551,-4.4484,-129.8680
-2.8084,-2.5244,-8.8980,31.7404,-6.3392,-132.8847
-3.0605,-2.9645,-8.9978,28.9366,-27.4910,-130.9661
-4.5094,-3.2030,-9.4842,24.9550,-46.8656,-135.3869
-6.3192,-3.5227,-9.9255,10.6842,-50.6968,-126.3138
-9.0419,-3.7737,-10.0579,7.5349,-29.4192,-121.1022
-11.1568,-3.5106,-10.5226,3.4158,4.4199,-94.2877
-11.4595,-3.0601,-10.4136,-1.5107,26.3979,-71.3535
-10.8394,-2.7397,-10.2118,-3.4287,41.8442,-56.4541
-10.0855,-2.5488,-9.6963,-3.7704,46.8521,-41.1268
-8.9124,-2.5304,-9.6382,-4.7915,53.2702,-28.8325
-8.0019,-2.5289,-9.2751,-3.8911,62.1882,-18.6723
-7.2593,-3.1536,-9.5513,-4.3759,61.3532,-7.4224
-6.0705,-2.8057,-9.4047,-9.7108,67.5960,-0.5016
-4.8224,-2.6154,-8.6894,-4.6683,83.4830,-0.3611
-4.6255,-2.5195,-9.0503,-1.8612,85.8845,5.2584
-4.2273,-2.5101,-9.1334,-3.4417,78.8319,12.1727
-3.3744,-2.5352,-9.4747,-6.2623,74.5506,14.2916
-4.2770,-2.5395,-8.9507,-8.8598,75.1652,23.7328
-3.7342,-2.6045,-8.8258,-7.8702,68.3289,35.3711
-3.6767,-2.5209,-9.0267,-11.0168,72.0996,45.5653
-3.3599,-2.5107,-8.9741,-13.3647,70.1438,55.5643
-2.3262,-2.5326,-8.8149,-13.3295,67.2161,64.4319
-1.4827,-2.5903,-8.3770,-10.7444,68.3272,67.7916
-1.0174,-2.7285,-8.6839,-4.9532,64.5123,69.7185
