ax,ay,az,gx,gy,gz
-0.9965,1.3832,-10.2224,-0.0301,-1.7268,-8.8809
-1.3513,1.3133,-10.2510,-7.0544,-0.4936,-10.8181
-1.9477,1.2711,-9.6053,-9.6807,-0.5929,-4.4659
-1.8018,1.3436,-9.1439,-7.2695,-1.3911,-0.8847
-2.0117,1.2687,-8.9084,7.3457,-1.4558,0.3295
-2.6485,0.9710,-9.2786,3.7620,-4.2633,-0.2833
-3.4205,0.7977,-9.2645,0.3551,-4.7903,2.4654
-4.4941,0.5588,-8.9881,0.9384,-3.3984,14.7283
-4.3047,0.4205,-8.9501,2.3084,-5.2892,29.1329
-4.5059,0.2041,-8.8803,7.7427,-3.3861,42.9146
-4.8713,0.1094,-9.2328,12.8132,-4.6942,59.6516
-4.7746,0.1091,-10.1540,12.3017,-4.4139,71.9589
-4.8370,-0.0466,-10.7049,8.0099,-1.4784,88.4886
-4.1904,-0.0163,-11.1489,4.2792,-0.6898,102.1043
-3.6652,-0.0129,-11.5100,-0.8721,0.9728,115.5299
-3.0038,0.0317,-11.6623,-4.8184,-2.4962,125.4659
-2.2277,0.1070,-11.7517,-8.6224,-1.2633,132.8333
-1.3052,0.1457,-11.5942,-15.5731,0.1545,139.7266
-0.0823,0.1812,-10.7939,-19.6031,-3.4962,142.3429
2.0092,0.2069,-9.6139,-15.6431,-8.4470,139.3377
4.1813,0.3727,-8.9225,-9.9369,-13.1565,124.8232
5.4490,0.5251,-8.5782,-1.6394,-11.5742,107.2467
6.2646,0.8393,-8.7928,0.2712,-22.6617,88.8311
6.6928,1.1372,-8.8292,-0.1066,-32.8897,69.3231
6.4973,1.4921,-8.8120,1.3869,-46.0633,49.2118
5.8086,1.6822,-8.5631,4.0885,-60.5353,30.3777
4.9006,1.7291,-8.6831,8.9568,-70.6347,24.4012
3.9429,1.8572,-8.5982,11.0202,-75.0325,26.2801
3.1037,2.1128,-8.8959,12.0098,-79.2690,16.1958
2.1992,2.0329,-8.2103,11.5185,-75.3069,6.4090
1.7904,1.8340,-8.2171,13.9783,-78.9146,-8.5277
1.3338,1.4293,-8.5079,12.2596,-81.9095,-19.1071
1.1435,1.0032,-8.4680,11.1121,-77.6641,-29.5544
0.9525,0.4532,-8.2995,9.1382,-62.2768,-43.4896
0.6402,-0.0249,-8.1027,10.0809,-41.6977,-57.0845
0.4641,-0.4630,-7.7507,12.6055,-32.0343,-67.0878
0.5122,-0.7381,-8.5702,10.2803,-16.9781,-78.3596
-0.7712,-1.0493,-8.0663,10.4510,4.6916,-87.1857
-0.8121,-1.2682,-8.4768,13.6379,6.2751,-93.1421
-1.5776,-1.6694,-8.2539,15.0745,9.6025,-105.7962
-1.9945,-2.0163,-9.0067,18.7229,11.0108,-111.7162
-2.2238,-2.2235,-8.1046,16.5077,14.6901,-121.4897
-3.5512,-2.4788,-8.4949,2.0546,28.2083,-107.1284
-4.7133,-2.6841,-11.9956,4.8600,38.9820,-117.8941
-4.3314,-2.6275,-11.1438,11.7926,21.8154,-127.8675
-4.8912,-2.7404,-9.7041,18.0493,6.5133,-128.8012
-5.4510,-2.6557,-9.5520,21.8453,-8.8899,-129.5099
-6.1319,-2.6076,-10.5374,22.5970,-10.4666,-128.3167
-7.8955,-2.4126,-11.7940,13.3286,-0.1356,-116.9256
-9.1879,-2.1708,-11.6110,6.1425,9.2857,-90.4342
-8.6244,-2.0314,-10.9936,3.9998,15.5210,-70.8318
-7.9997,-1.8146,-10.5895,3.6530,20.5730,-62.7794
-8.1776,-1.5900,-10.4950,6.7604,23.4682,-49.7128
-7.6634,-1.5121,-10.8060,5.7629,26.7275,-39.5404
-7.3090,-1.5013,-10.7281,2.4579,34.5995,-29.0021
-6.3497,-1.6296,-10.5962,-1.8497,40.5555,-17.3910
-5.6078,-1.7238,-10.2095,-5.2074,42.9675,-9.9051
-5.3356,-1.6922,-10.0816,-5.9533,48.0577,-0.1407
-4.7461,-1.6710,-9.7800,-8.1467,51.0946,10.6145
-4.1543,-1.6654,-9.5044,-6.1956,47.0344,18.4765
-4.0917,-1.6113,-9.3688,-3.9019,38.8017,26.7467
-3.5683,-1.5350,-9.0497,-1.3877,34.3459,34.9265
-3.1669,-1.6891,-8.8911,3.1110,37.0407,40.2885
-3.0764,-1.9319,-9.1334,7.0084,41.6111,43.3492
-2.9741,-2.1179,-9.3969,3.9649,46.8015,54.5561
-2.5387,-2.3734,-9.1964,1.8689,51.1427,63.6936
-1.7257,-2.3080,-9.3298,-2.2105,61.2153,68.4251
-1.5521,-2.2877,-9.0659,-5.9831,65.5180,70.0127
-1.5233,-2.3315,-8.7102,-4.9132,66.9772,76.2500
-1.0768,-2.3489,-8.9318,-2.8016,67.0520,81.2607
-0.4064,-2.2982,-9.4147,-5.2489,73.0246,84.7295
-0.2261,-2.3270,-8.8144,-6.0963,79.1100,86.3205
-0.0189,-2.2808,-8.9300,-6.0541,75.0827,91.2526
0.7147,-2.4469,-9.4370,-5.6158,60.2880,93.6786
1.4187,-2.5908,-9.3823,-9.7827,56.0030,93.4638
1.6873,-2.5961,-9.0061,-11.0191,51.0948,90.6808
1.6587,-2.5608,-9.0380,-8.5186,41.8082,89.1942
2.2697,-2.6073,-9.1602,-10.1368,30.7373,86.4110
2.4610,-2.6402,-9.3096,-12.3402,27.7232,80.5830
2.5919,-2.5956,-9.2999,-14.3549,26.3553,75.3981
2.6468,-2.5318,-9.1117,-12.2061,21.2169,77.8871
3.7089,-2.6245,-9.3076,-13.5429,14.0725,74.9155
4.3216,-2.7594,-9.1666,-11.4194,16.1612,67.2845
5.0150,-2.7439,-9.0788,-8.3407,14.0419,58.7690
5.6741,-2.6484,-9.0957,-5.1347,10.4169,44.4223
5.5589,-2.4116,-8.9094,-2.8897,10.0282,31.8860
