ax,ay,az,gx,gy,gz
-1.3435,0.9525,-9.8037,-3.9608,3.9922,-5.2406
-1.4144,0.9143,-9.4619,-2.9706,5.4067,-6.0821
-1.8576,0.9164,-9.6199,-2.1972,2.0919,-5.5740
-2.2673,0.9201,-9.7086,-5.9357,7.3902,-2.4636
-2.5686,0.9417,-9.7007,-10.0364,25.0930,0.6285
-2.4263,1.1060,-9.5968,-13.1010,29.0178,-1.1759
-2.7904,0.9523,-9.4084,-12.6345,29.0621,0.4244
-3.3069,0.8768,-9.4459,-8.5291,26.1294,5.0230
-4.1118,0.8006,-10.5673,-9.9724,26.1005,22.1524
-3.1152,0.6954,-10.6705,-18.0069,38.9441,28.3779
-3.3181,0.3308,-9.9250,-18.0847,52.2733,36.9664
-2.7562,0.4335,-10.1067,-10.9927,52.3083,39.8778
-3.1118,0.6242,-10.3432,-10.4048,45.7893,48.0750
-3.0574,0.6540,-10.4460,-15.6922,43.5326,61.6627
-2.2548,0.5765,-10.2102,-21.5471,49.5048,72.2112
-1.1690,0.4074,-9.6266,-21.1793,47.5820,80.4545
-0.2702,0.3286,-9.3713,-19.7685,48.0393,80.4047
-0.8029,0.4038,-9.2755,-20.7666,35.7033,95.5160
1.2067,0.4078,-9.5659,-30.1413,16.9704,114.2572
3.5076,0.3893,-9.1253,-34.2506,6.1872,112.6102
4.9706,0.3358,-8.2526,-32.3874,-2.5710,101.3336
5.9791,0.4931,-7.9054,-23.5116,-22.9149,87.5321
6.4755,0.7171,-8.2543,-18.7998,-40.2399,75.4656
6.9986,0.8754,-8.7590,-17.6837,-58.3447,60.2961
6.9100,0.8865,-8.9800,-19.7685,-74.9473,50.5935
6.7479,0.9111,-9.4656,-21.9468,-94.0290,38.4298
6.1360,0.8892,-9.2525,-27.4919,-98.6289,34.5594
5.7081,0.9583,-9.6749,-31.7635,-101.3021,36.5177
5.6214,0.8993,-9.3675,-29.7119,-98.7832,23.3881
5.4975,0.8441,-9.1760,-23.1635,-100.3098,9.3551
4.8979,0.8971,-9.1891,-18.2398,-93.9207,-6.9762
3.4606,1.1458,-8.9638,-17.0816,-67.6914,-17.8997
2.3989,1.1555,-8.4449,-10.1721,-48.1090,-16.0082
2.1868,1.2890,-8.8781,-9.6568,-41.0761,-12.6424
2.3127,1.0914,-8.8314,-14.1301,-30.2697,-22.9360
2.1842,0.7650,-7.9686,-12.5382,-27.3608,-32.8481
2.7612,0.6956,-6.9366,-3.3909,-33.4107,-37.8878
3.1435,0.6766,-6.4770,9.7741,-29.0321,-47.1425
3.1112,0.7267,-6.8906,21.9246,-26.2362,-60.0131
2.7814,0.8907,-9.0002,19.1303,-27.5262,-68.9696
2.2698,0.6189,-9.2489,6.6386,-22.5602,-75.4415
1.9078,0.3090,-8.9444,3.2699,-33.2287,-72.9588
2.3372,0.1770,-9.1056,5.8071,-59.3483,-71.5073
2.6261,-0.1838,-9.6049,-1.2336,-59.6676,-84.9229
1.8133,-1.1313,-9.2042,-5.1308,-46.5181,-110.4918
1.2910,-1.5083,-9.7277,-7.7773,-41.7918,-130.4858
-0.0838,-1.8081,-9.0398,-8.5353,-38.1411,-141.8551
-0.3340,-1.1581,-5.6397,8.5702,-41.4933,-168.1693
-4.5282,-1.1933,-2.9296,-5.6556,-2.9553,-133.9626
-8.0699,-1.3140,-8.3837,47.1433,-18.3894,-121.7852
-7.6955,-1.0882,-10.0611,3.2436,-52.7696,-133.5884
-8.3563,-1.8283,-7.7432,6.5132,-97.9756,-121.5099
-10.6477,-2.0795,-9.5700,8.5306,-149.7230,-131.1186
-13.3258,-2.1219,-9.4842,7.2681,-141.5256,-114.1207
-14.5153,-1.9514,-9.4731,-0.4837,-104.0820,-82.9960
-13.7323,-1.8404,-8.8867,-11.3654,-68.5734,-59.3162
-12.4986,-1.8769,-7.9012,-15.5686,-42.8121,-50.7373
-12.5812,-1.3064,-6.3825,-1.4777,-9.9286,-40.4116
-12.3950,-0.8749,-6.0318,5.5197,18.0335,-29.3066
-11.4623,-0.7464,-5.6704,11.2543,45.1333,-14.6040
-10.3391,-0.8739,-5.7571,8.9840,70.5835,-3.6541
-9.7423,-0.9996,-6.1114,5.0039,86.0625,5.0861
-9.8017,-1.2081,-6.7480,-2.3540,107.9005,17.3726
-9.5573,-1.5994,-6.8630,-7.5997,125.9885,29.5107
-8.3767,-1.8415,-6.7186,-6.7787,145.5770,42.8542
-7.0252,-2.1078,-6.2491,0.8395,153.5396,43.8643
-6.7035,-2.0668,-7.4569,9.9400,135.8024,42.7489
-6.9069,-1.8056,-7.9231,5.7636,135.2358,44.7497
-6.8783,-2.0071,-6.6419,15.2289,135.3897,49.5919
-6.4492,-1.8481,-7.2386,24.6850,141.6467,48.6947
-5.8462,-1.9894,-7.8910,24.9914,133.2199,50.1501
-5.2662,-2.0111,-8.6894,20.1820,123.0812,59.1166
-4.0356,-2.3684,-7.8919,13.7585,105.6442,66.4354
-3.1915,-2.5595,-8.2979,24.2686,70.6357,74.7002
-3.1813,-2.2667,-9.4449,26.7223,52.9972,83.5944
-2.1168,-2.2338,-9.4056,18.5104,35.8636,90.6737
-1.8460,-2.4339,-9.6263,22.2395,19.4366,94.5020
-1.2830,-2.4444,-9.4605,22.7960,18.1691,98.0905
-1.0128,-2.3967,-9.1122,22.4696,15.8102,101.1620
-0.6143,-2.1501,-9.2098,18.7571,27.0945,105.8825
-0.0956,-2.0376,-8.2690,18.2493,41.8685,113.4506
-0.6614,-2.0706,-8.0992,15.0970,92.6765,124.5964
0.6983,-2.2163,-7.0866,23.6631,137.7175,131.0543
1.9020,-2.3549,-6.8219,28.7153,176.9655,131.5164
3.0985,-2.7011,-6.6360,31.6948,176.4392,130.9838
4.6810,-3.2077,-6.9683,44.4289,165.7771,127.4000
6.6333,-3.9279,-7.3973,47.3039,141.0088,111.4752
7.2545,-4.1972,-9.1096,30.4086,138.1925,96.2036
7.8935,-4.3303,-9.6497,16.3945,146.9345,80.8125
8.6232,-4.5590,-8.7898,1.6303,128.6645,65.0367
8.7522,-4.6529,-7.7993,-0.3245,95.0949,48.8971
