ax,ay,az,gx,gy,gz
-0.3544,1.0269,-9.6643,3.7409,0.0793,-3.6455
-0.3437,0.9900,-9.7609,1.9483,-1.1237,-5.9111
-0.4720,0.9379,-9.5631,2.0359,-2.6981,-5.3795
-0.5259,0.9056,-9.8099,1.4807,-3.1982,-6.2638
-0.8499,0.8841,-9.8650,0.0796,-5.6310,-5.5198
-0.9904,0.8784,-9.9301,-0.4778,-7.9477,-3.8751
-1.3459,0.8589,-9.8897,-1.8376,-7.8158,-1.7876
-1.4759,0.8252,-9.7324,-1.2407,-4.7286,0.7710
-1.8359,0.7599,-9.7102,-0.2445,-3.0788,3.4750
-2.2990,0.7195,-9.9492,-1.3233,-4.4876,5.9417
-2.8752,0.5882,-9.9146,-3.1434,-9.3894,9.1149
-3.3176,0.4553,-9.9527,-5.4693,-10.5390,18.7649
-3.2055,0.5810,-9.6221,-7.0269,-10.9963,26.6929
-3.8554,0.7722,-9.2888,-5.3707,-10.4618,35.8744
-4.2177,0.9060,-9.3378,-2.2249,-9.9963,45.3862
-4.9266,0.8670,-9.7895,-0.7204,-8.6309,52.9642
-5.1366,0.8082,-10.1421,-1.8077,-2.6505,67.1907
-4.9782,0.6609,-10.4178,-3.6312,2.7636,81.7023
-4.7970,0.4439,-10.3604,-5.3683,8.9219,94.5571
-4.4684,0.3258,-10.0004,-7.7032,11.2458,108.8601
-3.1851,-0.0382,-9.6641,-3.7853,9.5994,118.0072
-1.5161,-0.2723,-10.1124,-4.5023,13.2855,120.5087
-0.3103,-0.3482,-9.8556,-7.0636,11.9283,120.9140
2.2701,-0.3495,-9.3472,-6.9026,5.9512,107.3350
4.0287,-0.3011,-8.6291,-2.7923,-0.5575,93.9240
5.5842,-0.0830,-8.7122,0.2761,-13.5578,66.2496
5.7248,0.0816,-8.6732,0.1904,-25.3898,47.7781
5.9133,0.3805,-8.3580,2.5166,-34.9446,33.8956
5.7635,0.6896,-8.6418,5.5496,-45.9115,12.1029
4.5542,0.8904,-9.5846,2.6258,-60.9385,-5.0821
2.7533,1.0826,-10.0634,-2.2043,-70.5422,-12.4677
1.8293,1.3263,-10.0782,-6.2336,-74.3635,-17.2608
0.6894,1.2791,-9.7930,-6.7409,-69.9410,-19.1679
0.2906,1.2229,-9.9418,-9.5981,-68.1393,-16.5549
0.1233,1.1026,-9.6667,-12.7581,-59.3721,-18.7606
0.4832,1.0115,-9.1596,-14.9426,-59.1291,-22.2093
0.5284,0.9089,-8.7014,-10.9227,-75.9338,-31.2102
0.1747,0.6837,-8.9110,-13.3272,-83.2102,-39.6807
0.1521,0.3722,-8.0118,-13.6939,-78.4345,-46.5915
1.0479,0.2742,-7.2794,-10.6366,-81.5920,-56.2956
0.5283,0.0652,-6.7114,-3.5194,-83.3120,-73.9812
-0.8252,-0.1966,-6.6208,3.8644,-87.3260,-85.4015
-0.9460,-0.5255,-6.5300,9.5841,-92.4215,-90.7041
-0.1411,-0.8321,-6.6668,9.9633,-85.9350,-106.4699
-1.5036,-1.0608,-6.5915,24.8659,-69.2346,-123.8699
-3.8237,-1.4140,-6.9304,22.8716,-54.1179,-127.2949
-4.1417,-1.6380,-7.5666,20.6451,-37.9034,-126.3395
-4.2365,-1.8511,-7.6699,20.8972,-28.2487,-135.5691
-5.5017,-2.2269,-8.0453,19.9860,-25.1658,-139.1993
-5.7977,-2.4658,-8.3128,14.6921,-12.6435,-131.2869
-5.4803,-2.6300,-7.2234,24.4714,1.9486,-129.0659
-7.5325,-2.7731,-8.0809,27.8146,-10.2425,-126.7070
-8.8187,-2.9136,-8.3010,22.6119,-7.2958,-118.6876
-9.3593,-3.2289,-8.9044,20.8789,-4.9011,-111.0712
-9.9576,-3.3255,-9.8158,12.9400,-8.3316,-101.4236
-11.3742,-3.3207,-9.7751,6.7465,-9.7387,-86.0785
-11.1858,-3.3044,-9.5428,7.4855,0.7863,-65.5583
-10.7362,-3.2662,-9.2025,9.5919,15.6796,-49.0905
-10.7043,-3.1473,-8.9548,9.6292,24.5137,-34.0242
-9.7522,-3.0884,-8.7121,11.9200,35.9946,-16.7340
-8.5032,-3.1111,-8.5147,10.1762,48.1493,-4.2487
-7.9371,-3.1230,-8.7502,7.7121,56.2731,4.7652
-7.0664,-3.1623,-8.7201,4.9615,58.2410,12.4822
-6.4519,-3.1463,-8.2960,3.0241,62.5644,18.3345
-5.9136,-2.9929,-8.4817,1.4524,63.8632,19.3986
-5.7022,-2.9492,-8.0600,-1.1118,64.2535,22.3930
-5.3185,-2.9088,-8.2437,-1.8370,63.6923,25.6919
-4.5952,-2.9561,-8.0632,-3.3478,65.7871,28.2267
-4.2383,-2.9634,-7.5131,-0.8722,77.4526,27.6337
-4.1914,-2.9749,-7.7754,1.2087,87.6155,28.7043
-5.2273,-3.1553,-7.9432,2.9218,87.7816,41.2267
-3.6282,-3.1406,-8.4796,-5.9220,65.0036,52.6157
-2.7154,-3.1175,-7.8113,-3.9195,76.5086,53.8597
-2.7555,-3.2552,-7.8595,-0.3831,89.0102,59.2439
-2.8004,-3.2697,-8.5184,0.3075,86.9035,64.5894
-2.2793,-3.3071,-8.7632,2.7739,73.4631,73.7128
-1.2047,-3.3048,-9.1056,1.8586,72.5408,72.0323
-0.7339,-3.2058,-8.6828,0.7779,79.8870,64.4514
-1.3620,-3.1405,-8.9612,3.0033,70.2920,65.7341
-1.0587,-3.0771,-9.5013,3.1722,45.6532,70.2486
-0.1975,-2.9251,-9.6355,-0.6382,35.8919,70.9911
0.2489,-2.7666,-8.8591,10.1107,41.9127,66.3974
-0.1526,-2.6315,-8.6913,8.9083,50.7991,62.9680
0.0881,-2.5374,-9.3075,10.1159,44.1351,62.1514
0.7602,-2.5058,-9.5354,7.8988,36.0465,57.9910
1.1256,-2.4615,-9.6750,6.0895,33.4604,51.3622
0.4843,-2.4150,-9.2984,5.7067,32.8107,45.6479
0.4165,-2.5032,-9.4453,9.8535,24.4177,46.6197
0.6488,-2.6967,-9.9562,9.0589,24.7872,45.9105
