ax,ay,az,gx,gy,gz
1.6916,2.8107,-8.8016,-119.0872,16.1851,-13.1077
1.1475,3.2874,-7.8328,-100.1140,13.5035,-21.0981
0.6976,3.8287,-7.1679,-85.0204,21.3297,-22.4649
0.1930,4.1564,-6.7246,-68.2671,19.4280,-12.0925
0.2141,4.4367,-6.4359,-53.7617,1.7280,-3.2027
0.4386,4.6894,-6.1078,-41.3308,-7.4221,2.7790
0.6115,4.7352,-5.1877,-26.8593,-8.2389,5.9598
0.5622,4.6007,-4.3865,-6.7709,-6.1614,8.8692
0.9114,4.2014,-3.7824,19.7249,5.4972,13.1036
0.8054,3.8610,-3.4643,38.7811,13.0020,14.7041
0.6941,3.3221,-2.7384,56.3945,26.6516,14.4137
0.3616,2.0502,-2.2276,83.6337,18.1737,12.0643
0.2178,0.8151,-1.9409,109.4764,4.3057,10.0758
0.2326,-0.3333,-2.5932,130.8860,-5.0899,2.4988
0.6102,-1.1187,-3.3254,144.2937,-0.8623,-3.8878
0.4723,-1.4197,-3.8558,150.8086,12.4105,-6.0918
0.6624,-1.8190,-7.9598,153.6537,2.8555,-10.2562
1.1385,-1.7675,-6.5153,186.1016,-5.2454,-4.3688
1.3366,-1.8594,-8.6664,180.8465,-12.3884,3.7059
1.1677,-1.9651,-10.2687,187.0587,-13.0809,9.5319
1.1580,-2.3818,-11.6554,164.8739,-30.2578,25.8852
2.9379,-3.1066,-16.4919,232.7139,30.9766,17.5559
3.6143,-3.6457,-19.5112,208.0754,69.7134,13.4410
4.3215,-3.8313,-21.9747,141.2459,55.7071,5.0179
3.9199,-4.7754,-22.5371,74.8256,15.3200,1.3293
5.2672,-5.1856,-22.8761,10.2118,-1.2553,-10.7596
5.8119,-5.0982,-21.2562,-59.2046,9.3880,-27.9190
5.6800,-4.6283,-18.6724,-118.8990,16.8262,-41.0686
5.4258,-3.6172,-15.1777,-166.7592,8.1950,-48.0288
5.9528,-2.6242,-10.9836,-190.0170,-15.8495,-68.7110
5.9291,-1.7335,-7.0787,-175.0360,-57.7861,-94.2630
5.3866,-0.9324,-5.1562,-153.5226,-97.7378,-115.2618
4.0873,-0.4869,-2.6307,-86.6722,-104.3615,-135.5870
1.7550,-0.4220,-2.6631,-48.6512,-83.1835,-138.0684
-1.7808,-0.5316,-3.8661,-5.0733,-64.3465,-130.0361
-7.2189,-0.7136,-6.2263,24.5308,-77.2510,-63.0704
-7.5499,-0.9185,-7.9752,29.7770,-103.0802,-20.3251
-8.3963,-1.5706,-9.5988,34.7726,-99.1956,8.9899
-9.2460,-2.0289,-10.1556,26.7291,-58.7896,41.7701
-10.0105,-2.2976,-9.1611,18.4288,-14.7264,76.3926
-11.0783,-2.3066,-8.6011,24.1037,9.9709,124.8983
-8.6447,-2.0941,-8.1997,25.9402,27.8479,160.0879
-5.1234,-1.7098,-9.2415,17.9885,37.5320,172.2770
-2.5611,-1.4215,-8.5237,5.8049,78.0117,175.5674
