ax,ay,az,gx,gy,gz
-1.9055,2.7415,-9.9915,-30.3380,-14.2737,5.6502
-1.8858,2.8133,-9.3494,-33.1488,-19.5632,6.3014
-1.5899,2.8793,-9.2351,-35.4051,-27.3578,3.0201
-1.5643,2.7010,-8.7141,-38.6632,-26.0758,-3.1325
-1.6694,2.3534,-7.6165,-30.6870,-24.8492,-7.3507
-1.6449,2.1748,-7.1481,-22.7507,-23.9396,-12.4431
-1.7389,1.9913,-6.0165,-5.1783,-33.2718,-10.9288
-2.0731,1.6561,-5.0678,16.0595,-38.3336,-9.5255
-2.2925,1.1424,-4.4541,36.5640,-43.6352,-7.3656
-2.2415,0.4913,-3.6566,56.3132,-41.9935,-6.1689
-1.6651,-0.0126,-3.0656,74.2866,-45.0493,-9.2754
-1.9256,-0.9566,-2.6806,98.0443,-36.5711,-20.0368
-1.6114,-1.2342,-4.3254,105.7691,-31.8069,-27.8591
-1.5066,-2.2235,-0.7556,163.0870,-17.4355,-48.3364
-2.4590,-3.8965,-0.7241,233.3938,-4.0885,-49.9933
-0.4780,-4.4757,-5.8983,266.9736,0.6320,-80.5354
0.0365,-4.9569,-12.4349,249.4402,-6.0879,-125.1837
-3.7699,-5.3068,-16.2344,212.2860,1.9438,-135.1514
-7.7481,-5.7890,-22.2730,153.1632,-15.2600,-115.0931
-9.8064,-6.1710,-26.5919,61.6966,-0.3147,-81.6127
-8.9743,-6.6745,-28.2181,-41.5012,20.4257,-40.0100
-8.4069,-7.0132,-26.2430,-123.4036,52.1966,5.1194
-5.5417,-6.3296,-23.3075,-177.0654,92.4447,20.7156
-3.5545,-5.2738,-17.4485,-186.1939,114.3596,34.2548
-1.4902,-3.8164,-12.1608,-171.6603,117.2629,31.6760
0.6077,-2.5450,-8.0716,-147.7961,106.9538,14.8023
1.7622,-1.4685,-5.1219,-116.0468,88.1424,-14.5871
1.2016,-0.5734,-0.8651,-102.4868,36.2337,-59.0297
-1.2604,0.2870,-0.2461,-59.7064,-13.0807,-83.8780
-7.1098,0.3124,-1.6365,-28.6071,-84.7128,-57.2226
-9.1058,-0.0060,-3.3107,-15.4324,-152.4118,-38.4822
-10.7875,-1.1153,-4.1497,-0.1591,-167.7577,-7.6757
-16.0295,-2.0177,-4.6247,27.9613,-80.8433,68.8995
-14.4442,-2.1434,-5.2805,55.5456,14.6004,176.6248
-10.4306,-2.0752,-5.2994,70.0193,78.8765,222.6064
-4.7246,-2.9299,-4.4655,80.2037,102.9339,228.4682
4.0896,-4.2035,-5.7560,83.3709,89.1139,171.3720
11.0228,-5.2491,-7.9926,85.6426,72.9095,92.8082
15.0838,-5.6738,-10.6489,69.6873,78.6849,-29.3221
12.6886,-5.6267,-12.4319,49.3880,74.5764,-115.3436
2.5062,-3.4756,-14.1874,23.1454,15.8734,-104.8515
-3.0667,-1.8302,-15.1106,-4.1132,-43.4359,-41.1641
-2.7167,-0.8585,-15.9678,-32.7876,-84.7364,5.2082
-1.5026,-0.1405,-15.7786,-60.7188,-81.5706,12.0684
-1.6765,0.4448,-13.4558,-75.9206,-39.1325,1.1843
-2.5958,1.0955,-12.9609,-87.4062,-8.9282,2.3328
-4.0479,1.3170,-12.6056,-107.4867,13.3738,20.9977
-3.3751,1.0852,-12.1097,-131.3662,17.8220,35.7158
-1.8942,1.0103,-10.6907,-149.5921,12.8482,42.2463
0.0176,1.2139,-7.6509,-138.2568,5.4742,35.7829
1.1528,1.4217,-6.4702,-124.3898,-9.0083,19.5975
0.9937,1.7637,-6.7208,-113.0559,-4.9502,-8.7594
0.3051,1.9200,-6.6044,-105.0901,-4.3471,-21.2646
-1.3866,2.2876,-5.6475,-84.5557,-21.8514,-17.4313
-1.6246,2.5001,-4.2957,-55.0585,-39.4374,-0.8171
-0.6705,2.5386,-2.9078,-18.9605,-44.1166,13.0429
0.2394,2.2254,-1.3874,16.6450,-37.8016,11.2660
0.2268,1.8760,-0.7479,55.6792,-25.2999,3.2253
-0.0491,1.3740,-1.5740,86.8052,-17.0803,-17.3390
-1.0262,0.7708,-2.2052,105.6384,-9.5107,-24.8047
-1.5734,0.2081,-2.7532,125.0598,-13.4954,-26.3843
-2.2320,0.1340,-4.1929,142.5656,-31.6872,-20.1006
-2.5805,-0.8377,-4.8984,147.0442,-42.4658,-10.4774
-2.3792,-1.0716,-5.4758,150.8072,-37.5242,-9.8517
-2.4863,-2.2165,-7.1665,177.1295,-38.6769,-23.4694
-1.8922,-2.9918,-10.7006,202.9025,10.5990,-46.5055
-3.3587,-3.6836,-14.2563,197.1411,34.7572,-52.8474
-4.0604,-4.0654,-16.3598,151.6049,17.3527,-49.4700
-3.1265,-4.3124,-15.0673,92.7297,6.1285,-46.3981
-3.5559,-4.4107,-16.2589,77.2278,21.1349,-36.7885
-4.4068,-4.7120,-16.7042,3.3281,3.2079,-27.7807
-3.3796,-4.8463,-15.6394,-5.3389,9.1830,-20.5719
-3.1264,-4.8018,-14.3600,-13.2551,24.5419,-19.8110
-3.0776,-4.5795,-13.1132,-24.5393,44.6883,-12.8489
-2.6144,-4.2893,-11.2686,-35.8150,55.6968,-4.0516
-1.7328,-3.7676,-9.8518,-32.3777,47.9805,-0.0877
-1.0305,-3.4995,-8.9710,-27.9332,35.5534,-5.0012
-0.7827,-3.0989,-8.5659,-20.2219,29.5552,-13.6999
-0.7274,-2.8934,-8.5401,-16.1000,19.8769,-20.2378
-0.8436,-2.7137,-8.6681,-13.3641,9.9568,-23.6821
