ax,ay,az,gx,gy,gz
1.4098,-7.0914,-5.4949,2.6667,9.2507,5.6183
1.8739,-7.1445,-6.0647,1.6474,2.2305,0.6409
1.5918,-7.4509,-6.3347,0.9889,-5.2412,-2.4353
1.7187,-7.6045,-6.5257,-0.2425,-7.2447,-5.3874
1.7029,-7.7175,-6.5584,2.2601,-9.0112,-10.8611
1.1981,-7.6990,-6.3467,4.3095,-3.7291,-13.9241
0.8071,-7.5562,-6.1933,10.2248,-6.5587,-12.4032
0.9656,-7.3611,-6.5645,13.8851,-6.6309,-12.2617
1.0027,-7.2604,-7.2193,11.5903,-0.1267,-15.5351
0.3259,-7.3385,-7.2234,3.4277,-3.6502,-11.6112
0.5984,-7.3062,-7.0579,-7.8703,-4.7150,-10.6400
0.3927,-7.6045,-6.6607,-10.5532,-11.1658,-2.2455
0.6855,-7.7636,-6.8830,-13.6860,-11.2458,1.0525
0.7558,-7.8759,-7.0205,-24.4158,-3.0587,0.7209
0.5015,-7.9465,-6.5277,-30.6238,-0.0541,4.7616
0.9304,-7.9688,-5.3634,-33.1361,7.5057,11.1742
1.6342,-7.9806,-4.0876,-28.3192,13.8434,16.5496
2.2686,-7.9218,-2.8653,-22.2722,2.4984,11.3126
1.8497,-7.7486,-1.1947,-7.1796,-4.9660,4.4661
1.3689,-7.7287,-0.1698,6.7493,-13.2466,7.1369
1.9585,-7.7410,1.3791,25.4837,-22.5685,10.1805
2.1614,-7.7919,2.7589,52.1995,-26.0247,-1.2950
2.0318,-7.9620,3.3080,80.1522,-29.0015,-9.5699
0.9169,-8.5686,3.2959,112.4324,-27.3199,-12.9046
2.6892,-8.7263,1.3000,136.4034,-27.1987,-10.5224
1.4062,-9.3424,-2.1596,150.9988,-25.7596,-35.4534
0.4087,-10.1119,-5.4523,142.3073,-18.1061,-47.1854
-0.7374,-11.1730,-9.0762,137.5846,-15.4403,-49.2824
-0.9254,-11.8892,-13.8492,98.5733,-14.8010,-40.2121
-0.1358,-12.2865,-15.5581,42.9685,-2.7874,-33.1048
0.3772,-12.3207,-15.4802,-0.5249,2.2034,-30.4877
0.7657,-11.9222,-14.6309,-43.5828,9.4998,-28.3505
1.4217,-11.3776,-12.7657,-76.5625,13.8360,-30.9563
1.2332,-10.7113,-10.9344,-97.9879,12.8217,-31.8245
1.4262,-10.0832,-7.9928,-111.1491,-18.7292,-29.2617
1.0131,-9.3146,-5.8109,-109.7685,-41.0190,-21.9198
0.5519,-8.7754,-3.3378,-102.9813,-59.8769,-16.4697
-0.2338,-8.5378,-1.6968,-82.0307,-68.7290,-10.9715
-0.7423,-8.3712,-0.9920,-59.0694,-70.9445,-6.0864
-1.6622,-8.7487,-0.7807,-41.9675,-37.2648,-5.4071
-5.6416,-9.0429,-1.0856,-30.5266,14.3219,9.5728
-7.4382,-9.1859,-1.4433,-20.8745,62.9603,57.6810
-6.3982,-9.4820,-0.8882,-11.5970,122.4376,112.3533
-2.9588,-9.3434,-1.0593,-3.9437,166.4604,132.5051
-0.0602,-9.2190,-0.3868,11.6194,197.7588,133.9482
3.3694,-9.2041,-0.6119,32.4792,193.8165,135.1124
