ax,ay,az,gx,gy,gz
-0.7362,1.8158,-11.3417,-45.5225,14.1965,-2.5281
-0.6541,2.0272,-9.9759,-49.7275,7.5702,2.3731
-0.7425,1.9009,-9.1242,-47.3544,3.7114,3.9438
-0.0428,2.0264,-8.1859,-45.8622,-2.7974,6.0440
-0.1506,1.8833,-6.4036,-39.7472,-0.0344,3.6764
0.3108,1.5584,-4.3602,-16.9988,-10.2307,5.3896
0.2869,0.9335,-2.8787,15.5711,-14.0348,-2.3161
0.1045,0.3362,-1.7446,47.2017,-18.2037,-12.7159
-0.6481,-0.3337,-0.7747,82.0833,-9.0726,-19.9306
-0.6162,-0.9345,-0.4349,110.4612,-2.7420,-26.2573
-0.3816,-1.4703,-0.8674,137.3049,-1.6140,-35.7291
-1.2564,-2.2915,-1.1259,164.3813,7.0958,-38.1069
-1.4172,-3.9265,-2.5946,212.0761,-2.5467,-26.1136
-0.1932,-5.0928,-8.6826,229.7046,-13.0005,-19.3607
-0.1556,-5.9199,-13.6436,205.9086,8.9296,-27.7587
-1.4115,-7.8655,-13.9318,328.6163,96.3454,-18.9615
-0.0266,-7.0433,-22.0858,157.9761,73.5109,-34.4278
0.7001,-6.3329,-24.4888,-8.4613,28.7261,-18.2433
0.9375,-5.6901,-22.2379,-102.4179,2.6458,-19.0952
1.5851,-4.6534,-18.1668,-146.5457,-15.1914,-27.0208
2.1339,-3.2526,-14.8815,-175.0621,-27.1778,-33.4197
2.3435,-1.9028,-9.8601,-173.4690,-22.8431,-53.7521
1.6057,-1.1669,-4.6838,-140.6341,9.3124,-63.3595
-0.2179,-0.3641,-2.9585,-78.5515,18.7770,-66.6342
-2.3036,-0.5144,-2.1049,-27.3808,13.8604,-62.5001
-4.2918,-1.2167,-3.6930,17.0037,8.6587,-44.8390
-6.3421,-2.1071,-6.4197,27.7515,-4.8330,-15.0942
-9.8492,-3.1240,-8.7609,39.2773,-15.5118,42.4293
-9.0432,-3.4711,-10.9949,23.3794,-14.1973,109.0244
-7.8090,-3.6293,-10.8955,14.9043,11.4038,147.7869
-4.5114,-3.3234,-11.3313,14.0610,41.3996,165.6545
-2.2859,-2.7551,-10.9486,-0.0568,58.3080,173.6911
2.7288,-2.7739,-7.7996,-19.5830,29.8422,182.5366
10.0779,-3.8504,-4.0167,-7.4584,-18.6585,141.5479
15.3649,-4.8637,-4.3816,36.2684,-27.5879,79.8879
14.6187,-5.5003,-7.9327,54.3832,-26.6731,-23.0409
8.1294,-5.2176,-11.0486,58.8934,-38.9113,-91.6018
1.4500,-4.0476,-12.8215,41.8057,-68.8166,-75.9327
-1.1501,-3.3602,-13.4693,20.8872,-62.8027,-55.7050
-4.0115,-2.9253,-11.6811,14.4606,-19.9057,-5.6352
-5.3056,-2.6630,-10.6181,29.9428,29.6585,34.4757
-3.8063,-2.3050,-11.1086,58.3150,60.2114,74.8811
-0.2563,-2.0156,-16.1360,16.1604,50.2404,56.5653
-0.2470,-3.1050,-14.9783,-30.4531,47.9169,44.2620
0.0534,-3.0168,-14.0393,-56.0387,28.4473,42.1063
1.8039,-3.0769,-14.3457,-84.5954,6.0753,33.4091
2.4514,-3.1036,-13.7184,-125.6299,9.4809,10.6870
2.5160,-2.5927,-12.4632,-160.4599,10.6252,-9.4387
2.2593,-2.1935,-10.8918,-191.9361,0.2907,-34.3478
0.4168,-1.8877,-7.4831,-195.5248,-22.2821,-41.9407
-0.0743,-0.8065,-5.5879,-180.4728,-41.5476,-32.8232
-0.4484,0.8685,-3.3153,-138.8267,-43.1017,-20.0494
-1.1389,1.6531,-1.8838,-100.4658,-27.8724,1.9345
-0.3101,2.6050,-0.9742,-63.8335,-18.2724,5.6660
-0.5220,2.9203,-1.2548,-16.1719,-23.9360,1.4186
-0.3326,2.9306,-2.6978,6.1217,-29.0977,-8.4060
-1.3839,2.6868,-3.5226,22.7895,-20.1087,-16.1083
-2.1653,2.4688,-3.6029,41.2227,-10.1256,-11.1228
-2.3378,2.2236,-3.3929,63.8146,-2.7395,-1.3839
-1.4153,2.0626,-4.2919,80.9382,1.9696,-3.7468
-0.9877,1.3531,-4.4536,91.4605,7.3837,-12.5264
-1.6676,0.1314,-3.9186,111.4948,15.1435,-9.3182
-1.3820,0.0718,-3.2015,140.7087,4.7859,-9.0111
-1.1704,-1.4849,-2.1670,154.8193,-5.6574,0.5100
-1.2187,-2.7151,-5.0662,180.2853,-7.1574,3.2025
-0.9527,-3.8847,-7.4876,194.5906,-6.8691,2.5036
-1.4894,-4.5748,-9.4337,185.6993,6.0586,12.5518
-1.5647,-4.6044,-10.4039,177.0196,9.2214,19.2051
-0.1884,-5.0023,-11.4009,184.0608,6.9815,5.0776
2.4050,-5.9070,-11.5843,196.1771,64.2123,-16.8970
1.1317,-6.4888,-12.7205,131.1169,71.0096,-27.3685
-0.5275,-6.0403,-14.6019,78.0870,47.4560,-12.6105
-0.4731,-5.4440,-15.7971,42.1088,30.0341,3.0398
0.6032,-5.3767,-14.6273,9.3328,20.2783,2.6918
0.8758,-5.4335,-13.6604,-6.7009,20.0212,-6.5506
0.3446,-5.0556,-12.3854,-13.6284,21.9421,-12.5884
0.1217,-4.5278,-11.5179,-18.5343,25.0666,-14.4006
-0.2205,-4.1189,-10.5013,-24.6589,26.0148,-11.0755
-0.3135,-3.7661,-9.1574,-25.7050,23.5682,-3.6410
0.1106,-3.7006,-7.9946,-21.2742,18.5485,0.0757
0.5040,-3.8474,-7.3936,-9.4800,15.2868,-1.3958
0.7442,-3.9231,-7.8633,0.3969,13.0196,-4.8052
