ax,ay,az,gx,gy,gz
-0.4019,1.0991,-9.9654,4.5897,-4.6892,0.2198
-0.3309,1.0562,-10.3245,3.8034,-4.7912,-1.8442
-0.3113,0.9988,-10.1821,3.5327,-5.7590,-3.5085
-0.5657,1.0307,-10.2205,-0.1154,-6.3970,-2.3161
-0.3269,1.1817,-10.7775,-4.3488,-13.0573,-2.5161
-0.6180,1.3052,-10.7456,-9.6157,-17.8569,-3.1435
-0.8174,1.8240,-11.0066,-12.6386,-20.6096,-2.6346
-0.8564,1.8402,-10.9664,-14.7686,-34.9814,-4.1179
-0.5002,1.5989,-12.0223,-14.0988,-41.3320,-11.6626
-0.6063,1.1513,-12.1514,-26.8560,-50.6025,-10.1125
-1.7435,1.1807,-11.2202,-44.5342,-36.5047,7.4055
-1.3258,1.4056,-10.0774,-54.0126,-22.4236,16.9468
-1.0011,1.6104,-8.2771,-56.3931,-16.9895,19.2258
-0.8575,1.7062,-6.1430,-45.8761,-4.5433,11.1972
-0.6418,1.4274,-3.9800,-47.0442,12.2946,10.5738
-0.0028,0.7488,-0.6268,-34.7382,14.8637,10.9579
1.2081,-0.0053,2.6668,-13.1513,11.6290,8.5819
2.3181,-0.5992,5.0117,37.6279,7.9395,-7.1152
1.5207,-1.6164,4.5587,88.3474,5.4178,-23.3500
0.1027,-2.4102,3.2173,122.8583,-0.6433,-33.3921
-2.2682,-2.8845,0.3927,156.7365,-10.3044,-31.1921
-2.5719,-3.1856,-3.5694,182.7762,-0.0289,-28.3357
-4.2919,-4.2159,-10.3095,197.3941,31.6665,-16.3251
-3.2099,-4.7498,-17.3136,165.1929,66.9954,1.7726
-1.5577,-4.6942,-19.5328,130.6743,81.0523,10.9122
0.0650,-4.4992,-19.6147,104.3376,85.2967,13.4529
0.0998,-4.3323,-19.3245,84.1645,95.6679,18.5943
1.3383,-3.4216,-18.6242,79.8469,87.1923,19.7127
3.4937,-3.1371,-16.7405,86.9801,82.3869,5.0266
1.9539,-3.5829,-18.8725,53.7397,44.9442,2.0914
2.7848,-3.8467,-21.8301,1.3162,-21.7535,0.4178
2.6832,-3.7586,-22.4132,-34.8421,-52.4222,-10.7430
2.4469,-3.6803,-20.6311,-62.3370,-52.3177,-19.6935
3.1568,-3.4014,-19.4812,-95.1938,-22.5197,-34.8033
3.7706,-2.8553,-15.3872,-122.6817,4.6363,-58.3910
2.5885,-1.8600,-9.9114,-129.3197,0.0573,-82.9495
1.2537,-0.7407,-5.3987,-116.1976,-21.6163,-95.0391
-0.6576,0.0533,-2.4217,-74.6449,-40.6083,-94.7496
-2.5794,0.5479,-1.5109,-37.0799,-43.6552,-88.6072
-5.4878,0.6236,-1.9583,-11.9334,-50.6417,-70.5264
-9.8291,-0.0205,-3.2139,5.6586,-63.0735,-32.7329
-11.2885,-0.6917,-4.2524,17.1681,-58.4523,14.6321
-11.4053,-1.6187,-5.2274,25.6673,-23.2325,62.7708
-11.0252,-2.3707,-5.4224,30.5243,19.8630,108.6885
-9.0587,-3.4912,-5.0043,49.7795,53.7851,141.5839
-4.4784,-4.0868,-7.4976,56.7666,76.3440,156.9907
1.0467,-4.9232,-9.7460,52.4237,89.4083,146.3882
5.9105,-6.0311,-12.3839,47.2396,83.9851,132.0119
10.8339,-6.6333,-15.4332,37.5902,84.5669,104.3749
14.2883,-5.8989,-16.8857,12.1290,96.4312,48.7017
12.9253,-4.4974,-17.7200,-9.7609,101.5734,-5.6931
10.6080,-2.6661,-17.9051,-40.5561,56.6666,-36.6086
7.8937,-1.1681,-16.2671,-64.9056,-11.3150,-59.7837
4.3356,0.0072,-15.7594,-77.0385,-53.2001,-67.1924
1.1737,1.0309,-15.1857,-91.1386,-70.3293,-61.0784
-1.4069,1.8935,-13.8826,-105.2627,-73.4779,-47.7716
-2.2897,2.1359,-11.5431,-110.0396,-65.8797,-33.0780
-1.3529,2.4715,-9.4826,-109.9593,-48.6947,-23.1433
-0.4269,2.6425,-6.9051,-105.7547,-21.6261,-24.6274
-0.3697,2.5895,-5.4300,-97.1695,-2.8056,-25.1337
-1.0673,2.2629,-3.7452,-85.9983,-12.6820,-13.9552
-0.0943,1.9400,-2.2335,-73.5454,-23.9876,-1.4571
0.8231,1.5262,0.0508,-47.6851,-17.1904,0.9868
1.4330,1.4566,0.8387,-23.9083,4.3543,-6.2175
0.2522,1.1495,2.5699,-8.4207,13.5589,-7.3981
-0.1773,0.0418,5.3967,27.7509,10.7305,-0.0283
0.6748,-1.0502,5.4957,79.1911,14.4521,0.8810
-0.3347,-2.5278,2.6853,112.8930,11.4230,1.1163
-1.4424,-3.0465,-0.0466,135.0693,5.9609,20.4294
-0.9552,-3.1031,-4.7556,155.9894,-16.9913,12.3505
-2.1705,-3.2610,-10.6259,165.5355,-19.3801,15.3317
-1.4812,-3.1942,-17.0591,133.5081,2.2607,14.4105
-2.4345,-3.5508,-18.5555,93.7902,15.3390,31.5775
-1.1310,-3.4305,-18.7216,72.9713,14.3470,39.5039
0.3789,-3.0801,-18.2085,59.0821,23.3934,36.5463
0.6425,-2.8715,-17.2234,50.3103,41.6603,37.7719
2.0095,-2.7424,-15.4858,53.1002,45.3037,32.6960
2.2220,-2.8063,-16.2093,55.1797,17.6292,26.2087
2.2432,-2.8173,-18.0013,42.6883,3.9204,15.8302
1.2978,-2.8332,-16.7750,23.3457,1.8799,11.0263
1.7458,-2.4045,-14.7455,4.5225,-1.7981,5.2794
1.6244,-2.1157,-12.8892,2.2594,1.8805,2.0234
