ax,ay,az,gx,gy,gz
-0.2240,-1.5040,-9.5734,2.0247,2.5364,3.7569
-0.3495,-1.5413,-9.7190,1.7713,2.3407,3.5250
-0.5031,-1.5187,-9.7279,1.8390,2.1786,4.3179
-0.3885,-1.5040,-9.6767,0.7280,0.1331,3.1582
-0.2967,-1.4347,-9.5670,-0.3041,1.3002,2.2752
-0.1565,-1.4359,-9.5118,-0.0826,0.4158,0.7017
-0.2448,-1.4537,-9.4409,1.2278,-0.3576,-0.7674
-0.4586,-1.4061,-9.7873,0.4848,-0.4967,-1.3098
-0.6157,-1.3554,-10.0173,0.1049,0.2909,0.7925
-0.4621,-1.4044,-10.1463,-1.9430,1.6159,2.0505
-0.1099,-1.4527,-10.2005,-2.2941,4.7562,0.7387
0.1022,-1.2962,-10.4958,-3.9933,5.8371,-0.2891
0.3567,-1.3030,-10.3223,-6.5661,4.3705,-1.2038
0.8642,-1.2568,-10.6480,-8.5591,3.5341,-5.1503
0.9653,-1.2585,-10.8323,-11.8389,2.5691,-8.9122
1.6308,-1.4206,-11.0469,-17.0636,2.5223,-16.2676
2.0627,-1.6349,-11.2100,-25.0853,3.1781,-25.2635
2.5371,-1.6597,-10.9551,-31.2274,-1.7452,-39.7592
2.4838,-1.7272,-10.5540,-37.0009,-6.9495,-51.7226
2.4223,-1.7166,-9.7173,-41.2791,-15.8903,-59.7280
2.2076,-1.7412,-8.5890,-41.9276,-21.5130,-66.5380
2.1049,-1.7538,-7.1864,-36.1585,-25.9841,-70.7228
2.0007,-1.7992,-5.8589,-25.6442,-28.1845,-76.0548
2.2127,-1.9844,-5.1578,-11.3452,-24.2130,-84.4142
2.2251,-2.3116,-4.2363,2.5630,-18.6709,-103.7986
-0.0665,-2.8222,-3.5383,24.0288,-7.7412,-115.0097
-1.8486,-3.0859,-3.3815,46.2257,-6.3427,-109.7764
-1.9813,-3.3521,-4.5611,58.7666,-15.6911,-106.1347
-3.0744,-3.6713,-5.1976,63.7986,-24.2155,-101.8618
-3.5611,-3.6139,-5.3932,69.8469,-19.3041,-95.5254
-3.8384,-3.5767,-5.2635,79.5029,-12.4187,-92.7092
-5.0840,-3.7145,-6.1225,89.4985,-18.1086,-88.0061
-5.6517,-4.0259,-7.7120,88.4179,-29.9823,-75.4714
-5.4539,-4.3947,-7.4137,96.6704,-18.4797,-48.4828
-6.7641,-4.9506,-8.3439,99.4903,-13.7344,-26.4909
-7.0319,-5.6760,-9.2874,100.7388,-5.4820,4.0499
-6.9021,-6.2874,-10.6483,92.0894,7.1163,27.2866
-7.0061,-6.7266,-11.3511,79.8391,21.4858,53.6863
-6.3041,-6.7746,-9.2478,78.9267,19.9116,73.0415
-5.7654,-6.8455,-10.0015,68.9540,25.6075,100.0464
-4.5656,-6.8478,-8.7943,71.2660,49.3692,117.9565
-3.2756,-6.9237,-9.5070,80.1940,75.8936,123.5654
-4.3645,-6.3977,-10.2199,86.4860,108.3642,147.6297
-3.9160,-6.7013,-11.3420,75.7550,140.7140,174.0637
-1.4899,-7.1305,-13.4972,71.8225,164.2490,187.1946
-0.0233,-7.6729,-13.9312,56.1382,153.4666,190.0168
1.6408,-7.9608,-14.4064,44.4606,141.8849,181.3614
2.1531,-8.2771,-14.8664,29.8673,126.2760,179.0556
4.3827,-8.4000,-14.9658,2.9447,99.7923,165.0301
6.7422,-8.7284,-14.1352,-8.5261,84.7450,136.5211
8.0124,-8.7582,-14.6576,-28.6006,65.6920,81.4282
7.3998,-8.8306,-14.8366,-54.6273,55.2871,50.9514
7.5767,-8.7586,-13.5219,-85.1297,52.2430,27.7402
7.5319,-8.6406,-12.2553,-102.8297,39.1039,-0.8833
6.3442,-8.4092,-10.7861,-114.8036,16.7219,-25.6752
6.1338,-7.7754,-9.0114,-122.7290,-7.7784,-57.1615
5.0416,-7.4426,-8.5041,-135.6607,-17.5689,-74.1993
3.9529,-6.9672,-7.8326,-138.7408,-23.0238,-89.5766
3.5226,-6.4900,-7.1044,-144.6869,-30.1678,-103.7453
2.7636,-6.1070,-6.1778,-142.7537,-41.4398,-120.1305
2.3002,-5.7327,-4.9649,-142.0266,-48.2008,-141.3596
0.1881,-5.2035,-3.1596,-130.6525,-52.2818,-144.4536
-2.4964,-4.0017,-2.8160,-113.9039,-61.7451,-135.7799
-6.0312,-2.6648,-2.8319,-95.0592,-60.9163,-91.6139
-6.9304,-1.4960,-2.5300,-74.8324,-41.8307,-61.9865
-8.1412,-0.6132,-2.0583,-48.6187,-19.0214,-28.3234
-7.0150,-0.5213,-2.3374,-16.6510,6.0703,-7.1319
-5.7803,-0.9227,-2.9844,12.7591,26.3381,7.2006
-4.2834,-1.8287,-4.0660,36.3888,36.1304,16.0644
-2.0222,-2.8318,-5.8448,49.7527,51.1537,15.3343
-0.2581,-3.2741,-5.4577,59.9170,69.1435,13.1050
1.7174,-3.1389,-5.2748,70.7471,74.8262,2.2289
2.4746,-3.1283,-4.5623,82.3478,68.7420,-1.3399
5.4817,-2.9426,-5.0252,84.5612,48.6612,-8.9134
7.7126,-2.9205,-4.3362,91.1740,21.8733,-55.7607
6.2115,-2.8685,-5.6181,101.8553,-15.1698,-91.5969
3.5683,-2.4416,-7.9349,96.9592,-39.5185,-106.9516
-1.1890,-1.9864,-10.5279,84.7271,-57.8890,-112.9767
-5.3236,-1.7995,-13.5681,72.1891,-70.7198,-103.1511
-6.5308,-2.4744,-16.2300,54.1346,-65.1194,-72.7306
-7.4548,-2.8092,-17.7646,21.7886,-47.7179,-54.1781
-9.3238,-3.2017,-16.2285,-7.2241,-28.6976,-18.9365
-8.9695,-3.4732,-13.5051,-24.0363,-8.9910,16.3704
-8.5692,-3.4918,-11.0788,-27.9861,8.0803,39.6068
-8.4330,-4.0064,-8.1741,-16.9133,14.1563,67.8188
-7.5980,-4.6635,-6.0502,-1.5491,12.4433,88.4008
-7.7037,-5.2218,-5.2138,15.1853,15.7658,108.4337
-7.3049,-5.3229,-5.4025,16.5331,26.4868,126.6465
