ax,ay,az,gx,gy,gz
0.1051,-1.7735,-9.5329,1.3136,-0.3226,-0.1387
0.0754,-1.7494,-9.6769,0.0974,-0.6935,-0.4696
0.0175,-1.7600,-9.5124,1.0887,0.4234,-0.3905
0.0290,-1.6893,-9.7033,0.6823,0.2355,-0.1061
0.1662,-1.7101,-9.8024,-0.6595,0.4558,-0.2880
0.1516,-1.7645,-9.5997,-0.3926,1.2600,-0.9083
0.1947,-1.8236,-9.5883,-0.3285,-0.2745,-1.1551
0.1889,-1.8155,-9.5866,-0.1344,-0.4215,-1.3376
0.0742,-1.7805,-9.5023,-0.3944,-0.3114,-1.9581
0.0746,-1.7695,-9.5265,0.3873,0.5754,-2.3736
0.0172,-1.6614,-9.7925,0.2768,2.3613,-2.5390
0.2911,-1.5924,-9.9473,-1.3266,2.8611,-3.3634
0.6047,-1.4382,-10.3807,-6.8959,5.7996,-5.8831
2.2192,-1.5843,-10.4724,-11.6829,5.4936,-21.5531
3.0230,-1.9191,-10.0594,-18.6453,14.2651,-40.0531
3.7029,-2.3577,-9.5060,-18.4652,18.3030,-53.2725
3.8986,-2.5927,-8.5338,-18.5621,15.7370,-70.2074
3.6364,-2.7007,-7.1010,-14.7653,12.2715,-79.8959
3.6791,-2.8502,-5.5281,-9.7562,-0.8667,-89.1457
2.9843,-3.0307,-3.4731,5.3026,-18.6964,-95.4814
2.3505,-3.2755,-3.1971,23.6437,-35.7797,-103.2287
-0.4834,-3.4362,-3.5599,41.0569,-42.2397,-103.4452
-1.2710,-3.5780,-3.9751,54.8554,-46.8332,-98.5578
-2.0281,-3.7237,-3.9962,68.2274,-52.2856,-97.3719
-3.0152,-3.9056,-5.8401,76.9197,-57.5739,-93.7811
-3.2552,-4.2172,-6.5392,77.9759,-54.3253,-91.5094
-4.3074,-4.6437,-7.4974,88.2587,-50.0403,-101.3954
-5.7172,-4.9776,-9.3972,109.6308,-29.2001,-76.9633
-6.1946,-5.4534,-10.4067,111.3065,-18.2528,-56.1151
-7.0416,-5.9222,-11.7766,95.2405,-8.3335,-25.7344
-6.4622,-6.4487,-11.6156,80.1656,4.9701,10.2516
-7.2460,-6.9666,-9.4164,66.1594,27.4598,36.4978
-6.6675,-6.9277,-10.7918,76.6870,44.7534,59.1637
-5.2703,-7.1139,-10.8896,55.7556,52.3930,87.8653
-3.6136,-7.2370,-9.5309,47.9331,67.4027,106.6611
-3.3492,-7.0036,-9.0883,56.0741,81.0879,115.7414
-4.0365,-6.8358,-10.2867,55.3514,100.2312,137.0143
-4.9870,-6.6134,-11.2505,44.9905,111.9785,175.4035
-3.0370,-6.7901,-10.3690,41.7953,129.9714,203.4910
0.4388,-7.3214,-10.2343,53.0418,143.1155,201.9802
2.4010,-7.9592,-12.0739,58.4861,153.2767,192.0644
4.4899,-8.0891,-13.7740,32.7083,135.4450,178.3828
