ax,ay,az,gx,gy,gz
-0.4260,-2.1610,-9.5520,0.5512,-1.7129,1.5079
-0.5105,-2.0938,-9.5145,-0.2480,-2.7219,2.6723
-0.2185,-2.1304,-9.5140,1.7099,-3.1655,2.7142
-0.2493,-2.1997,-9.6982,0.8874,-2.8783,0.2019
-0.2731,-2.1582,-9.9675,0.8973,-2.6798,0.2139
0.0344,-2.2569,-10.2907,-1.6698,2.4569,0.3872
-0.1775,-2.1896,-9.9093,-4.2929,6.6503,-1.9884
-0.5067,-2.0792,-9.7806,-5.1679,3.8512,-0.1097
-0.3755,-2.0266,-9.9916,-6.8648,0.8407,1.1436
0.6478,-1.8761,-10.2945,-7.4979,-0.9471,-0.5494
1.0463,-1.8104,-10.3056,-10.3629,-2.5436,-6.9973
1.8820,-1.9744,-10.9439,-16.3077,-1.4086,-17.0652
2.8917,-2.3221,-11.3189,-27.3977,0.0124,-30.2171
2.7863,-2.7774,-9.8660,-37.1631,0.6199,-44.5541
3.1679,-2.9614,-8.9335,-52.8500,-4.2804,-66.3591
2.9769,-2.8618,-7.2081,-51.0835,-13.0581,-76.2994
2.8835,-2.8567,-4.5305,-36.0082,-14.5697,-89.1478
1.6074,-2.8287,-4.0703,-11.7178,-15.2976,-103.4061
-0.8685,-2.7571,-3.7978,3.4263,-17.3153,-98.9638
-1.8737,-2.8208,-3.5597,11.3064,-23.9345,-86.1956
-1.9568,-2.8750,-3.3642,22.0706,-31.6259,-81.6211
-2.2722,-3.0262,-3.3382,40.6417,-31.2301,-83.4678
-4.1611,-3.1411,-4.7485,62.4455,-22.9381,-77.8805
-6.0106,-3.2848,-7.1336,69.7300,-17.6157,-57.5759
-7.0836,-3.9817,-6.8349,72.0384,-5.1296,-32.3849
-6.2773,-3.7893,-8.4939,85.2219,9.7010,-19.5378
-5.8210,-4.1593,-10.0214,90.7203,15.0962,-7.4717
-5.2850,-4.5890,-11.1103,86.7966,13.2809,6.0960
-4.7029,-4.8636,-11.0048,82.5801,15.0454,17.6902
-4.0305,-5.3274,-11.1933,84.8222,12.7550,32.9246
-4.4746,-5.3908,-10.9283,82.6375,18.4608,47.1207
-5.0115,-5.3902,-10.7450,71.8213,26.2104,64.3599
-4.7469,-5.4101,-9.8394,70.6367,36.2061,80.3230
-4.4312,-5.5477,-10.1274,70.4603,53.6284,100.2040
-4.3344,-5.8877,-10.3745,70.6009,68.9480,117.9349
-3.6101,-6.1901,-11.3344,70.6147,86.2547,133.0400
-2.6592,-6.4775,-11.7826,59.2824,96.5127,147.3533
-1.1656,-6.7792,-11.6353,55.1949,101.6479,155.1558
0.8319,-7.0894,-13.7436,43.9167,93.1964,155.0992
2.8023,-7.3857,-13.9255,20.4627,80.3925,144.4554
3.8140,-7.6736,-15.0035,-2.1881,84.7812,130.1470
4.6286,-7.7968,-15.5073,-22.4119,81.5119,125.1283
7.2752,-7.5721,-15.0624,-46.7700,75.9119,100.0765
7.5992,-7.2637,-13.3927,-67.1673,48.4372,59.4250
6.7110,-6.9451,-12.8580,-79.7929,30.7617,36.8017
5.9397,-6.7895,-11.6541,-90.3379,16.1422,19.7078
6.1169,-6.8514,-10.9819,-100.5186,6.0684,-0.9182
5.3461,-7.0115,-10.4494,-113.5890,-2.9555,-17.1752
5.1863,-6.8966,-8.7392,-122.8779,-17.5465,-37.8897
4.5983,-6.4359,-8.2143,-116.2476,-16.6506,-50.7680
3.8428,-6.1230,-7.6769,-112.3872,-20.8461,-64.4903
3.4183,-5.9379,-7.5352,-109.9661,-24.8336,-76.4410
2.6270,-5.6165,-7.3433,-112.8382,-32.3630,-87.8132
3.1506,-5.4598,-5.9790,-111.4943,-41.6811,-106.6684
2.1055,-5.1208,-4.7878,-102.8672,-43.7870,-121.9679
0.5659,-4.4212,-4.1265,-91.1314,-50.2727,-132.2702
-2.6141,-3.4570,-3.9210,-79.7604,-47.6691,-132.8290
-5.3518,-2.1340,-3.7759,-67.1436,-41.8705,-106.9618
-6.7206,-1.4030,-2.8249,-51.2072,-34.6741,-85.3739
-7.5822,-0.5416,-2.8009,-22.9495,-15.8789,-55.6682
-7.0116,-0.3458,-3.4714,-1.4641,1.6729,-33.6911
-6.5339,-0.5647,-4.2741,18.8017,16.1167,-18.7931
-5.0961,-1.0610,-6.1640,30.9536,22.7488,-5.8267
-4.0745,-1.6186,-6.8611,34.3557,25.4719,6.7505
-2.4895,-2.2093,-7.0406,38.7018,30.2223,16.6862
0.2014,-2.3839,-6.2907,48.6078,34.8098,24.8542
1.2058,-2.3467,-6.3324,58.1127,35.5393,25.7439
2.8387,-2.3665,-7.2653,63.4541,31.4884,9.4073
3.9236,-2.7893,-6.6856,71.5222,30.8459,-11.9289
4.7067,-2.9316,-8.1637,73.1308,24.8582,-31.9668
4.6755,-2.8384,-8.8670,62.1802,17.0808,-59.3698
3.5594,-2.8704,-8.8242,60.0148,-2.8307,-87.2165
1.1386,-2.4855,-10.2450,54.6433,-25.8000,-103.5228
-1.4152,-2.3468,-10.5913,46.9426,-42.1465,-102.0448
-3.7366,-1.9919,-12.7865,36.4184,-47.9341,-96.4412
-6.6312,-1.6461,-13.6398,23.7592,-51.5856,-79.9234
-7.5899,-1.7535,-14.0945,7.1738,-50.9733,-42.7097
-6.9484,-2.2601,-12.1979,-3.9352,-33.9547,-25.5847
-7.7910,-2.4444,-11.2300,8.0402,-14.7075,-9.2455
-8.2963,-2.8578,-11.2483,11.5407,-6.3328,12.8504
-7.1689,-4.0336,-10.5641,1.7221,-5.6138,32.6848
-6.3746,-5.0922,-9.5570,-7.5795,-3.1781,50.8608
-6.3986,-5.6517,-8.6924,-20.3002,-8.1940,68.5033
-5.6272,-6.0011,-6.3630,-18.4071,-5.8485,77.8412
-5.4212,-5.8088,-4.5112,4.0101,8.6142,79.5756
