ax,ay,az,gx,gy,gz
-0.3745,-8.4583,-4.4529,2.3290,-0.9430,1.4518
-0.2047,-8.4260,-4.4399,2.2717,-0.0974,1.1748
-0.0738,-8.4074,-4.4837,2.9654,-2.5005,-0.5791
-0.1975,-8.4115,-4.5732,3.4100,-1.7287,-2.3729
-0.5435,-8.4852,-4.7759,2.7439,-0.9579,-0.0941
-0.4823,-8.6067,-5.5078,4.2070,-2.9272,5.8704
0.0520,-8.8625,-6.8075,-6.2536,2.4006,3.4387
0.2646,-9.0133,-7.9471,-38.3598,-2.8553,4.7893
1.2454,-8.8918,-7.5533,-73.0935,-14.8092,14.5992
2.9323,-8.2008,-7.2526,-97.5349,-30.3976,17.4488
5.0183,-7.5139,-6.1417,-114.3828,-61.1300,8.4249
6.9634,-7.0504,-4.4030,-109.4114,-90.5123,-32.2978
7.0199,-7.0331,-3.1897,-100.0996,-97.0610,-74.9698
4.4490,-7.4555,-1.9692,-77.3437,-98.2758,-114.9611
2.7604,-7.9435,-1.6680,-51.4303,-114.7754,-136.4789
-0.2771,-8.7370,-0.4071,-16.1260,-110.7191,-138.5919
-0.7653,-8.8596,-0.7411,14.9068,-114.0786,-124.2594
0.5186,-9.2772,-0.9114,35.9789,-106.5642,-143.0867
-0.2067,-9.9650,-0.1695,61.8968,-82.5426,-158.7124
-1.3540,-10.5095,-0.3209,83.1255,-65.7352,-155.4886
-2.1793,-10.9134,-0.9200,108.2205,-49.9438,-138.5690
-2.3722,-11.5150,-1.3687,115.7609,-28.9089,-116.6637
-3.3682,-12.2414,-0.7289,125.4627,15.4971,-98.2538
-3.3841,-12.6571,0.0184,144.5383,48.4232,-81.6141
-4.0042,-13.3240,0.0074,166.2899,72.3139,-67.4488
-5.8300,-13.8889,-2.2675,172.6265,95.3492,-28.2208
-4.6345,-13.8659,-1.7925,162.8827,131.4472,22.1174
-2.4011,-13.5629,-1.6150,157.6992,160.2668,42.8628
-2.1234,-13.5921,-4.4605,120.6540,205.7893,58.4088
-1.0274,-14.1051,-4.3046,33.7991,216.0626,113.9073
1.2788,-14.0874,-4.0466,-38.5660,203.3754,134.6408
2.7237,-13.5876,-4.2754,-89.6554,187.2424,127.1270
3.7337,-12.9046,-5.6141,-134.0075,162.4046,108.5848
4.4410,-12.5061,-5.8269,-169.7782,133.4290,86.4975
5.1518,-12.4282,-4.8569,-193.0727,79.5414,68.5632
7.1606,-11.9045,-4.9493,-204.0694,33.1486,48.5301
10.3516,-10.9757,-5.8794,-227.8329,-14.7719,-14.2331
10.9181,-10.6955,-4.0998,-250.9439,-16.0524,-80.2157
7.7232,-10.3449,0.7432,-232.1112,-0.6300,-140.4405
3.1065,-9.5080,2.2235,-175.7685,-27.8748,-174.5187
-4.3839,-9.9559,3.2390,-136.1541,-33.0673,-163.0843
-8.9519,-9.8864,3.2022,-80.5623,-40.6125,-69.5183
-4.2400,-8.9971,0.0496,-36.7790,-71.1794,-23.5650
-1.9733,-8.8162,-0.6631,-28.7993,-50.9720,-31.0331
-3.1835,-8.7960,0.4567,-13.9072,17.2976,-45.5953
-5.6015,-8.6987,0.7379,15.8317,27.7285,-25.4263
-5.7797,-8.7263,1.1870,51.3516,17.5907,11.6808
-2.9029,-8.7574,1.2504,95.5781,13.1355,41.1127
1.5267,-8.2338,-1.7211,141.4565,-1.1130,44.1408
5.6865,-7.6970,-6.4880,133.3264,-39.7419,12.1752
9.6181,-7.8033,-9.1973,89.0394,-73.4462,-43.2393
12.4041,-9.4563,-10.3906,-4.9959,-115.6858,-161.2166
6.8708,-12.1599,-7.6553,-64.4126,-72.6003,-282.2121
-5.7359,-13.2298,-5.0226,-58.7188,-70.5882,-255.5843
-13.0082,-13.0274,-4.1104,-50.0468,-60.7680,-102.5296
-9.9485,-12.1487,-4.7820,-28.0934,-66.0067,-3.8244
-4.9794,-11.7097,-4.0435,-29.8954,-45.5421,21.0345
-4.5958,-11.7281,-2.2110,-25.6811,-3.1332,29.4504
-6.4198,-11.7153,-1.8507,-9.5476,64.8240,43.7996
-9.3326,-11.9436,0.5633,4.1212,100.7987,106.9144
-8.1749,-11.4984,2.7167,49.6003,95.7245,156.4727
-7.6969,-11.5951,5.7491,104.4489,131.0064,207.4651
-4.4063,-11.7430,6.7510,153.3313,167.1723,229.8617
-0.5353,-11.7702,5.1096,203.8862,196.6090,219.8065
2.5580,-11.7493,-1.7330,225.8980,176.6263,182.3824
4.8492,-11.5364,-7.2246,176.9558,168.5490,146.9658
5.4640,-12.4372,-4.9866,93.9232,163.1856,95.5731
6.1207,-12.6025,-3.8397,69.2731,126.8275,64.3768
6.5981,-11.8355,-4.6771,49.2653,92.9309,33.7142
6.0187,-10.9397,-5.3302,22.9280,76.3249,-0.1079
3.8086,-10.2691,-4.1032,0.6894,69.4226,-18.6230
1.6671,-9.7776,-2.6871,-1.8790,50.9551,-17.9819
0.8237,-9.5099,-2.0055,2.6626,30.7098,-8.7071
1.1336,-9.4524,-2.4086,7.7151,18.6926,-7.1242
1.6603,-9.5564,-3.4450,2.2652,9.6542,-17.4950
0.8671,-9.7936,-2.8085,-10.0187,9.0504,-26.1734
-0.0219,-9.8823,-2.1115,-13.4733,11.8869,-28.5727
-0.2662,-9.7418,-1.7707,-10.0430,5.2604,-23.6266
