ax,ay,az,gx,gy,gz
-1.1779,1.7342,-9.5865,8.7897,-1.2722,-2.6934
-1.3745,1.7008,-9.6291,8.8042,0.5724,-2.2026
-1.2913,1.6731,-9.5221,9.9058,-1.9390,-0.9957
-1.2870,1.6620,-9.7015,11.0185,-2.2639,-0.7263
-1.3746,1.5798,-9.8131,10.1125,-2.3932,-1.2091
-1.4700,1.6653,-10.0334,10.0471,-8.8511,0.5797
-1.3322,1.8059,-10.3371,7.4078,-10.9148,4.4526
-0.5887,1.9195,-10.7519,4.6297,-9.0385,5.9514
1.0816,2.2672,-11.7612,-6.5491,-6.7325,0.5206
2.2245,1.8351,-11.8227,-19.2158,-4.2133,-9.2690
3.4343,1.2453,-12.0950,-36.6051,-0.0920,-18.7699
4.6014,0.4545,-9.9789,-62.5749,5.7204,-43.8770
7.0338,0.1283,-6.5349,-50.5274,-10.3855,-86.8685
3.9071,-0.3444,-4.8332,-22.6790,-7.7742,-146.9231
0.3808,-0.5958,-4.5653,-12.6521,-16.3871,-168.4155
-2.6762,-1.4854,-2.8220,-2.7619,-26.0097,-162.9319
-4.4718,-1.9690,-2.0131,26.8414,-22.4626,-135.6299
-3.7829,-2.1010,-1.5846,51.9389,8.3680,-120.8892
-4.8372,-2.4848,-1.7571,77.6460,27.5052,-114.6447
-6.1067,-3.3694,-3.9781,98.5801,47.7640,-92.7299
-6.6781,-3.8511,-4.5881,108.7641,76.5193,-69.0478
-8.5738,-4.5355,-6.2630,121.5407,72.8296,-39.7733
-8.7576,-5.1939,-8.3787,118.6163,88.9372,-1.7408
-11.6171,-5.9630,-10.8169,89.9723,110.9831,42.4317
-11.1672,-6.6926,-11.3721,128.1411,136.3190,84.2425
-8.3285,-7.1789,-11.7746,146.4470,148.4650,103.2387
-7.7638,-7.8881,-13.9719,141.5077,153.5507,124.9166
-5.7325,-8.8648,-15.0421,126.0973,128.5153,164.8157
-3.7601,-9.5588,-16.0241,98.4281,119.9449,200.8799
-0.1543,-9.6649,-17.0689,75.5332,127.9569,207.6428
2.4013,-9.3845,-18.3433,38.3953,123.0102,203.2949
3.5363,-8.6360,-18.5939,-1.2066,118.7239,184.2001
4.9906,-7.7101,-17.7370,-33.8649,124.3521,174.2422
6.7651,-6.6703,-16.2060,-61.3582,105.0961,151.2292
6.7364,-5.7753,-14.7208,-78.4510,69.4061,125.4664
6.4916,-5.3040,-13.3922,-82.1330,59.2516,111.2116
6.9704,-4.7966,-14.1228,-83.0923,58.8782,86.4890
6.3772,-4.9549,-14.1369,-97.5935,76.6846,72.0580
6.7549,-5.4213,-12.9438,-104.6700,83.6852,51.8594
7.2222,-5.5291,-11.8524,-101.2055,73.6156,25.3619
7.8144,-5.6555,-10.9456,-91.0603,57.1333,-4.4849
7.9463,-5.5762,-10.0546,-90.4798,24.9071,-29.5528
7.8201,-5.3947,-8.7982,-93.5785,-11.3074,-43.9104
7.5682,-5.3629,-8.3213,-90.0066,-27.8241,-59.8651
7.1568,-5.1831,-8.6791,-91.1985,-48.0518,-71.7767
6.7337,-4.8695,-9.0029,-104.1907,-53.4448,-90.9730
6.1678,-4.9810,-8.1204,-107.8007,-48.0883,-109.0636
6.1587,-4.5298,-7.4379,-97.3092,-43.4703,-127.9787
5.4434,-3.9267,-7.1490,-103.5874,-45.8476,-156.0730
3.7958,-3.7760,-6.7661,-109.2465,-59.5222,-187.1030
1.4171,-3.4625,-5.9683,-113.3949,-73.3084,-197.7214
-2.6356,-2.8364,-4.9161,-116.7314,-73.6939,-196.9728
-7.1440,-1.4577,-4.2150,-109.7558,-102.8871,-164.9798
-8.3212,-0.0361,-3.7805,-104.1142,-106.7476,-99.9025
-8.1413,1.1779,-2.5011,-94.7887,-49.0658,-64.3572
-9.0408,2.3266,-0.0355,-60.6053,22.2287,-36.9797
-10.0124,2.3918,0.0782,-15.9833,62.4394,13.3217
-7.2697,1.4092,-2.6572,9.4000,72.9174,75.7789
-4.3199,0.9145,-4.0885,21.9865,86.5697,80.7782
-3.0943,0.0030,-3.8483,44.8230,97.4810,88.2044
-1.4540,-0.3308,-3.9227,68.5768,108.2289,105.7845
1.5614,-0.1640,-4.8917,84.0975,107.4055,103.0854
4.2855,0.3231,-4.9315,89.6829,89.5022,91.6431
7.4816,1.1739,-5.1548,87.1004,57.5536,68.1659
9.5168,1.1868,-4.2235,95.3875,30.5114,29.8269
12.1247,1.1429,-5.4753,103.5319,-17.0856,-13.4139
14.3495,1.6326,-11.4309,97.6263,-143.6274,-151.6254
11.0421,-0.9243,-10.7606,59.8723,-191.3636,-150.4771
6.8216,-1.7833,-12.9028,39.0341,-219.1240,-191.6623
0.8374,-1.8397,-13.9915,5.9177,-178.4119,-241.3461
-4.6557,-1.3435,-14.1653,-10.9679,-118.4636,-284.8018
-12.8118,-1.7887,-12.6064,-25.7367,-87.4036,-253.1165
-16.5382,-1.9860,-8.6984,1.6417,-55.3622,-137.3734
-11.6009,-2.3699,-10.8231,39.0883,40.9660,-62.4915
-12.3364,-3.3208,-7.9715,32.6611,81.3168,-40.8315
-12.7010,-3.7050,-7.7965,30.5252,114.1468,13.5172
-10.5294,-3.8002,-6.9027,26.5986,120.6343,68.0593
-10.5039,-4.0542,-6.0630,21.2429,87.7692,128.9585
-8.9982,-3.9449,-6.0026,35.0017,41.5223,163.8529
-7.3992,-3.8985,-3.8809,41.2770,5.6298,174.1965
-6.1752,-4.3584,-3.2931,42.6780,-45.6150,163.3075
-5.8294,-5.9245,-3.5030,51.2435,-77.0896,182.9570
