ax,ay,az,gx,gy,gz
0.1792,0.5193,-9.8907,1.6333,1.4202,0.8533
0.0790,0.4163,-10.1651,1.8263,-1.8546,2.3276
0.1918,0.4157,-10.1878,0.0064,-0.9237,2.1977
0.0955,0.4731,-10.0441,-0.5913,0.5425,0.5443
0.0889,0.4988,-9.9639,-0.8291,2.2639,2.2889
-0.0175,0.5176,-9.7908,-1.1344,4.9719,2.0558
0.1707,0.5914,-9.8314,-1.3824,1.3710,3.1011
0.3436,0.5805,-9.5738,-2.1975,0.4440,3.2219
0.4210,0.5703,-9.1227,0.5971,0.7916,3.3122
0.4575,0.6009,-9.0267,2.7627,1.9415,3.2638
0.7228,0.7340,-8.9280,8.5978,2.9891,-0.8438
-0.2436,0.8965,-10.1365,12.1840,4.0382,-0.6658
-0.8096,1.2176,-11.1734,7.2466,4.5820,2.8611
-2.4151,1.2561,-12.7271,2.3317,10.2776,12.3568
-2.7744,1.1907,-15.3623,-6.5783,18.7817,21.5300
-2.5658,0.2512,-18.1484,-46.4128,44.4616,28.5096
2.6059,-1.4538,-15.2920,-97.1609,71.9178,47.8086
7.9313,-1.7519,-12.5994,-124.8131,92.6628,36.5631
11.6120,-1.0809,-8.5141,-133.0338,92.5295,11.1411
12.3935,-0.0734,-4.9954,-121.3001,65.0382,-28.6039
12.5720,0.7914,-2.1460,-98.2127,13.7642,-71.3083
10.7902,1.1758,-0.4820,-69.3435,-16.1203,-118.1827
6.8165,1.6054,-0.2349,-30.2921,-31.5936,-146.3167
2.8927,1.3902,-0.9607,-7.5046,-32.5660,-152.8746
0.7178,1.1144,0.1250,15.7239,-43.9535,-152.3228
-1.5048,0.6877,-0.1346,46.9675,-46.7985,-156.2338
-4.7001,0.1750,-1.0677,68.4185,-33.9375,-145.7777
-4.1360,-0.0780,-1.1480,86.3526,-20.6435,-124.9690
-3.1191,-0.5475,-1.4479,114.6045,-9.2004,-128.0273
-5.2819,-1.4575,-3.8580,136.9725,18.6183,-120.5616
-5.9119,-1.9954,-6.3903,138.9603,26.9474,-81.9762
-2.9987,-2.4457,-6.8763,144.4296,19.1344,-73.5779
-3.2976,-3.5239,-8.7409,150.7784,18.6810,-72.8495
-3.6067,-4.6329,-10.3934,146.0551,16.8990,-53.9304
-3.6577,-5.1491,-11.1575,137.5163,17.1172,-43.4523
-4.5828,-5.6052,-12.4816,131.6743,31.4922,-14.1209
-4.4379,-5.4121,-12.9335,119.0236,49.5611,9.8147
-4.7232,-5.2833,-13.1047,115.9289,55.0646,30.8447
-5.0643,-5.5981,-14.3916,106.6051,40.5216,59.6541
-3.8112,-5.6974,-16.4165,89.1130,52.4795,77.2284
-3.6065,-5.4660,-16.8591,65.9261,79.0278,91.0911
-2.9488,-4.9187,-17.9198,42.5808,86.2192,111.4851
-2.2174,-4.4762,-18.7395,14.2412,74.7503,132.7497
-0.7190,-4.0580,-19.6650,-18.6145,66.5622,150.6096
2.3812,-3.8715,-19.2408,-42.0136,64.9059,157.6316
7.3780,-4.4197,-19.0231,-83.3984,68.2931,131.3856
10.9797,-4.5831,-17.6916,-112.0456,70.4416,90.8491
12.7241,-4.5933,-15.9603,-135.4139,56.9241,50.1479
13.1069,-4.4965,-12.8481,-155.4175,42.0623,10.2242
14.1525,-4.0546,-9.4198,-158.8668,32.9879,-42.1189
10.1742,-3.9710,-6.8282,-135.9621,17.7867,-91.4797
5.6493,-3.2721,-3.7080,-112.8555,-27.7121,-109.4338
0.4372,-2.2823,-1.1785,-76.2655,-46.2370,-102.7108
-2.8497,-1.5744,-0.0020,-48.2195,-38.8982,-87.6444
-3.9991,-1.1256,-0.6375,-26.2284,-36.9897,-75.6225
-3.6524,-2.1601,-1.9190,1.1088,-25.1876,-41.2092
0.2833,-2.8109,-3.9475,5.7902,-4.3491,-31.6049
3.1719,-2.4474,-3.5069,0.3192,20.3378,-39.0370
4.4278,-1.0465,-0.7728,8.7636,39.1379,-45.2816
6.2703,0.7644,0.1738,55.6623,12.5206,-71.0319
3.2633,1.2688,-2.7604,94.2586,0.5390,-93.6691
0.1074,1.3571,-4.9738,118.2559,-0.3928,-97.6184
-5.5772,1.1963,-9.2288,135.9808,-4.5147,-81.7406
-8.4989,0.8759,-13.5641,118.7983,-3.8788,-35.1718
-8.9900,0.1577,-12.1943,90.3819,24.6976,6.8759
-10.5310,-1.6092,-11.1623,87.0835,35.1827,44.1322
-9.6891,-4.2370,-10.8209,75.9928,43.2321,85.5934
-6.0086,-7.3544,-9.3019,76.5112,66.0337,114.0603
-6.6304,-8.8945,-9.0807,73.9779,79.9110,139.5065
-6.3361,-8.6745,-9.5518,53.6240,68.4049,155.5741
-6.4985,-7.2672,-6.2238,33.2183,43.7222,206.2646
1.8854,-7.9607,-6.7639,62.4843,69.7270,219.2685
10.7566,-9.5766,-15.1219,22.6241,57.1455,175.7618
16.1248,-9.3723,-15.6409,-11.0643,28.6631,119.2114
15.1199,-7.4959,-15.4959,-26.6601,6.0768,64.6362
11.1181,-5.2077,-14.2279,-46.6901,-0.2546,28.2539
7.0449,-3.4357,-10.8189,-47.8739,-3.5747,9.7738
4.5195,-2.6960,-9.0014,-33.0874,4.0397,-3.9857
