ax,ay,az,gx,gy,gz
-1.0645,1.9238,-9.7646,2.0668,0.3949,-1.0962
-1.1420,1.8799,-9.5904,1.5773,-0.4502,-0.1762
-1.0749,1.9028,-9.6739,2.0990,-1.2079,0.3585
-0.8868,1.9148,-9.7734,1.7587,-1.4672,0.2340
-1.0080,1.9282,-9.5968,0.7803,-0.7275,-0.1948
-1.0389,1.9912,-9.5179,2.8778,-0.0116,0.8568
-1.0252,1.9212,-9.6710,4.8082,0.1046,0.5588
-0.9996,1.7925,-10.3456,3.0474,1.3731,-0.2342
-1.1450,1.5482,-10.1847,-0.5193,2.6787,2.0635
-0.9032,1.8918,-10.1927,-3.4979,0.4164,5.5065
-0.3056,2.5818,-10.6454,-0.6790,-1.6218,4.1369
0.1310,3.0955,-11.5690,-1.4962,-0.4518,-2.6881
1.2153,3.5939,-13.9477,-20.0292,-1.2928,-5.1508
1.7590,3.3599,-14.9288,-48.3086,2.0816,-9.8818
2.0417,2.7625,-12.2100,-72.1629,4.5200,-14.2510
3.0071,2.3952,-10.8314,-82.8343,4.0994,-16.4952
5.1431,2.2433,-9.1044,-93.6133,-1.2522,-25.4384
7.2004,1.6757,-5.6625,-90.3997,-2.2857,-65.2861
6.9614,0.9514,-2.4950,-52.3682,-2.6969,-118.5262
5.5956,0.0263,-1.1684,-14.3074,-1.4275,-168.7496
2.0756,-1.2407,-0.3985,23.5541,-2.3975,-202.1359
-1.8866,-2.5488,0.3631,55.3937,-14.6271,-205.0094
-4.1316,-3.7724,-0.6277,91.7493,-43.2223,-198.6925
-4.9442,-5.0805,-1.2409,115.7823,-50.6803,-192.8916
-7.6851,-6.2896,-2.7354,142.2461,-29.2441,-182.7439
-9.1935,-6.9349,-5.2780,162.9754,-15.9521,-162.2687
-10.2893,-7.9006,-8.2951,171.2655,-1.7703,-139.4122
-12.0738,-8.0370,-12.1956,137.2632,28.9927,-94.7451
-12.0722,-7.3939,-15.3007,111.5533,31.2017,-69.8075
-11.5787,-6.8557,-10.7616,125.2216,36.2111,-25.4503
-10.0829,-6.4196,-10.1485,117.0884,53.7990,5.2226
-9.7729,-6.0560,-8.5301,123.9678,91.1435,33.7803
-8.7765,-5.8824,-8.3328,136.6097,116.5393,64.3625
-6.7664,-6.2773,-9.5279,153.9892,151.8485,84.0331
-7.6811,-6.7399,-10.5394,141.6005,169.9016,124.3979
-7.0452,-7.0277,-12.0426,129.3796,176.1996,166.6746
-7.2532,-7.2229,-15.6547,89.8293,185.5756,191.4619
-5.1201,-7.5685,-15.9509,45.3058,204.5637,258.7720
-1.1651,-7.5274,-14.8210,25.9467,235.5531,287.7877
2.8261,-7.2171,-15.8065,-10.2480,223.0161,246.5214
5.2498,-7.5316,-17.2445,-3.4491,194.7200,201.5257
5.7848,-7.9824,-17.5170,-43.3975,172.9665,165.8783
7.6776,-9.4152,-15.5133,-61.7371,141.7198,155.3193
11.0990,-10.3138,-13.9640,-90.3188,103.2397,109.0966
11.8523,-10.4754,-13.0133,-112.4389,77.3499,56.2282
11.2847,-10.3063,-11.6352,-122.6310,40.7062,19.0078
12.5630,-10.2361,-10.6949,-137.1812,32.7012,-28.0449
11.2476,-9.1593,-9.4938,-161.7685,28.3782,-60.0432
9.2662,-7.9125,-9.1225,-188.4949,9.5882,-80.5301
7.8900,-6.6961,-6.9606,-195.7150,-13.9043,-95.5095
6.6970,-5.5551,-5.3167,-191.6755,-37.5820,-109.8992
6.6545,-4.6862,-3.6425,-179.6578,-69.3414,-128.9013
7.5309,-4.7842,-1.2850,-167.7531,-81.3880,-157.9574
6.4129,-4.6474,0.9354,-135.6623,-68.0997,-201.4244
1.9715,-3.6507,1.5767,-87.5739,-93.7069,-232.6282
-7.6911,-2.1534,-2.7496,-49.9372,-121.7664,-219.5443
-12.7949,-0.0968,-4.4595,-75.2976,-71.9429,-155.5421
-15.9609,1.9635,-1.7570,-62.6283,-23.7532,-117.6006
-15.8116,2.5671,-3.1771,-8.9908,21.6790,-61.1150
-12.8822,2.0034,-5.1886,18.2094,52.6110,-18.6198
-10.0771,1.1883,-6.1734,28.9899,66.4779,13.7989
-6.7941,0.6624,-6.4615,37.9998,62.0906,34.4953
-3.2431,0.0410,-6.9939,45.1252,61.2301,49.4316
-0.1215,0.0906,-7.9895,44.7992,49.0441,53.3093
1.8323,0.6347,-7.7950,45.8075,18.6539,58.4348
3.6960,1.0501,-6.6140,50.2970,-4.3122,61.6121
8.7598,1.2989,-7.0921,67.2566,-32.9224,50.9485
14.0883,1.3028,-8.0027,70.4642,-67.9510,-1.0058
14.0416,0.7742,-8.5552,68.4529,-87.0727,-76.3857
10.7698,-0.1335,-9.8325,62.0891,-102.0568,-147.5148
1.7369,-1.5147,-11.5279,53.6563,-104.1412,-179.5252
-5.2688,-2.5772,-13.8305,43.0516,-70.9151,-171.4406
-8.6960,-2.6628,-15.6486,6.2940,-35.2721,-153.5986
-10.8607,-2.4807,-12.9863,-21.3973,-7.3500,-133.3914
-12.2119,-2.3247,-11.1201,-22.4263,28.0370,-108.9136
-13.0117,-2.2396,-11.0202,-26.5025,66.5628,-66.2988
-12.3992,-2.0040,-9.3668,-43.2977,69.1209,-28.6484
-11.6253,-2.1494,-6.6746,-32.8682,69.8438,2.8964
-10.2051,-2.8816,-4.9147,-13.1237,89.9830,45.8363
-8.8160,-3.3343,-4.4911,14.7948,82.6122,76.2403
-7.4478,-3.8400,-4.1295,35.5550,82.9670,95.3342
-6.9495,-4.4705,-4.1816,57.3869,85.6370,119.0319
-6.6965,-5.0614,-4.2513,83.2699,94.5810,152.6960
-6.4056,-5.9334,-6.3277,97.9517,113.9873,192.4750
-5.2353,-6.7990,-7.4536,93.0879,130.7707,227.2692
-4.1011,-6.7140,-6.2534,96.1261,137.9122,259.7848
-0.1805,-7.4669,-5.8190,122.8766,99.4066,298.7276
13.4385,-9.6999,-11.6945,123.5734,136.2227,299.4286
