ax,ay,az,gx,gy,gz
-0.2205,3.2296,-11.3442,2.6412,4.3062,2.4658
-0.0138,3.6097,-12.0516,-4.0106,12.2331,1.1568
1.1922,4.0030,-12.2812,-16.6041,19.6862,1.9426
2.3982,3.7331,-11.8251,-29.5809,26.8665,-14.0560
3.2008,2.9600,-10.9607,-39.5069,25.4665,-21.2225
4.5258,2.3239,-9.6630,-47.8819,15.3419,-33.0514
5.4218,1.5147,-7.8960,-46.7886,-1.8788,-48.8850
6.1990,1.0487,-6.6455,-44.8785,-14.3364,-76.1325
4.8860,0.8776,-4.8830,-38.8921,-22.4542,-105.9405
3.7037,1.0084,-3.3461,-25.3410,-25.8106,-125.5560
1.8588,0.9077,-2.5760,-2.5421,-27.1461,-145.2042
0.0297,0.7063,-2.2092,22.0818,-20.3437,-156.6468
-2.5796,0.4158,-1.6655,41.3205,-11.2728,-162.8434
-4.7877,-0.0340,-1.6221,60.8189,-9.8975,-151.9480
-6.1072,-0.7432,-2.2042,85.8577,-14.9980,-134.4628
-6.0271,-1.4202,-3.4270,101.8053,-16.2688,-122.7851
-6.1594,-1.9834,-3.9914,111.4382,1.9813,-114.4296
-6.5636,-2.8703,-4.0027,125.5129,6.8404,-112.6224
-8.4044,-3.7994,-6.3066,138.1518,5.1491,-87.4576
-8.2839,-4.3478,-7.5576,137.3642,3.8439,-63.8311
-7.2159,-4.8858,-8.4357,132.2460,16.3061,-58.1815
-8.4853,-5.6099,-8.8254,132.9492,24.4679,-45.2281
-9.1690,-6.0219,-10.3723,134.1983,28.2633,-19.9695
-9.2941,-6.3415,-11.5467,129.9748,31.9652,2.0927
-9.4216,-6.5896,-13.7919,106.9675,53.7955,28.3202
-9.0747,-6.3138,-14.3424,98.1503,78.3291,60.0404
-12.0776,-6.6852,-12.7720,105.6849,142.9673,117.6755
-5.5586,-5.9686,-13.8501,108.3456,159.6242,138.9218
-7.0680,-5.9024,-15.3884,81.9659,167.2633,148.7664
-2.4761,-6.4495,-16.6172,26.4137,152.0528,184.5050
-1.0727,-6.9438,-16.6911,-8.8399,179.6347,182.1187
2.1483,-7.4287,-13.0236,7.7746,174.2559,210.3777
4.7841,-7.8492,-16.6012,-4.2019,157.3218,169.6954
5.4641,-9.0481,-13.4316,-52.5481,110.8806,167.5016
8.8121,-9.3811,-14.5246,-100.4029,74.7001,101.0887
9.1069,-10.1734,-12.2682,-111.5199,48.0393,95.1477
13.2698,-9.5608,-13.6986,-156.3209,21.9631,61.0465
11.5375,-9.1845,-12.9682,-188.7719,5.5184,18.6489
11.0672,-7.4327,-12.4817,-211.4200,-8.8221,-11.5814
9.3529,-5.9836,-10.5044,-217.8603,-31.2607,-51.6380
7.1321,-4.9460,-6.6604,-207.1041,-41.4954,-61.3382
6.7931,-3.9770,-2.7681,-190.2643,-44.9775,-69.7497
6.7763,-3.1996,0.4634,-156.3364,-52.3902,-106.9413
4.5884,-2.2650,1.5301,-116.6631,-57.9527,-147.4917
2.1820,-1.3024,1.0556,-72.7228,-57.2157,-186.9762
-2.4696,-0.2192,0.1435,-43.5224,-32.1816,-205.2997
-9.9768,0.9437,-0.3087,-0.7566,-4.8138,-174.9523
-12.2376,2.0951,-2.1974,27.3021,0.8492,-105.3878
-10.9300,2.4610,-4.9198,32.9028,-6.2123,-71.3446
-10.1100,2.1715,-5.9051,10.3904,-14.6697,-50.4655
-9.2363,1.7826,-6.9368,0.6743,-8.1301,-28.3335
-8.8857,1.0573,-6.5318,-3.5709,0.2040,-6.8830
-5.4210,0.5554,-5.6619,-1.5931,20.5900,22.3886
-3.1146,0.3587,-6.7997,12.1753,48.1736,11.6127
-2.2545,0.4331,-6.1632,21.1941,54.5968,1.8459
-2.6529,0.5434,-5.9733,27.9857,58.8385,6.5580
-1.1343,1.1953,-5.5722,42.9109,60.0204,17.4946
0.0548,1.5151,-4.7902,66.0880,72.2499,1.6152
0.6259,1.8701,-5.7930,83.6130,67.8433,5.8340
3.1036,2.3657,-6.5061,89.1529,46.8706,-9.6838
4.8473,2.4707,-7.0866,84.8243,18.8849,-32.5487
4.8150,2.5903,-7.8506,67.2122,4.6308,-64.9119
1.3039,1.5602,-9.1545,84.8611,-37.0350,-67.2519
1.9269,0.3349,-14.1656,74.3920,-64.3611,-68.5623
-0.3062,-0.5590,-16.1623,37.6040,-39.5766,-97.3227
-4.1944,-1.0990,-16.2825,18.6674,-27.0599,-66.0704
-4.4275,-1.1641,-16.1171,-8.0445,-10.2361,-58.2296
-5.6238,-1.2274,-14.2504,-25.3322,5.8569,-37.6184
-5.8578,-1.1921,-11.9833,-32.0000,18.4136,-20.4822
-6.1468,-1.2242,-10.0007,-26.3920,28.8891,-8.5640
-6.9159,-1.3032,-8.3877,-10.1676,38.2834,14.2174
-6.0492,-1.4326,-8.0543,-5.9038,48.5542,35.0833
-6.9405,-1.6080,-5.9449,0.3868,72.1554,50.2135
-7.3527,-1.6173,-4.8088,16.9250,85.8029,73.5985
-7.0500,-1.7074,-5.4805,30.9234,108.5137,94.5781
-6.6212,-2.1928,-6.0302,31.8569,170.4878,122.1872
-4.7217,-3.0314,-6.6408,33.2820,214.3659,154.9630
-3.2772,-3.4717,-6.8722,30.4773,221.0767,180.1426
0.5075,-3.9869,-5.8693,30.8786,204.9068,216.2930
5.5519,-5.7018,-5.1303,33.5250,210.4430,230.0024
10.3742,-7.1851,-4.7815,35.3788,206.4500,221.9277
14.2985,-7.9742,-5.5417,34.3462,182.0171,190.0543
15.7360,-8.4956,-6.9103,8.4358,136.0063,152.0836
16.3079,-7.7349,-5.1353,-20.9244,80.6933,98.4523
15.1985,-7.2017,-3.3024,-13.2606,52.9950,55.8706
