ax,ay,az,gx,gy,gz
-1.2478,1.8007,-9.3530,5.3822,-5.7384,4.8075
-1.4253,1.7100,-9.3662,2.7278,-5.7144,6.9356
-1.4556,1.8755,-9.6019,0.8709,-5.8735,5.3798
-1.7702,1.9040,-9.3932,0.0056,-7.9599,11.4624
-1.2067,1.7914,-9.3044,0.9258,-7.0198,15.3577
-1.0891,1.8417,-9.5197,2.3877,-3.1896,9.9953
-1.4227,1.7867,-9.3173,4.0231,-5.5011,8.1146
-1.3191,1.7563,-9.4009,3.7044,-6.4630,5.9333
-1.8658,1.8507,-9.3737,4.1677,-8.5738,5.3604
-1.5415,1.8365,-9.5992,4.8999,-8.0649,3.6573
-1.7756,1.7645,-9.6514,5.0648,-2.9311,4.6234
-2.1396,1.8079,-9.8480,2.7702,-0.7198,4.9235
-2.5639,1.9606,-10.4016,-2.4419,4.7963,8.3726
-1.9691,2.1280,-10.5269,-7.2975,14.4934,8.9441
-0.7903,2.4770,-12.1528,-19.3029,30.9961,3.6502
2.0301,2.6331,-11.7020,-34.1108,56.3603,-4.5677
4.5498,2.0642,-10.5342,-41.9415,52.6700,-47.2879
5.7541,1.4056,-10.4182,-56.7322,23.1733,-68.9641
8.0688,0.5701,-7.7528,-75.5567,-0.2801,-97.2719
8.2838,-0.1657,-4.6666,-66.6511,-6.8302,-141.9585
1.1714,-0.9080,-4.1878,-41.0644,-22.0386,-181.4449
-3.8111,-1.3445,-3.1127,-12.9709,-12.0736,-157.5791
-5.5342,-1.4029,-2.5149,15.6564,-0.4799,-125.7870
-5.4014,-1.4118,-2.9657,37.4995,14.6279,-101.5888
-6.5127,-1.5968,-2.7935,63.6819,30.5860,-91.9185
-7.7416,-2.0480,-4.1053,92.3918,35.4182,-63.0350
-5.2712,-2.7231,-5.4023,113.6355,58.7941,-32.0703
-6.6943,-3.4902,-5.9876,143.6257,79.6858,-11.7417
-5.1052,-4.2247,-7.1022,164.1566,83.5307,17.2943
-5.7292,-4.8225,-9.7442,174.0115,84.2597,19.6169
-7.9744,-5.6395,-13.3917,180.8408,68.8286,47.8529
-8.5133,-5.9415,-14.5202,157.2157,47.0097,78.7286
-7.6702,-6.4766,-17.8220,140.2290,85.3653,123.2146
-5.6376,-6.9805,-18.0839,112.9020,128.6549,143.6968
-3.1979,-7.3366,-19.1592,71.8089,123.5408,186.9134
1.3257,-7.4812,-18.6881,39.6530,102.9188,195.7214
3.6904,-7.4984,-17.6073,0.5162,88.8550,174.2744
5.5159,-7.0730,-17.3704,-30.3134,87.1368,142.9389
5.6054,-6.9009,-17.1493,-56.8261,75.3261,119.8075
7.4218,-7.0399,-15.8626,-91.1044,64.4311,99.6453
7.4385,-7.1931,-14.4401,-115.4068,56.5556,70.0012
8.6439,-6.8536,-12.3671,-130.2184,39.3447,41.2206
9.5125,-6.3612,-11.0265,-135.1002,12.6872,-9.9342
8.2185,-5.7417,-10.2366,-148.2961,-18.9513,-35.8094
7.9313,-5.1263,-8.3808,-156.2019,-51.3072,-66.5044
7.1860,-4.6741,-7.8642,-155.2170,-65.3192,-101.1823
5.1116,-4.2059,-7.5607,-158.7028,-63.8136,-137.4872
1.7447,-3.6307,-6.9414,-154.3997,-59.7162,-151.3846
-1.6178,-2.5604,-5.2802,-160.9486,-66.2626,-138.7063
-4.3589,-1.6533,-2.2737,-159.2974,-69.9632,-111.2391
-6.1498,0.2521,-0.6424,-117.4197,-42.3114,-68.9100
-5.4821,1.7853,-0.3390,-83.3501,-0.8362,-49.6654
-7.2710,2.8910,0.3147,-47.4558,40.9128,-34.9695
-6.6544,2.8209,-0.8054,-0.3829,57.3135,-9.1863
-4.2133,2.1821,-4.4899,22.2666,64.9771,-0.3183
-3.3112,0.8215,-5.9386,33.4702,73.7164,10.9232
-1.9178,0.7728,-7.3737,31.4794,65.4765,17.1241
-2.2336,0.6238,-7.0514,35.5343,46.0974,35.6076
-0.2875,0.4176,-7.4073,39.2129,23.4243,48.7783
0.6165,0.9867,-6.5404,38.0213,14.3607,52.1221
2.9356,1.8298,-3.6338,53.6476,-4.5452,67.4457
6.7572,2.4592,-4.0304,81.0234,-50.8437,32.3643
7.3787,2.4215,-4.7127,108.0163,-88.1475,2.2632
8.6086,1.9829,-7.4680,114.2045,-114.7917,-35.9297
6.6803,0.7307,-10.4718,103.5587,-130.2822,-99.2168
4.2303,-0.6637,-15.8856,66.2790,-116.8469,-140.7092
0.1176,-2.3653,-16.8438,20.9308,-99.6576,-176.4801
-6.2359,-2.4834,-18.0117,-41.3680,-54.1264,-163.9912
-9.6168,-2.0261,-13.1485,-83.5630,-6.3802,-128.5912
-11.3711,-0.9941,-10.0580,-51.1652,23.1544,-59.5873
-9.2021,0.0850,-8.6411,-45.3554,52.4393,-35.6719
-8.4082,0.6671,-7.2387,-15.6898,43.8605,-31.2562
-8.0606,-0.0983,-6.8335,18.8736,40.6578,9.3190
