ax,ay,az,gx,gy,gz
2.4737,-4.8888,-8.1660,-3.5041,8.0776,13.4377
2.4903,-4.8187,-8.1245,-2.7889,6.4421,8.4306
2.5459,-4.7130,-8.1253,-1.7878,1.7874,5.5532
2.8619,-4.5413,-8.1516,-1.9373,-1.1606,2.9753
3.5438,-4.3721,-7.9084,-2.5448,-6.5483,-3.4032
4.2934,-4.3451,-7.3363,-0.4262,-18.0910,-15.2136
4.8049,-4.4381,-7.2123,0.4168,-28.2893,-23.4533
5.4810,-4.7431,-7.4540,-2.4511,-47.2675,-33.5597
6.1131,-4.8616,-8.0458,-12.6118,-64.9763,-47.5278
6.6787,-4.9145,-7.7194,-24.1991,-80.4520,-71.0827
6.8691,-4.7396,-7.6155,-25.1848,-76.0304,-111.6022
4.6685,-4.9034,-7.6173,-16.8103,-67.3589,-158.1130
1.3292,-5.0118,-7.7996,-10.6542,-54.9733,-187.1560
-3.9355,-5.7494,-6.2902,7.8535,-43.4701,-178.2280
-7.1080,-6.2791,-6.7961,28.7049,-37.8816,-120.0520
-5.6271,-6.1355,-8.8819,13.5250,-21.4542,-79.8768
-6.6861,-6.9197,-8.2480,13.1750,-3.8751,-35.5260
-6.9576,-7.8599,-7.6500,29.4313,7.2920,11.7927
-9.1922,-9.1878,-8.3399,49.7662,12.7046,80.9026
-9.7471,-10.3875,-9.4789,36.9096,78.4594,183.1710
-7.8643,-10.2454,-10.3816,6.9269,116.6345,229.2572
-6.1758,-10.3444,-8.2626,-13.3902,154.4152,268.5839
-0.4326,-10.2253,-8.8574,-7.7761,70.9902,314.2409
6.4889,-9.1032,-10.1170,-72.3046,44.9616,246.4676
8.6925,-8.9390,-6.8665,-92.7111,12.6039,195.9408
12.9580,-8.3205,-5.0689,-91.1788,-16.6241,123.2363
15.5772,-7.2215,-5.5149,-79.2313,-17.6324,26.8715
14.8127,-5.9774,-6.1995,-58.9671,-7.6230,-79.5818
11.2639,-4.9838,-7.1980,-41.4210,-2.1231,-135.0884
7.5524,-4.0238,-7.3446,-10.6682,-0.8198,-149.3343
4.3439,-3.1663,-8.9273,10.9248,-0.1748,-145.9407
1.4796,-2.9029,-9.3092,8.0521,-10.1180,-145.5599
-1.1902,-3.1007,-9.4352,2.6522,-27.3087,-136.0937
-3.3762,-3.6981,-8.2837,-5.5657,-34.5280,-92.9610
-2.1310,-3.9300,-7.8890,-20.5104,-35.3773,-75.2512
-2.7968,-4.6706,-6.2739,-6.2679,-28.0865,-58.7636
-3.6063,-5.3312,-4.8907,18.4920,-13.7635,-35.5549
-4.0436,-5.6546,-4.8706,46.0036,-14.9347,-10.3043
-3.9785,-5.9100,-5.4590,65.4640,-42.7546,14.3679
-3.2466,-6.2653,-5.3704,69.2451,-56.6056,26.7979
-2.9295,-6.6947,-3.7014,66.8299,-53.0128,39.8781
-0.7200,-6.8772,-3.1813,82.8123,-37.7166,40.1091
-0.2846,-7.0218,-3.2107,85.2939,-32.4734,44.8373
0.8338,-7.2090,-1.9920,86.2813,-30.8087,15.2763
0.5642,-7.6148,-2.1842,113.6910,-48.5649,-14.3564
-0.5574,-8.2086,-1.8890,140.0231,-33.5444,-17.8437
-1.5166,-9.0499,-1.3163,170.6891,-1.8999,3.1493
-0.8061,-10.3039,-1.6618,214.8810,20.7223,15.8433
1.3063,-11.2004,-4.8681,236.3420,56.7401,9.9778
0.6542,-11.5802,-7.1610,229.4971,120.6792,18.1810
0.2046,-12.2183,-8.5084,225.4248,167.9945,45.2163
2.3539,-12.6480,-10.2721,216.9344,199.5072,39.6200
4.0937,-12.5999,-12.8957,188.4782,214.6167,21.7985
5.6879,-11.5147,-16.2045,104.7879,177.9750,-20.3173
3.1180,-11.4603,-14.5819,51.8477,118.5503,-29.7830
3.4555,-10.8278,-13.1381,-6.6017,67.9735,-34.8138
3.2699,-10.7721,-11.2238,-52.5336,47.2174,-32.8114
4.8184,-10.0584,-10.3007,-82.8214,21.1724,-33.2791
5.1377,-9.2154,-8.7808,-111.4788,0.9047,-46.1517
4.4032,-8.7993,-6.2052,-123.5556,-17.2751,-42.5068
4.1253,-8.3139,-4.7279,-125.1576,-31.5894,-30.2667
5.6227,-8.0631,-3.0020,-114.7944,-47.1897,-39.7268
7.3509,-8.3783,-1.1367,-102.9579,-86.8201,-49.0544
7.6351,-8.9503,0.1011,-89.9452,-121.0071,-75.0619
6.7684,-9.5957,0.7377,-69.6366,-135.7056,-99.0659
4.2596,-9.7430,0.9823,-35.7193,-130.0897,-118.6058
0.6392,-9.5279,-0.5023,-0.3915,-120.4372,-125.3268
-1.5706,-9.2781,-3.0063,11.6840,-107.7455,-117.2533
-2.5536,-9.0519,-4.6164,9.3236,-104.5501,-113.7038
-3.8985,-9.0224,-5.2743,6.4456,-108.5051,-101.2487
-5.3385,-8.8147,-4.9022,18.4085,-100.0054,-59.4558
-6.6750,-8.8934,-4.5697,39.2267,-106.9918,-19.8563
-6.6016,-9.2071,-4.1377,38.6590,-67.1601,6.5633
-7.7971,-9.7700,-3.3377,63.7640,-25.3907,44.7243
-7.6158,-9.8959,-3.6158,74.1744,19.0886,84.3117
-6.9558,-10.5598,-4.5564,86.7461,41.0433,115.4891
-4.6013,-10.5617,-6.3079,77.1651,67.2702,125.6604
-4.4482,-10.6633,-6.8060,51.9418,84.4492,135.1867
-3.9349,-10.8450,-5.4309,25.2995,104.0132,147.3645
-1.2151,-10.7357,-5.3938,4.9206,117.9089,153.4743
