ax,ay,az,gx,gy,gz
-0.1176,1.0222,-10.0507,1.7753,-1.5104,-6.7950
0.2922,1.0343,-9.9636,-0.2668,-1.9669,-5.3940
0.8357,1.0217,-9.7503,-0.1942,-1.6428,-8.4191
1.1643,1.0917,-9.7778,0.5091,-2.7783,-11.8988
1.8511,1.1051,-9.9127,0.4517,-6.0540,-18.8890
2.4500,1.0557,-9.5572,-0.0347,-10.1391,-27.4024
3.1840,0.9237,-9.4935,1.9212,-14.5041,-41.9168
3.6489,0.7674,-9.5374,0.8029,-17.1260,-64.3825
2.5429,0.4862,-9.1917,0.4000,-19.0122,-80.1914
1.3912,0.2994,-9.2444,2.1785,-20.1841,-88.4625
0.3566,0.0724,-9.5160,2.8019,-19.9339,-95.1674
-1.9165,-0.1303,-9.4973,1.4483,-11.1519,-100.3641
-4.9504,-0.2427,-9.4553,3.4386,-8.1213,-79.3348
-6.1661,-0.3104,-9.9457,3.7669,-6.1568,-55.6678
-6.7363,-0.4066,-10.1610,0.1042,6.3841,-30.1084
-7.2196,-0.4304,-9.8750,-2.1118,13.6078,-5.0182
-7.4264,-0.3823,-9.6286,-3.2043,16.8192,19.0422
-7.8112,-0.4899,-9.7813,-3.8918,11.3534,60.1843
-6.5437,-0.5615,-9.5078,-0.3300,15.2057,87.3020
-7.0796,-0.7168,-10.1107,1.2980,27.2333,125.7407
-4.9243,-0.8593,-10.3506,-7.1582,16.8036,168.1361
-0.8711,-1.1263,-9.7775,-9.0898,14.0867,178.0925
3.0180,-1.3277,-9.6244,-4.5055,28.3476,163.6353
5.5163,-1.3415,-9.6298,0.1424,40.3018,139.2115
7.6831,-1.2289,-10.2485,-10.5684,35.4907,112.9295
9.5106,-0.9218,-10.9731,-21.5315,24.8939,76.6355
10.1484,-0.5288,-10.3796,-30.7406,25.1031,30.2465
10.0074,0.2068,-9.9389,-29.2206,23.3319,-13.5841
7.0986,1.0037,-10.1958,-18.1632,15.9678,-52.0555
5.1604,1.3899,-10.3354,-16.4189,8.0642,-71.0297
2.3231,1.5753,-10.3017,-28.1163,-1.9506,-77.1884
0.2606,1.7643,-10.2998,-34.5408,-11.4989,-70.4928
-0.7819,1.8712,-10.1261,-38.7408,-15.6352,-58.9776
-1.7384,1.9484,-9.2963,-38.0095,-11.9704,-48.4952
-3.1593,2.0136,-8.2198,-34.7260,-12.1138,-29.6990
-3.2463,1.9733,-7.2152,-37.2128,-16.8072,-8.7751
-3.6727,2.1273,-4.5651,-38.4974,-21.6671,17.2524
-1.8139,2.5660,-1.5252,-11.1487,-33.5477,18.2937
-0.8610,2.3199,-0.7796,24.5159,-41.0566,6.6959
-1.2657,0.8100,-1.1918,62.3936,-26.5529,-6.5169
-2.5764,-0.4333,-2.7937,86.7793,-23.6060,1.7553
-1.3517,-1.3689,-4.0736,100.1489,-34.2348,12.4226
0.1268,-2.6632,-5.4013,103.8669,-37.8739,4.3177
-0.1551,-3.2848,-5.6125,104.5033,-16.6041,-2.5740
-2.1287,-3.3477,-6.4775,104.1664,5.5991,15.7156
-1.8709,-2.7302,-9.0519,113.5578,19.9970,30.0737
1.3494,-2.6833,-4.7541,178.1982,73.6900,25.4182
0.7405,-2.8750,-6.1100,152.8346,75.4550,34.2714
1.0774,-2.3606,-10.5309,136.5048,51.2058,27.9736
0.6236,-2.6198,-14.1917,128.9116,52.8108,32.5907
0.8263,-3.1379,-16.4724,100.3065,62.1740,50.9919
2.3708,-3.4852,-16.6133,81.0433,50.6420,30.0745
2.4897,-3.2949,-17.3120,56.3088,45.1263,19.7286
2.1682,-3.3057,-17.3364,39.6393,33.1112,18.0988
2.3197,-3.8545,-16.7900,15.0939,20.1960,17.7454
2.9131,-4.2026,-16.0683,-18.2752,13.9192,19.6700
4.3796,-4.1739,-14.6862,-43.2274,0.6741,16.0945
5.9486,-4.1827,-12.0703,-54.6307,-8.2629,-3.3674
7.4229,-4.0998,-9.6232,-50.6119,-7.3511,-27.6752
7.8654,-3.9342,-7.8889,-40.8362,-8.8007,-58.9688
7.5978,-3.8366,-7.1988,-32.2681,-18.3971,-89.1644
6.4395,-3.8526,-6.2817,-27.5103,-45.1017,-114.5397
5.3188,-3.6053,-5.7294,-19.4214,-79.6250,-144.2350
1.1183,-3.3859,-5.9506,-8.7428,-81.0542,-159.5486
-2.3050,-2.7886,-6.9924,2.8398,-64.7637,-143.9777
-4.6669,-2.9457,-7.9976,10.9888,-38.7253,-124.3793
-6.4020,-3.3742,-9.0977,15.9171,-9.1033,-100.4808
-7.0117,-3.5014,-10.2962,12.4831,11.5339,-75.5036
-6.9460,-3.7048,-10.7385,2.3078,24.7608,-46.0932
-6.3983,-3.8347,-10.3785,-5.3655,28.8013,-20.6931
-5.8634,-3.7682,-9.7310,-7.8286,26.7422,-2.9579
-6.1606,-3.6035,-9.1708,-6.1954,23.7733,20.3256
-6.2327,-3.4400,-8.8528,-7.3580,18.2929,47.7556
-5.9301,-3.5593,-8.2278,-5.1652,20.1164,70.0495
-5.8471,-4.0333,-7.9647,1.0600,33.7813,95.1048
-5.9870,-4.5734,-8.3528,8.8476,59.0280,124.8835
-5.6104,-4.8430,-9.2794,3.6852,74.8475,161.6414
-2.1901,-4.7515,-8.6540,-12.1512,72.2909,196.2451
3.9800,-4.6315,-6.9500,-7.3253,63.4341,196.4839
8.4579,-4.4426,-7.0068,8.9252,58.4771,158.4352
9.9111,-4.1945,-8.1128,20.2802,52.5007,109.0719
9.3568,-4.4416,-9.4692,23.0701,40.0916,74.5106
