ax,ay,az,gx,gy,gz
917,-3.9201,-8.7985,10.1147,-0.0588,-0.8842
0.8702,-3.9578,-8.9093,13.5040,2.0668,-3.7165
0.8524,-4.0362,-8.9447,14.0097,-1.6395,-6.6558
0.9202,-4.1106,-8.7542,15.6439,-3.8728,-8.6262
1.0337,-4.1633,-8.9176,15.2826,-3.3705,-9.8738
1.1508,-4.2188,-8.9826,11.0083,-4.3930,-15.3858
1.0246,-4.3764,-8.2650,12.3001,-5.8535,-18.0004
0.7352,-4.5745,-8.6106,15.2166,-7.0668,-20.2630
0.3895,-4.7455,-8.5463,15.3654,-5.8215,-20.0253
0.1309,-4.7905,-8.3998,17.7849,-5.9161,-19.4671
0.0021,-4.8689,-8.9235,17.3568,-7.0496,-20.0879
-2.0085,-5.4188,-8.9331,11.9179,-7.9642,-6.5526
-3.8661,-6.0064,-9.3864,8.0679,-11.1099,13.6268
-8.7372,-7.6204,-10.8865,-6.4876,-14.5953,78.9350
-8.4739,-8.1964,-11.2269,-29.0118,-17.9210,156.2564
-6.9745,-7.1894,-8.0371,-37.0045,15.2749,201.4783
-4.2687,-6.3795,-6.1023,-15.8653,34.8053,222.5483
1.0293,-5.4493,-5.1279,3.1669,55.6421,214.9578
7.3559,-4.8429,-6.4633,17.1882,57.8635,142.6886
10.5618,-5.3940,-6.7584,13.2417,65.9968,54.5894
11.9930,-5.9879,-6.0834,17.9936,62.7000,-37.2373
11.0929,-6.0110,-7.0481,25.6165,51.1463,-96.7868
4.9429,-5.1298,-9.8956,-9.1993,2.5468,-124.4005
0.3809,-4.1164,-9.2478,-15.0439,-40.0559,-98.0025
0.6952,-3.0332,-8.9180,-18.5496,-65.9424,-68.7433
1.9498,-2.5071,-9.2882,-14.5074,-67.5598,-79.0604
2.3078,-2.7357,-9.9887,-15.6386,-53.1987,-118.5697
-3.5693,-4.3222,-9.2676,-29.3653,-20.8471,-132.6883
-8.9995,-5.0053,-7.1451,-14.5117,-15.8143,-58.0985
-5.3308,-4.6922,-7.2487,1.8510,-43.9055,20.8085
-1.0213,-4.3486,-5.3881,11.3962,-33.4607,21.5631
-0.4563,-4.8919,-3.1494,39.3870,-27.3239,0.1994
-0.4448,-5.6268,-2.5986,81.9243,-4.8619,-4.0862
-0.8955,-5.9537,-3.0077,99.3130,-9.1169,-1.0287
-0.8990,-6.3662,-1.0266,119.5926,-10.8098,11.6943
-1.5891,-7.2334,0.5800,155.9850,-2.6746,19.1168
-0.0109,-7.8349,0.6775,207.6395,-2.4723,5.7168
1.6199,-8.2644,-1.8194,233.8822,5.4899,-32.4481
-0.7713,-9.6052,-6.1785,225.3994,20.5015,-68.5388
-3.1865,-10.3519,-10.8174,200.9502,12.1441,-41.7203
-2.2457,-11.1677,-15.3373,124.6707,22.3904,-18.8267
-0.7937,-11.8381,-15.4845,51.1185,29.7127,-3.9855
0.5650,-12.7560,-16.2174,-15.7851,33.4691,-14.6024
0.1143,-13.6342,-16.4197,-69.1691,47.9031,-30.6703
-2.2377,-13.9202,-15.0104,-112.3268,60.4321,-18.1391
-1.7154,-12.9476,-12.8390,-139.1505,54.5009,14.1588
1.3739,-10.8087,-10.0271,-157.2836,38.9065,32.9525
5.3462,-8.9232,-7.6865,-165.2993,28.6133,26.3951
8.7623,-6.8677,-4.7180,-153.9055,-2.7940,-10.7753
9.7008,-5.6234,-1.8454,-127.5394,-42.0124,-67.2492
8.7862,-5.3012,-1.2932,-90.9170,-72.9165,-115.3875
6.8663,-5.5101,-1.7852,-51.4360,-100.8076,-147.1855
2.9010,-5.8698,-3.5917,-41.7541,-105.4565,-175.2636
-1.4141,-6.4394,-2.8121,-25.5104,-95.5470,-164.5608
-3.1512,-6.6862,-4.9022,4.3449,-97.6313,-113.0967
-2.1077,-7.0150,-6.7913,0.9664,-80.8428,-96.8345
-3.0036,-8.0534,-5.7882,7.2930,-58.7788,-103.8514
-5.8987,-9.0141,-5.4639,20.1366,-45.7851,-84.8949
-6.9267,-9.7162,-7.2684,27.5650,-14.3991,-39.6301
-7.1110,-10.3586,-7.3813,13.9987,14.6953,3.3739
-7.8442,-10.8102,-6.1987,4.0910,42.1613,37.8918
-10.1529,-11.2031,-5.4457,3.7314,76.1025,96.9771
-11.1090,-11.3594,-5.6216,5.8643,92.3468,160.7798
-8.3371,-11.1824,-6.1699,-1.4216,91.3079,205.8491
-6.8480,-11.1898,-3.9503,-4.6577,107.0372,241.2309
-5.3277,-11.1265,-3.8106,12.5576,113.0849,280.1339
1.9594,-10.5826,-4.0374,2.6325,102.1725,283.7694
7.6423,-9.6199,-5.3033,1.5073,109.7163,232.1096
11.0994,-8.4560,-5.8041,12.0181,126.7953,161.9046
10.7777,-7.6557,-7.7726,14.0928,118.3754,82.1290
7.4656,-7.0722,-8.3397,0.0822,82.5292,31.2100
5.5715,-6.7478,-8.2253,-5.4924,54.0627,7.5360
3.4318,-6.3998,-8.3844,-9.4807,34.5595,-5.0025
2.5459,-5.9645,-8.4506,-11.5733,21.1937,-13.0261
1.5508,-5.7654,-8.3530,-13.4597,14.8220,-14.4905
1.0656,-5.6112,-7.9944,-14.4210,10.7694,-13.6823
0.8667,-5.6335,-7.6384,-12.4432,7.3446,-13.2764
0.6119,-5.6365,-7.7590,-8.8745,4.6753,-17.9619
0.3145,-5.6579,-7.7090,-10.3206,10.3990,-17.5924
0.1443,-5.6924,-7.5134,-9.1258,11.2434,-14.4529
