ax,ay,az,gx,gy,gz
.0457,-4.2702,-8.0496,5.8838,2.6252,-12.3954
3.0663,-4.1461,-7.9284,10.2190,3.0504,-26.5467
3.9622,-4.3676,-8.4392,12.2811,-4.1563,-50.6803
3.9758,-4.7986,-8.6193,5.8522,-11.5336,-68.7545
4.4077,-5.2525,-8.7832,-0.4991,-24.7108,-89.9812
4.3260,-5.6665,-8.7706,-4.4593,-27.9729,-113.1366
3.2302,-5.9955,-8.9385,-6.8779,-28.0065,-134.1513
1.2554,-6.1581,-8.7172,-10.2848,-21.4869,-141.1641
-0.5446,-6.0960,-8.7472,-9.4487,-18.1763,-126.3365
-1.9206,-5.8695,-9.1684,-13.5837,-15.8475,-102.9876
-2.8716,-5.4855,-8.9959,-16.6199,-14.4573,-71.7383
-3.1836,-5.0821,-8.5758,-15.1726,-13.9463,-43.3306
-3.9475,-4.8351,-8.2905,-12.4472,-13.9116,-15.1683
-4.7182,-4.7800,-8.2691,-7.5273,-9.8937,7.4170
-5.8433,-4.9051,-8.9003,-3.9260,-3.4059,39.7955
-7.2475,-5.2516,-9.5290,-11.6813,6.6357,88.8835
-7.2242,-5.5480,-8.8311,-14.1349,18.7657,137.9185
-5.9615,-5.6573,-6.8937,-4.4055,48.5014,169.9469
-5.9950,-5.8938,-5.4082,12.8265,92.1967,187.7904
-4.5820,-6.4202,-7.0993,45.3089,105.9157,221.6119
-2.8211,-7.1915,-8.2937,8.1615,110.7842,235.4905
3.7463,-7.8499,-7.4521,2.3164,76.7692,238.1466
9.6068,-8.1378,-6.9011,1.7609,56.9128,170.8396
12.6734,-8.0219,-6.9297,16.2073,50.4874,69.4993
8.7645,-7.7568,-9.6468,7.2458,41.3136,-40.0295
5.1691,-7.0289,-10.3331,-30.0382,2.1328,-48.7955
5.7527,-6.1024,-9.5314,-41.1641,-35.2893,-53.9693
6.8119,-5.0912,-9.4314,-43.4413,-42.6768,-80.7265
2.6229,-4.2682,-9.5184,-48.0143,-54.3830,-87.6217
-1.0003,-3.5344,-9.5040,-45.0711,-50.5268,-56.5205
-1.0070,-3.0523,-8.9393,-41.9613,-59.6981,-21.5966
-0.1078,-3.0650,-8.0086,-25.5085,-51.9673,-18.9543
-1.1936,-2.9520,-8.1858,-8.2987,-21.7480,-29.8729
-4.1008,-3.1865,-9.2620,-3.9801,-28.2693,-5.1353
-4.0675,-3.8359,-7.1717,-0.4494,-38.4927,34.9275
-2.6913,-4.5842,-5.4583,12.1668,-45.3423,57.6538
-1.1151,-5.5331,-3.3617,33.3714,-43.3049,62.0601
0.9039,-6.6138,-1.5132,61.6179,-28.8384,40.5476
-0.5663,-6.8017,-2.2963,73.2362,3.4287,16.9413
-1.7737,-6.7094,-1.4063,90.7141,2.6115,28.2433
-0.6606,-6.8167,-1.3461,106.0557,-3.1086,20.0536
1.4939,-6.8075,-2.0079,123.4978,-11.2853,-2.6772
-0.8387,-6.9970,-3.7985,127.7403,14.5012,-51.1720
-6.0372,-7.3922,-5.4070,135.2026,28.1753,-1.0498
-0.5647,-7.5638,-8.1765,124.1786,-14.8540,31.6218
0.9701,-7.6984,-8.6819,88.4343,-13.6405,19.5434
1.0881,-7.3024,-8.1886,95.7497,-10.6288,5.1700
-0.7927,-7.5368,-10.1333,102.6644,9.4518,1.8113
-1.4719,-8.0305,-13.2267,95.5109,25.2811,1.0650
-1.3387,-8.4950,-16.4918,56.3753,32.7595,8.7340
0.3654,-8.1121,-17.0447,7.5070,43.4060,0.4476
0.5824,-7.8042,-15.4118,-26.8154,34.7449,-11.2790
0.0434,-7.3849,-13.0073,-38.9545,30.7929,-13.5003
2.3705,-7.2526,-10.5666,-62.4560,3.0045,-6.9661
4.3798,-7.8973,-6.8984,-72.5656,-34.7318,-8.4967
9.4583,-9.4937,-4.3122,-49.0233,-61.6744,-70.3888
9.0787,-10.2413,-3.8653,-42.6487,-83.1001,-130.7141
7.2478,-10.0518,-4.8371,-48.1625,-123.5311,-177.8560
1.9751,-9.3885,-3.0512,-33.4973,-136.5834,-223.5035
-5.1596,-8.3668,-3.4528,-8.7378,-110.3344,-169.9725
-6.0045,-7.8104,-6.4538,-1.5416,-82.3568,-101.8890
-4.2573,-7.3297,-9.0339,-18.6143,-53.0169,-82.7654
-5.3227,-7.1644,-6.3231,-45.3011,-30.8481,-63.3550
-5.4844,-6.9689,-4.4406,-44.2023,-10.3947,-42.0181
-4.7909,-6.7039,-3.9653,-20.9631,3.8128,-34.2449
-4.7311,-6.8174,-4.1652,6.7864,34.5438,-30.7727
-5.4709,-6.9490,-5.8786,13.5285,42.2614,-22.0996
-6.4453,-7.1195,-6.2520,13.1764,46.7652,13.0887
-6.8128,-7.2853,-5.8934,17.7569,50.7068,53.8115
-8.3969,-7.3283,-5.0073,25.5644,76.0465,100.6982
-8.6555,-7.6537,-4.2283,36.8898,91.4394,152.8614
-8.1590,-8.2269,-5.0334,48.8562,112.9059,208.0934
-7.4169,-8.5558,-4.5758,49.7820,123.4281,254.9368
-2.3729,-9.0584,-3.7166,49.3496,118.4265,276.4834
4.6680,-9.9211,-3.5764,58.7029,112.1374,241.4756
10.8985,-11.0827,-5.4022,60.0642,84.3884,162.8494
11.3374,-11.9829,-6.9586,42.7773,78.9953,97.0038
8.3136,-12.0472,-6.5780,24.1398,66.0174,50.3208
6.4362,-11.5569,-6.2940,14.1110,48.2936,23.6117
5.7065,-10.4830,-6.9244,8.3505,25.9840,-8.0052
2.8487,-9.1654,-7.2473,1.1693,28.0236,-33.9039
-0.3515,-8.0388,-6.7015,-10.4126,11.8917,-21.9124
