ax,ay,az,gx,gy,gz
0.6972,-0.3576,-9.6566,-0.9770,-2.4040,5.5908
-0.3706,-0.2870,-9.6858,-1.7412,-3.1654,-1.0981
-0.5202,-0.2503,-9.7061,-2.4246,-4.5221,-3.9702
-0.2829,-0.2097,-9.8121,-3.0337,-8.7709,-4.1015
0.0910,-0.1936,-9.7707,-3.3182,-11.8945,-6.8090
0.4588,-0.1872,-10.2124,-5.7917,-15.2447,-13.4077
1.0172,-0.1760,-10.2988,-13.7724,-20.3289,-23.7884
1.3114,-0.1139,-10.3073,-21.9213,-27.1567,-35.8426
1.9904,-0.0402,-10.5642,-34.3097,-38.5137,-58.0459
2.0531,-0.1723,-9.7761,-50.0709,-40.9672,-98.9548
-0.8727,-0.4755,-9.0936,-50.0199,-40.8898,-122.7764
-4.2065,-0.6422,-8.2833,-45.4898,-50.0894,-108.6519
-6.3917,-0.9305,-7.5632,-30.5372,-51.9374,-85.7092
-9.2696,-1.3160,-7.3430,-0.8585,-23.8435,-38.0995
-11.3108,-1.7230,-7.6760,15.7973,2.0443,1.4119
-12.9586,-2.3114,-8.1342,27.3558,32.8286,70.4922
-13.4817,-2.9086,-7.4635,36.0009,58.3117,138.6511
-10.9207,-3.6447,-6.4475,66.7104,74.9419,209.3937
-6.5707,-3.8511,-9.5443,68.7717,88.8504,238.4686
-2.3589,-4.0687,-10.3211,45.5675,93.5415,237.0556
3.3567,-4.5442,-10.2931,25.1236,80.3190,212.4690
9.5757,-4.1428,-12.5180,-19.8481,54.7849,148.7371
12.6812,-3.0206,-11.6801,-66.5709,38.1765,42.9186
11.1794,-1.3668,-10.7330,-83.6018,30.7253,-65.6946
7.4526,-0.2189,-9.8461,-84.8147,20.1739,-117.7193
1.9817,1.1311,-8.4616,-56.1731,12.0559,-108.7893
-0.2700,2.0544,-7.6572,-29.8988,-12.3324,-60.3908
2.5771,2.6638,-10.5414,-35.5450,-32.1095,-55.3797
1.2146,2.5144,-8.2484,-45.2939,-23.6673,-76.0614
-2.5116,2.8728,-6.7368,-32.9460,-8.5490,-79.8227
-4.7607,3.2257,-6.2822,-11.4688,-15.1780,-52.6587
-4.0880,2.7437,-5.5366,14.2310,-22.1990,-15.2130
-2.3393,1.9497,-6.0410,34.2348,-30.5982,2.5944
-1.3150,0.6138,-5.2418,46.5354,-32.6336,-0.0986
-1.8814,-0.8485,-4.2034,60.4914,-27.8799,2.5389
-0.9772,-1.5082,-4.6893,74.0524,-31.5942,11.6386
-1.6605,-1.9089,-3.7444,67.9840,-20.7227,17.5773
-1.0305,-2.1375,-3.5068,72.7345,-22.0027,25.0402
-0.8202,-2.7385,-3.7465,89.5872,-13.1131,18.9478
-3.7448,-4.1216,0.1346,156.6906,50.1054,36.5018
-3.6031,-3.9948,-4.9601,121.4328,43.5219,41.3368
-1.5960,-3.3565,-8.3070,122.3667,38.7107,32.6814
-0.4862,-3.2985,-11.5174,134.6661,26.3859,-3.0477
-0.3270,-3.4425,-14.3335,147.1044,57.2234,-18.4019
-0.9177,-3.7908,-17.4393,100.0429,83.1913,-28.9788
0.5069,-3.4943,-19.8421,64.2900,86.9485,-28.2559
1.1257,-3.3043,-18.4036,17.0626,43.3453,-47.4827
0.4988,-4.1393,-13.1229,13.2760,103.6325,-1.5207
2.7159,-4.3361,-15.2201,-12.3392,101.7412,0.3714
4.2954,-3.9937,-11.5335,-51.5710,11.3401,-8.9912
6.5260,-3.3589,-9.4471,-61.7017,-40.0554,-42.0514
7.1455,-3.0170,-7.5018,-39.7694,-45.7112,-64.3939
5.8187,-2.8724,-7.2033,-32.2652,-79.3196,-98.1931
3.9221,-2.7745,-6.1019,-29.9537,-89.0672,-119.9445
0.5222,-2.9113,-4.7992,-10.3625,-84.1367,-134.3312
-2.9974,-3.4440,-5.3989,14.2075,-71.7223,-129.2656
-6.4552,-4.2381,-7.4558,28.5356,-58.5639,-99.8961
-7.4046,-4.6174,-8.9686,18.0096,-41.2319,-65.9563
-7.2406,-4.4110,-8.8617,-1.9419,-27.6342,-41.4515
-6.3109,-4.6286,-7.6118,11.5308,-11.3076,-7.3398
-5.9352,-4.8477,-8.5985,11.3279,-19.5210,0.4585
-7.6242,-5.4737,-8.3946,0.6259,-11.4512,32.8120
-10.7166,-6.1954,-8.0887,25.5340,20.7995,54.7468
-8.7544,-6.2952,-7.8921,21.5359,68.3615,126.8649
-6.9680,-6.3004,-6.6670,26.0565,82.7760,161.4183
-3.8338,-5.6137,-6.4014,33.9245,103.6846,188.6961
1.7498,-5.5278,-6.1863,60.4471,113.9848,186.8209
6.4871,-6.0786,-9.2789,69.6093,113.3204,146.8773
8.6745,-6.3611,-12.5381,51.5908,108.6727,111.8912
9.4699,-5.9895,-12.6678,8.8065,98.9839,95.9898
10.5443,-4.7841,-10.7485,-11.3358,91.6728,70.4012
10.4473,-3.5985,-9.4345,-15.0511,81.3457,30.5477
