ax,ay,az,gx,gy,gz
-0.0383,1.1815,-9.9251,3.2373,-7.3004,0.6029
0.0126,1.0429,-10.0433,2.7174,-9.4970,-0.4695
0.0271,1.0194,-9.8339,1.2882,-10.1603,-3.4251
-0.1919,1.0274,-9.3126,2.4476,-14.3861,-5.1069
-0.4375,0.9873,-8.8141,5.0585,-12.3585,-5.5653
-0.9646,0.9541,-8.2585,9.8906,-10.3716,-4.2303
-1.4221,0.7997,-7.5418,17.0396,-8.3587,-0.5381
-1.8693,0.5423,-6.9195,23.8882,-9.8760,5.4830
-1.6524,0.0624,-6.9774,31.5444,-19.8365,11.8827
-0.9927,-0.8230,-5.8420,34.4221,-18.7841,10.1722
0.2696,-1.5614,-4.7419,44.6711,-15.7943,3.4644
0.2965,-2.1059,-3.6472,60.4240,-12.6659,-7.7605
0.3504,-3.0861,-3.2261,81.2329,-16.6475,-11.4681
0.1010,-3.9977,-3.6262,101.0610,-22.5308,-17.8325
-1.2402,-4.3633,-4.3127,113.8395,-24.5345,-28.7944
-1.1370,-4.6240,-7.6546,150.7034,-15.8063,-37.4551
-3.1303,-5.1715,-10.2147,148.5120,-13.3872,-35.7168
-2.7449,-5.1905,-13.6048,139.7584,-10.0644,-26.2585
-1.9691,-4.9993,-16.2043,174.1242,-16.4553,-55.9184
-1.8477,-4.8598,-16.8467,88.5397,4.2253,-23.5065
-1.2693,-4.6890,-17.8832,59.4180,20.9255,-14.1507
-1.5088,-4.6700,-18.9987,36.0716,31.9959,-9.7959
-1.6358,-4.5040,-18.5579,-7.1467,25.5686,-6.6302
-1.7353,-4.3861,-17.0772,-36.2706,12.1372,-11.9035
-1.7634,-4.2959,-15.5141,-63.2005,2.4939,-18.6801
-2.3940,-4.4474,-14.5925,-80.0269,-5.7686,-17.4567
-2.8092,-4.4010,-14.3641,-95.0251,-11.7957,-10.2684
-3.1329,-4.2904,-13.4318,-112.5412,-10.4427,-5.0479
-3.9706,-4.0850,-12.6171,-126.0436,-8.0077,2.7613
-5.3124,-3.8563,-11.5582,-122.4807,4.5518,24.7086
-5.0481,-3.7970,-11.6066,-117.6069,10.7292,37.7402
-6.2194,-3.9953,-11.4443,-117.8172,10.9112,47.8988
-6.0112,-3.9993,-10.8869,-123.8438,16.0413,67.7041
-5.3895,-4.0066,-9.5126,-125.7780,27.2708,83.1710
-4.5630,-3.7444,-7.3896,-119.2982,42.5708,102.3909
-2.4764,-3.1733,-6.1731,-115.7927,50.4287,120.1959
-0.4763,-2.8078,-4.0467,-103.8188,53.5975,123.3605
1.8323,-2.2186,-2.8779,-78.6971,42.8040,113.9563
4.1023,-1.6787,-3.2974,-54.9191,47.2761,94.3669
4.9796,-1.3573,-3.3174,-35.8063,46.9903,69.2918
5.0722,-1.1516,-3.4522,-22.0058,39.5850,50.8009
5.6046,-1.0063,-4.0705,-9.4761,26.1437,31.2208
5.2431,-0.9975,-4.5298,3.9811,13.6304,12.7245
4.6007,-0.9710,-4.9229,16.7535,1.3178,2.1197
4.2385,-0.8970,-5.9380,24.6594,-9.6927,-6.3146
4.1981,-0.8589,-6.5724,28.6480,-18.3727,-14.0961
4.5278,-0.7660,-7.2369,29.6871,-21.7842,-32.4498
3.2154,-0.5792,-7.1584,29.4262,-28.2836,-41.6912
2.8315,-0.4213,-7.5651,31.6405,-31.5019,-46.6749
3.0332,-0.5141,-7.9143,36.6099,-33.4989,-54.9379
3.3958,-0.9112,-7.9264,45.4151,-37.3282,-66.7816
3.8715,-1.3170,-8.0033,50.8996,-40.6220,-83.8856
2.8937,-1.4813,-8.0627,55.6949,-42.9862,-107.5923
-0.4056,-1.3767,-8.9709,65.9904,-40.5973,-112.2622
-2.1621,-1.1535,-10.2630,60.8143,-29.3627,-102.8669
-3.3797,-0.9495,-10.5927,55.7201,-23.2066,-95.0402
-4.6911,-0.7674,-11.9370,52.1759,-16.3317,-80.7990
-4.5444,-0.7613,-12.4056,37.3205,-4.9981,-62.4883
-4.4169,-0.9173,-11.9812,25.8462,-1.0365,-51.3672
-4.3201,-0.9535,-12.0313,17.4874,4.2909,-31.7690
-3.7830,-1.0485,-12.0109,14.9624,11.2577,-17.6490
-3.7048,-1.1699,-11.7146,9.0264,15.5470,-6.4251
-3.4950,-1.1952,-11.1617,0.1738,11.6901,3.8150
