ax,ay,az,gx,gy,gz
-0.5313,-8.0764,-5.1395,-1.7212,3.9839,-0.4167
-0.4689,-8.0752,-5.3009,-0.4357,3.0431,0.8950
-0.4267,-8.0143,-5.2585,0.8345,2.7952,1.6276
-0.4964,-7.9814,-5.4030,0.7919,-0.8017,1.5398
-0.3771,-8.0835,-5.5527,0.6064,-3.6237,0.6619
-0.5631,-8.1559,-5.3501,-0.6054,-1.6698,-0.3617
-0.7581,-8.1530,-5.3213,0.6405,-0.8081,1.6755
-0.6167,-8.1143,-5.4482,-0.0018,0.7571,3.0762
-0.3472,-8.1134,-5.4237,-1.4375,0.0311,0.5989
-0.5570,-8.1274,-5.4284,-1.1236,1.3439,-0.8083
-0.6779,-8.1186,-5.4159,-1.8417,0.5175,1.4978
-0.6655,-8.1669,-5.1775,-1.5795,-1.1600,3.0055
-0.4473,-8.1401,-5.0394,-0.0421,-1.1532,2.4252
-0.5161,-8.2014,-4.8577,3.1406,-3.5950,1.7729
-0.7221,-8.4679,-4.6010,6.7672,-0.6468,2.6513
-0.7292,-8.7756,-3.9427,8.9689,2.2543,17.1625
-0.4266,-9.1084,-2.4302,5.1244,2.7764,21.1240
-0.6433,-9.1832,0.4307,21.6339,-7.5107,24.2175
0.0658,-9.2158,2.0906,48.9397,-24.2060,14.9957
0.5871,-9.1942,2.3591,68.5710,-32.1976,4.4985
-0.3120,-8.9493,2.0971,96.2338,-38.3699,-7.0540
-1.5889,-9.1257,0.2871,115.2064,-40.1935,1.4152
-1.2441,-9.2534,-2.6980,124.4834,-42.3521,-4.8669
-1.7494,-9.7653,-5.1709,118.4384,-40.2185,-21.1067
-2.9562,-10.0180,-6.7859,123.5777,-49.2322,-63.5204
-4.3296,-10.5334,-8.9729,95.2339,-36.5917,-40.0608
-3.1875,-10.8538,-9.2611,61.3650,-27.0524,-35.4470
-2.1827,-11.1743,-9.4881,40.8503,-17.6933,-38.7533
-1.7310,-11.3336,-9.2384,7.5676,0.5295,-41.3333
-2.1218,-11.2730,-7.7530,-12.7560,10.6883,-34.6889
-1.6146,-10.9319,-7.5856,-28.5977,7.7759,-27.3247
-1.2773,-10.8107,-7.2165,-43.1619,12.7286,-18.4938
-1.2008,-10.6039,-6.1561,-60.3367,15.2050,-10.3017
-0.8678,-10.3891,-5.1637,-66.4117,15.5581,-0.4671
-1.0926,-10.2028,-4.1752,-61.5795,11.1887,3.9939
-0.0928,-9.8318,-5.4936,-60.2468,7.3850,-2.1549
-1.7034,-9.3039,-4.8828,-66.7131,11.0136,-1.9462
-3.2260,-8.7509,-5.8298,-68.8224,13.3846,11.1185
-4.8317,-8.7269,-5.7542,-72.8227,14.7495,29.0875
-5.8164,-9.0631,-5.8077,-73.9929,25.4502,48.0386
-6.3465,-9.2689,-5.3824,-74.3321,49.2645,67.0853
-6.0358,-8.8868,-3.4410,-58.4087,82.9328,96.7072
-5.3993,-8.6109,-2.2998,-51.8622,103.3676,109.9263
-3.6563,-9.0112,-0.7017,-40.9965,110.9084,122.1826
0.5757,-10.0781,0.2972,-28.8336,95.3215,111.6331
3.3631,-10.6208,0.6659,-11.5184,92.8708,74.5602
3.7749,-10.6494,0.6339,3.8007,88.6082,39.2834
3.4518,-10.3669,-0.3960,13.3942,74.6893,9.9475
2.4271,-9.9548,-1.3792,15.6097,54.2729,-8.8057
0.9215,-9.3470,-2.1508,12.3608,35.5704,-10.7882
0.4579,-8.8229,-2.5701,7.9070,9.3731,-8.0365
0.5904,-8.3838,-3.0943,6.8514,-4.1273,-11.9151
0.1014,-8.0391,-3.2769,9.5081,-9.4568,-15.1022
-0.2805,-7.9134,-3.5513,12.4198,-12.6310,-15.0215
-0.1789,-8.5982,-3.4127,10.4593,-20.4269,-9.6366
0.8672,-9.2107,-3.3431,4.9587,-36.8897,-4.8809
2.9979,-9.7426,-2.2896,2.9808,-59.7091,-11.4182
5.7158,-10.1876,0.3166,13.4895,-77.0918,-41.9212
4.8868,-10.2350,1.7023,53.1171,-67.3597,-96.9645
0.3586,-9.7669,-0.3858,81.0230,-65.4684,-110.4782
-2.6274,-8.9496,-4.1039,61.8643,-95.8210,-81.3781
