ax,ay,az,gx,gy,gz
-0.2179,-6.0749,-8.3542,-11.5086,-12.3676,0.1939
-0.3701,-5.9822,-8.3291,-11.8744,-12.6512,3.0346
-0.2664,-5.9280,-8.1750,-12.5258,-13.3120,5.0921
-0.2482,-5.8805,-8.0503,-13.3750,-10.6667,5.1100
-0.3648,-5.7723,-7.8105,-13.3336,-10.7521,5.7072
-0.3824,-5.6111,-7.3953,-12.4320,-7.7093,6.7877
-0.2943,-5.4461,-6.8583,-8.5328,0.6665,7.9763
-0.3083,-5.4093,-5.6534,-5.3376,0.2058,5.7097
-0.4233,-5.7692,-5.5256,4.1525,-6.7633,5.2293
-0.3077,-6.0248,-5.6649,10.4996,-9.8734,5.8811
-0.1695,-6.6826,-4.9740,17.8298,-7.7812,0.0711
-0.6851,-7.0769,-4.9412,29.2182,-6.0215,0.7519
-0.7317,-7.1791,-4.5996,33.6230,-4.6891,3.0037
-0.4996,-7.1995,-3.6742,34.6591,-6.7299,3.9419
-0.4678,-7.5275,-2.3032,39.6233,-6.5304,5.4110
-0.1295,-7.8568,-0.9970,55.2545,-14.5435,7.5550
0.4028,-8.3337,0.2057,69.9878,-11.3252,4.9519
0.4647,-8.8605,-0.4338,93.8050,-10.3398,1.5138
-0.2973,-8.9549,-1.8726,88.7826,-12.2237,-2.9310
-1.5082,-8.8973,-1.5057,84.4240,-8.8006,2.3392
-1.6759,-8.8427,-1.4116,90.4872,-24.9722,16.1954
-0.4200,-8.4868,-3.9559,98.4210,-16.1491,21.8350
0.0768,-8.2241,-6.0114,89.0177,2.2819,5.5760
-0.7888,-8.0764,-8.6302,123.2936,-0.5423,-56.1491
-1.5279,-8.5939,-12.2079,85.0897,13.5072,-36.3692
-0.6233,-8.9641,-12.6632,50.5008,15.7677,-23.4834
0.6212,-9.2122,-13.3026,31.5541,11.6093,-25.3950
-0.2581,-9.1438,-13.3812,6.6505,17.4571,-24.5961
-0.9825,-8.7103,-13.2223,-16.6191,11.7757,-19.3469
-0.9077,-8.1978,-12.5885,-38.8173,3.6988,-13.5072
-0.3794,-7.8901,-10.7198,-58.2287,-10.5155,-11.6473
-0.0367,-7.9665,-9.1349,-69.4506,-18.1943,-18.0302
-0.7360,-8.3427,-8.5216,-72.8198,-23.0198,-16.7345
-0.2074,-9.0168,-9.0296,-79.5131,-45.2973,-17.7784
-1.0574,-9.2851,-9.1395,-94.4413,-46.6167,-18.1094
-2.2947,-8.9682,-7.8607,-94.7333,-40.4823,-7.7885
-5.4149,-7.7817,-7.6659,-85.2397,-3.8174,5.9700
-6.8466,-6.5028,-7.5567,-80.6615,27.5881,43.7717
-7.3212,-5.9680,-5.6864,-84.4878,65.4148,76.8097
-6.5937,-6.4036,-3.8415,-61.2272,88.6423,100.1970
-3.3449,-6.7613,-7.0637,-47.9259,98.6850,111.3992
-1.6690,-6.8748,-6.4210,-70.9569,110.7732,109.9978
-0.8697,-8.3780,-2.8054,-67.3498,111.6211,113.8236
2.2319,-8.5410,-2.3004,-38.8557,95.3101,103.2494
4.6330,-8.2688,-3.3385,-23.5563,79.1261,76.3244
4.2629,-7.7023,-3.1032,-5.7518,43.7311,32.9045
3.1042,-7.1080,-4.4043,8.4554,8.8690,13.2258
2.7123,-6.7304,-5.0343,11.3265,-23.1258,4.9745
2.9137,-6.6032,-5.6250,13.1433,-41.2511,-7.5390
2.6769,-6.5353,-5.5633,22.2536,-47.2406,-30.5152
2.4616,-6.7446,-5.7029,30.0932,-51.6047,-47.2015
2.9696,-7.2226,-5.5424,33.3811,-55.7436,-56.6647
4.8314,-7.8594,-5.2163,32.2447,-63.4597,-73.5380
2.9299,-7.9630,-4.8935,41.3602,-62.1886,-98.8811
1.2800,-7.5201,-5.8398,39.8450,-76.2660,-111.2829
-1.8776,-7.0528,-6.8244,36.8397,-74.2384,-105.0903
-3.7160,-6.6883,-8.0719,29.9962,-72.7995,-88.9283
-4.4446,-6.7651,-8.5193,19.3494,-63.2494,-73.5623
-5.1638,-6.7870,-8.8818,15.4925,-42.2954,-56.1106
-5.3982,-6.6084,-9.5273,13.5786,-29.4061,-39.0513
-5.1398,-6.4999,-9.4183,10.0353,-18.2926,-28.9761
-5.2186,-6.5576,-9.1876,8.5833,-0.0040,-20.3732
-5.1174,-6.5863,-8.8537,24.5697,16.8825,-8.2677
-4.8552,-6.6554,-9.1099,13.9449,22.8849,4.8520
-3.9095,-6.9278,-8.3186,-7.0996,14.1883,21.4943
-2.2308,-7.2609,-7.0874,-12.4804,5.0802,30.8556
-1.5024,-7.2494,-6.5860,-10.6595,8.4949,31.7986
-1.3681,-7.0978,-6.2309,-9.8928,12.5089,32.5953
-1.6778,-7.1009,-5.5508,-4.0664,15.8341,37.0428
-1.7405,-7.0186,-5.3291,1.7501,15.0076,42.3528
-1.9153,-6.8619,-4.7511,5.7082,17.9241,45.9830
-2.5006,-6.8918,-4.1811,14.6168,23.9737,50.9678
-2.8142,-6.7798,-4.4412,23.4721,28.0245,61.4650
-2.7401,-6.8073,-4.6168,30.5780,24.3257,74.6192
-2.0825,-6.9190,-4.9316,39.3061,27.4059,79.2631
-1.2474,-7.4102,-5.3335,48.7218,31.4976,80.2257
-0.2437,-8.7438,-6.3520,53.7747,35.3173,75.9724
0.7607,-8.8940,-7.5785,51.6126,39.1552,70.0232
1.7280,-9.0489,-8.2539,43.7136,42.1575,60.7438
2.1821,-8.9693,-8.1797,32.8155,45.4173,46.3039
2.0688,-8.7504,-8.0983,24.9388,46.7564,36.6809
