ax,ay,az,gx,gy,gz
-0.4665,-0.7989,-10.1338,1.7478,-12.0611,-2.8873
-0.4027,-0.7335,-9.9996,1.7454,-11.8127,-4.7243
-0.7894,-0.6930,-9.8280,2.7138,-11.9668,-4.6544
-0.7992,-0.7086,-9.8376,4.1529,-14.0933,-3.4043
-1.0739,-0.7552,-9.7665,0.8900,-8.8702,-3.7920
-1.3216,-0.7852,-9.3578,1.7413,-6.1176,-1.0381
-0.6277,-0.7107,-8.7601,3.3866,9.0129,27.5803
-0.5418,-1.0499,-8.0353,12.3022,12.0406,21.8972
-0.5047,-1.5393,-7.3320,20.1487,9.3677,11.8808
0.0374,-2.4861,-5.8909,31.9532,11.0438,15.0606
0.6507,-2.9262,-4.9544,43.6887,13.1016,14.3026
0.3213,-3.3405,-4.0574,53.2473,11.4336,6.0773
-0.1959,-3.8223,-3.6515,65.5223,12.1608,-1.3260
-1.1710,-4.4549,-3.9683,76.9814,8.6147,-6.2105
-1.1412,-4.9371,-4.3249,85.0391,-0.8886,-6.0044
-1.1668,-5.4747,-3.7983,104.0506,13.2851,8.9558
-0.9320,-5.9047,-4.6751,132.4783,24.6568,-0.2228
-0.2047,-5.8857,-6.6923,135.1490,9.9198,1.9416
-0.0824,-6.0423,-7.6822,137.6868,-16.1748,-3.3087
-0.2758,-6.3928,-9.3613,152.0153,-19.1395,-4.3862
0.8574,-6.5928,-12.0349,180.6870,-12.4796,-20.5782
0.9453,-7.9978,-15.3116,136.0384,-23.3170,-21.4994
0.5106,-8.2169,-18.3558,103.7323,0.9050,-27.8510
-0.4030,-8.0130,-18.6854,23.6522,25.6316,-29.3666
-0.4379,-7.4305,-18.0154,-20.1385,22.1513,-29.2110
-0.8437,-7.0604,-16.9247,-53.5363,15.9195,-31.5937
-1.5902,-6.9247,-15.5053,-75.6759,3.8302,-21.4568
-1.4434,-6.8217,-13.8398,-91.4394,-10.9690,-20.0367
-1.3360,-6.8268,-12.4654,-107.2791,-19.6813,-11.1263
-1.1665,-6.7885,-11.4315,-113.9186,-22.8950,-6.6538
-1.3296,-6.7560,-11.3804,-123.9363,-20.6754,-6.4337
-2.7257,-6.7488,-10.9595,-132.2213,-13.8494,4.2330
-3.2178,-6.6278,-10.4866,-133.4947,2.1854,14.4200
-4.1628,-6.4183,-10.0362,-128.6486,21.2940,24.1211
-5.2275,-6.3263,-9.5545,-124.1072,36.0623,40.2883
-4.8443,-6.2292,-9.1323,-128.4117,54.2877,57.8058
-4.4469,-5.8880,-8.2958,-142.1366,77.7242,77.2516
-3.3120,-5.5563,-6.3752,-142.2869,87.0492,96.2845
-0.9442,-5.0641,-4.3605,-135.8559,87.9778,104.4475
1.4214,-4.1882,-2.4524,-104.5522,80.8449,97.8329
2.8986,-3.4306,-2.9841,-74.7741,74.0028,86.6871
3.9243,-2.8294,-3.2417,-57.0672,69.5102,69.4816
4.3555,-2.3626,-3.0244,-42.8146,50.3577,55.5970
4.7374,-2.1942,-2.9379,-21.2539,28.4491,43.5817
5.0421,-1.9658,-3.8544,-1.4217,11.9767,29.3177
4.9674,-1.7020,-4.6167,10.5155,-0.1410,8.9748
4.4536,-1.5798,-5.1765,31.4921,-1.7171,-4.6408
3.5489,-1.3669,-5.9553,47.1721,-4.7045,-14.6102
4.3127,-2.1610,-5.8186,58.3845,-33.2892,-21.4430
5.2736,-3.3761,-6.9917,59.8954,-61.4376,-45.9100
4.4544,-3.7529,-7.0608,59.4850,-67.3690,-75.7917
2.6848,-3.6809,-7.5205,72.5561,-67.7902,-96.6167
1.0183,-3.4247,-9.4122,74.5116,-68.2529,-109.9183
-0.5554,-3.2305,-10.6864,80.7689,-50.8613,-107.2027
-3.2792,-3.0351,-12.0492,75.6298,-26.7029,-98.2406
-3.8847,-2.9487,-12.4157,57.7796,-13.5923,-65.6347
-3.6934,-3.2745,-13.0657,27.7909,-27.4266,-49.6266
-3.4184,-3.5655,-12.7568,4.3102,-22.5206,-31.6244
-3.2283,-3.7188,-11.6944,-2.7986,-16.0166,-13.5453
-2.5966,-3.6558,-11.1479,2.7604,-6.6851,-0.4089
-1.8611,-3.6827,-10.4981,9.7770,9.2086,9.5806
-0.9951,-3.5262,-10.1244,9.8714,13.5515,13.7238
-1.2009,-3.3833,-9.9267,2.1116,8.0722,12.5906
-1.3404,-3.3322,-9.2631,-5.9072,-15.9405,12.4769
-1.4535,-3.3234,-8.5265,-5.7681,-42.9863,14.0333
-1.3026,-3.5878,-7.9654,-2.7624,-61.6712,15.4534
-1.6949,-3.7276,-7.4742,4.8400,-60.2547,15.3019
-2.1939,-3.6334,-7.4055,9.5508,-67.3198,20.6787
-2.9918,-3.9100,-6.2803,17.3680,-56.4329,27.2014
-3.4390,-3.9855,-6.7691,26.9692,-38.4031,42.1039
-3.4699,-4.4017,-6.2058,39.7247,-22.4203,56.1680
-2.7330,-4.6047,-7.2063,53.1453,-15.8924,65.8523
-1.6791,-4.8180,-8.2239,62.7421,-14.6859,64.1420
-1.3578,-5.1075,-8.7296,71.7025,-2.5730,48.9205
-0.8467,-5.3927,-9.8817,69.4092,19.5693,56.6464
0.2384,-5.8433,-10.5044,57.3276,28.0002,50.5743
