ax,ay,az,gx,gy,gz
-0.6486,-3.7258,-9.0983,4.0314,4.0472,-0.3930
-0.4781,-3.7220,-9.0862,4.3399,0.2865,-0.1071
-0.7963,-3.6975,-9.2744,3.8305,3.2157,-1.5528
-0.9921,-3.5494,-9.4242,-0.3341,2.0631,2.5503
-0.5196,-3.4703,-9.0315,-1.6540,-2.1888,5.1102
-0.0838,-3.3207,-8.8521,0.6026,-2.4476,1.8296
-0.2159,-3.2640,-8.9191,3.2707,-1.6233,-1.7938
-0.4500,-3.4173,-9.2742,4.6273,-5.1729,0.7264
-0.0907,-3.6569,-9.5740,1.9217,-4.1407,-0.6733
-0.2417,-3.7638,-9.6818,0.2130,-5.8795,-4.0119
-0.6907,-3.7948,-9.9090,-2.5322,-6.3607,-6.1833
-1.2555,-3.7956,-9.4462,-5.6475,-1.4101,-0.6408
-1.0163,-3.7959,-8.6800,-3.9367,1.9085,4.3884
-0.6762,-3.7672,-7.9170,-1.2751,6.6007,3.3127
-0.5726,-3.8048,-6.9996,1.7228,7.7090,4.4863
-0.2317,-3.9782,-5.4215,8.6055,8.7401,4.1524
-0.1681,-4.6062,-3.0330,25.8008,0.2150,4.6518
0.1943,-5.5909,-1.6533,47.8580,-2.9663,-1.6824
0.0216,-6.4379,-1.2917,65.9911,1.6264,-10.7357
0.0652,-7.2187,-0.9518,82.3943,3.1166,-11.7247
0.9182,-8.1604,-1.1422,95.6646,-1.8961,-13.0454
2.8223,-7.6476,-4.1167,92.5993,-16.0713,-12.0536
2.0152,-6.4898,-3.6809,82.5708,-12.6497,-31.8478
-0.6140,-5.8361,-6.5330,107.7891,-7.3264,-32.4321
-1.4786,-5.6365,-9.2498,111.1216,-6.0091,-34.4769
-1.5805,-5.8769,-11.4891,97.4429,-0.9330,-43.3829
-1.5894,-6.3760,-12.1150,107.6794,14.2790,-41.9109
-2.6620,-6.7647,-15.5078,90.0883,23.8300,-28.4701
-2.5787,-7.2220,-14.8234,52.7847,28.4310,-14.1869
-1.8886,-7.9254,-14.5511,34.8231,23.4758,-0.4535
-0.4441,-8.6405,-14.5090,18.9940,14.5077,3.8307
1.0498,-8.8472,-14.5873,-3.6576,8.5370,-0.4075
1.1515,-8.7162,-13.9183,-26.7899,3.7167,-7.7838
0.4889,-8.2520,-12.3122,-42.3583,-2.4160,-6.4618
0.8909,-7.6783,-11.2265,-53.6105,-11.3047,-6.5259
0.4111,-7.2454,-10.5208,-61.1223,-18.7612,-7.6051
-0.0420,-6.9205,-10.2400,-68.6209,-30.7899,-4.2411
-0.3865,-6.8632,-10.1773,-73.3748,-45.2699,0.5113
-2.6559,-6.9817,-10.3367,-82.3050,-37.2490,-1.1382
-4.2735,-6.9481,-10.7517,-93.7398,-16.0604,17.5514
-6.8967,-6.6783,-10.4615,-103.1788,13.7814,49.5178
-8.1450,-6.3289,-9.7410,-113.6781,49.4265,82.6785
-8.6993,-6.0948,-7.7254,-114.9053,86.4112,106.0726
-9.4328,-6.1918,-5.8803,-104.1400,113.5184,142.3976
-3.4833,-6.9738,-3.7775,-93.0709,128.3924,159.4640
0.4313,-7.4637,-1.6181,-70.4166,143.9624,151.4606
3.5276,-7.3099,-1.7646,-44.5857,124.9110,138.7086
6.7737,-6.9951,-3.0850,-35.7410,91.1989,109.5261
8.7684,-6.5270,-2.9390,-27.7119,62.3592,74.1855
8.5074,-5.8134,-2.7973,-12.0415,44.2671,33.9501
6.6113,-5.0368,-3.9742,2.2016,24.4662,7.5726
4.6812,-4.3848,-5.4597,4.3284,-6.4672,1.8400
4.3022,-3.9987,-5.5148,2.7300,-36.8988,0.4442
4.7076,-3.9372,-5.0612,9.2592,-54.3600,-9.4259
4.9928,-4.0280,-5.2640,23.4899,-59.5795,-31.4766
3.5617,-4.2659,-6.2639,34.4206,-59.9703,-41.3462
2.9837,-4.5651,-6.9729,35.9459,-61.7696,-44.8096
3.5836,-5.3181,-6.3618,38.1544,-70.7465,-56.3874
4.3265,-6.0816,-6.3722,41.5620,-79.5025,-73.0062
6.1782,-6.2730,-6.2899,33.2660,-82.6070,-101.6619
6.7593,-6.2281,-6.0958,35.9501,-83.3787,-152.5984
3.2878,-6.0374,-7.0242,37.4817,-86.8047,-200.5566
-5.5969,-5.3535,-7.6184,53.8123,-77.3358,-180.2724
-6.5473,-4.4878,-10.9985,55.1679,-70.9129,-107.1252
-5.7440,-4.2471,-11.7815,34.2119,-51.6247,-75.7028
-5.3178,-4.1830,-11.3035,21.4483,-29.7041,-66.6563
-6.0933,-4.1921,-11.5859,21.4275,-1.8892,-37.4730
-5.1485,-4.2793,-12.1045,9.3650,10.8218,-16.0409
-3.8648,-4.7260,-10.4927,-0.4923,24.6460,0.8319
-2.2591,-5.1429,-9.5286,-0.2418,29.5565,10.7908
-0.6261,-5.4010,-9.3669,-0.9007,29.5293,12.3087
0.0985,-5.4432,-9.2046,-2.1745,28.8020,7.3070
-0.5093,-5.2468,-8.4513,-3.7350,16.2055,8.6887
-1.1660,-5.2349,-7.6070,-0.1411,0.6565,13.4111
-1.7760,-5.2215,-7.7321,2.4690,-9.7451,20.3479
-3.2895,-5.6023,-5.8196,-0.8759,-18.8150,33.7292
-5.0558,-5.4628,-4.4564,14.2309,-12.7720,52.9622
-4.3668,-5.4390,-4.8216,32.7175,-11.5476,82.0259
-3.1677,-5.5822,-6.2377,45.6788,2.4690,93.2529
-2.2930,-6.3711,-7.6858,60.3613,10.3641,102.6090
