ax,ay,az,gx,gy,gz
-0.1619,-1.5369,-8.7833,14.3614,2.8974,0.1486
-0.3074,-1.5775,-8.7764,24.1291,3.6223,1.6257
-0.4576,-1.6253,-8.7564,33.9163,5.1752,4.0679
-0.7680,-1.7020,-8.2183,48.1788,6.8046,12.6263
-0.8915,-1.8765,-7.9033,64.8965,0.4986,21.0893
-1.4247,-2.3148,-7.4725,94.3924,-4.1179,38.8712
-1.2969,-2.8754,-8.1771,121.1330,1.5054,49.8240
0.0420,-3.8101,-11.6645,124.0598,0.1603,48.5341
-0.3733,-4.6258,-15.1528,81.6012,2.4490,41.3194
-0.1841,-5.0973,-17.8057,19.7778,-12.7830,48.4800
0.5021,-6.0946,-17.4810,-90.3389,-1.2258,35.5658
1.1151,-5.8690,-15.3924,-153.5411,16.1856,37.9297
3.1744,-5.8311,-15.6275,-207.2646,13.7987,17.0798
2.6913,-6.2281,-14.9863,-271.8000,19.8877,-36.8623
0.2140,-5.8386,-9.1324,-287.7838,-11.1550,-18.5375
4.4871,-3.6175,-6.3998,-266.4524,-25.8246,-19.0437
4.5967,-1.8636,-5.3529,-230.5688,-9.1967,-50.0552
4.2542,-0.2264,-4.8268,-186.2397,3.1515,-94.2160
0.5564,0.9581,-4.5310,-126.5381,7.6853,-99.2269
0.2780,1.9856,-5.6639,-81.3725,-5.3046,-80.2732
1.8011,2.6595,-6.8725,-77.3526,8.0719,-94.8172
1.0355,2.7345,-4.7111,-62.0551,16.4289,-111.2675
0.0595,2.9315,-4.5657,-14.1998,6.0139,-125.0623
-2.6225,2.6699,-6.0811,3.5767,10.8052,-115.9258
-1.2145,2.5917,-5.8283,17.4777,19.1181,-114.1871
-1.5446,2.2005,-5.1111,34.7259,25.0810,-120.4076
-1.9987,1.6414,-5.5403,62.3255,34.9980,-121.9975
-2.6836,0.8138,-6.9357,76.1731,34.3498,-114.8328
-3.0138,0.0523,-6.3614,86.0662,31.8159,-117.3770
-4.0442,-0.7175,-5.9686,105.0072,27.0143,-113.1629
-4.6789,-1.1131,-6.6134,122.6591,24.3031,-106.0913
-5.5971,-1.4117,-8.0370,125.1727,27.4812,-86.1234
-5.6166,-1.5997,-8.3729,120.6937,18.2509,-72.4041
-5.6100,-1.8704,-8.1694,119.3751,8.3404,-58.0522
-6.2298,-2.3297,-8.6906,122.4331,10.4665,-45.2609
-6.9893,-2.6162,-9.7567,124.6613,13.3355,-23.0172
-6.5106,-2.9174,-10.8638,112.2292,15.6150,-7.6338
-7.6226,-3.5358,-10.3362,102.7306,27.3962,15.2619
-7.7394,-3.7214,-9.8438,104.5569,39.4175,38.9971
-6.9704,-4.1582,-10.4663,144.6919,68.6042,52.7823
-6.0420,-4.7153,-11.4746,110.6315,97.9615,54.0946
-5.6352,-4.7929,-12.1035,90.6307,115.0795,74.7634
-3.7732,-5.2473,-12.5900,93.7154,120.1203,94.8309
-2.1823,-5.6644,-14.6220,60.4236,158.2046,95.2710
-2.0363,-5.8794,-15.1942,30.8660,166.2770,106.0252
0.2463,-5.9275,-16.2287,-2.0107,141.4606,116.2892
1.3188,-6.5315,-17.3203,-58.1670,124.5056,124.0399
4.5405,-6.8324,-18.2244,-119.2448,92.9764,115.4489
5.5631,-7.1221,-15.6305,-179.2883,72.5497,102.4631
5.4945,-6.5199,-10.1091,-193.2320,42.9689,103.2812
7.4065,-4.5888,-6.3936,-164.0923,-3.1093,89.9086
7.0118,-2.6189,-3.8780,-121.6035,-40.3676,66.8015
6.1343,-1.5614,-2.4390,-96.0575,-70.8712,59.9255
5.0706,-0.7487,-2.7453,-53.1442,-85.8321,29.5828
2.5150,-0.0594,-4.9678,-20.1797,-96.2947,-1.5410
0.6482,-0.0156,-6.2642,-6.9371,-93.4190,-4.9051
-0.0428,-0.0386,-6.2873,14.3060,-58.8093,-1.9867
0.0050,-0.1341,-7.0831,42.8629,-20.9721,2.5041
0.0673,-0.1837,-10.0853,53.0873,11.8271,-8.7748
0.6395,-0.6039,-11.0868,55.1745,17.8809,1.1520
2.2215,-1.3878,-10.9090,24.0569,18.0137,0.7605
5.4357,-1.8437,-11.3079,-7.0381,7.0237,-14.7792
9.0889,-2.3825,-11.0488,-39.6413,1.2180,-74.4901
10.9257,-3.0579,-9.8738,-58.4302,-1.0499,-137.1087
11.5874,-4.2516,-6.8706,-36.3604,-19.3594,-241.5147
7.1193,-6.2537,-6.5228,3.9476,-20.3644,-328.9556
-3.3664,-6.8371,-9.0267,15.5601,-57.3487,-326.4885
-9.3395,-6.0204,-9.4035,15.1649,-116.3196,-239.7781
-11.0361,-5.0442,-8.6227,9.2334,-101.8502,-138.5991
-10.4865,-4.3244,-7.8567,13.7435,-54.8303,-49.4919
-7.1385,-3.4905,-7.7854,22.0709,-12.0552,-36.2914
-7.4834,-3.6601,-8.6214,24.2884,19.5898,-21.6822
-8.2747,-3.9206,-8.7466,26.5616,37.2387,0.5683
-10.3041,-4.1453,-8.9001,28.7305,47.5485,40.9902
-9.8437,-4.1166,-10.5000,22.8920,50.9341,97.0719
-9.3666,-4.4682,-8.5345,26.0482,97.7588,151.1235
-10.5051,-4.9539,-8.2279,26.5874,150.0237,195.4319
-11.3759,-6.4554,-12.0277,5.2223,130.6102,284.3759
-6.9593,-7.9777,-14.8506,-60.8105,85.2478,350.6600
3.9842,-8.0648,-11.0263,-127.7568,62.9417,326.4140
10.3181,-6.1775,-5.5253,-113.2154,53.0127,236.5173
11.6828,-3.8561,-3.7457,-9.3936,82.3589,121.8476
