ax,ay,az,gx,gy,gz
0.6154,-3.0135,-8.8942,14.2806,-0.2587,0.0146
0.4398,-3.1072,-8.8753,15.4988,1.6501,0.5609
0.4333,-3.1445,-8.8620,18.6810,4.9384,1.6633
0.3818,-3.2141,-9.1363,21.0851,8.5228,1.3854
0.3411,-3.3830,-9.1474,21.5359,13.1100,-1.2540
0.3105,-3.2687,-9.5437,23.8648,17.5484,2.0370
0.5116,-3.2433,-10.5284,15.8140,21.1689,5.2431
0.7155,-3.3601,-11.0181,2.7059,30.9969,6.6874
0.9435,-3.5736,-11.5040,-7.3567,26.3934,11.5190
2.1984,-3.5549,-15.0889,-35.5955,19.6305,15.2116
2.7842,-3.5906,-14.9737,-100.9071,48.6769,10.7380
2.7031,-3.7201,-11.8504,-129.5069,52.2682,9.7167
4.1549,-3.3826,-11.0370,-136.1658,43.4974,-1.2266
4.8132,-3.0294,-9.6040,-125.3280,26.8995,-15.8228
5.6024,-2.4739,-9.0511,-113.6399,4.9115,-31.1980
5.6773,-2.3969,-7.4711,-96.2607,-20.6543,-53.1210
6.5053,-2.1588,-6.7588,-68.3561,-44.0610,-66.5224
6.6359,-2.0295,-6.5763,-54.6822,-52.2784,-98.5342
5.9963,-2.0184,-6.2184,-36.9343,-48.1300,-135.7171
3.8285,-2.1552,-5.6437,-12.4656,-35.6052,-150.9331
1.6289,-2.0972,-5.8877,4.6882,-24.2153,-147.5884
1.0131,-1.9675,-5.5871,17.2456,-32.2856,-142.5486
0.4943,-2.1205,-5.6721,36.8252,-35.1595,-146.9498
-0.0608,-2.5704,-5.6281,44.7843,-29.3907,-148.9539
-0.7023,-3.3603,-5.9996,66.8334,-13.2709,-152.9967
-1.8192,-3.7120,-7.1041,79.4840,7.0939,-144.5319
-2.1656,-3.8260,-7.3216,81.3565,22.1934,-134.9681
-2.1507,-4.1596,-6.6994,90.4046,13.5760,-126.6951
-2.8363,-4.7101,-5.4951,108.8408,29.3245,-112.6979
-1.4148,-4.4364,-10.2199,103.5741,-11.4886,-117.1597
-2.6732,-4.7165,-9.7947,106.4942,-34.5134,-93.4777
-3.4764,-4.9374,-9.1039,112.0816,-49.7440,-69.0924
-3.1160,-5.0081,-9.1288,112.4923,-57.5321,-50.4545
-3.1109,-5.1428,-9.3231,102.8775,-57.8912,-37.1380
-2.9907,-5.2886,-9.4897,95.9329,-50.7426,-26.7396
-3.7094,-5.3552,-9.7001,93.4226,-41.1124,-15.2685
-4.2374,-5.3414,-10.1209,89.4735,-16.9232,0.6756
-4.2458,-5.3878,-10.5131,79.2197,-0.5129,13.2996
-4.1194,-5.3371,-10.6000,65.3615,21.6113,39.3122
-3.6917,-5.3861,-10.7412,46.8660,36.2728,60.8315
-2.8991,-5.4459,-10.9732,32.4682,49.7352,75.3787
-1.9844,-5.6051,-10.3134,17.1297,82.9093,86.3511
-0.7992,-5.7434,-10.1056,9.5516,101.1245,94.0887
0.7904,-5.8503,-10.6655,3.1224,113.8934,90.2551
1.3854,-5.8784,-11.0842,-8.2025,124.4111,84.7679
1.9132,-5.6245,-11.3632,-26.7016,132.6000,80.9829
2.1578,-5.2670,-11.7537,-57.4964,128.6931,75.0093
2.3617,-5.0729,-10.9899,-85.3019,126.0849,72.3374
2.9788,-4.7911,-8.8591,-96.8289,111.7284,72.2859
3.9764,-4.4542,-7.0864,-93.4916,96.1114,65.4795
4.3532,-4.2481,-5.2630,-75.3467,84.0391,54.2997
5.0333,-4.0739,-4.4914,-45.0300,65.7904,44.9622
5.8658,-3.9672,-5.0113,-21.2924,50.5636,27.1274
5.9694,-3.8267,-5.7513,-6.5369,39.5737,10.7586
5.5236,-3.6383,-6.2100,0.7250,28.5838,-0.9807
