ax,ay,az,gx,gy,gz
0.2705,-0.2451,-9.8736,4.6863,-0.0935,3.6994
0.3631,-0.2538,-9.7837,4.1369,-1.6139,2.4906
0.0686,-0.2832,-9.4540,5.6042,0.2679,2.0096
-0.0371,-0.1969,-9.5879,10.6557,0.5108,5.2322
-0.1569,-0.1626,-9.7680,12.2863,3.3893,6.1773
-0.1729,-0.1287,-9.6552,17.3606,1.4999,9.6301
-0.0208,-0.1931,-9.8149,24.0580,4.0357,12.4370
0.0051,-0.2648,-10.4375,23.2667,5.2975,12.2051
-0.0018,-0.2702,-10.6218,22.0246,5.1674,13.5037
0.3441,-0.3185,-11.5711,17.1892,1.1959,13.2617
0.4068,-0.4962,-12.1217,5.0233,4.8420,14.8513
1.0858,-0.3940,-13.5453,-14.9485,-1.5468,17.5069
1.8804,-0.1517,-16.1489,-60.7017,-4.9739,13.8430
1.1477,-0.7209,-13.5340,-104.1950,17.6025,4.1242
1.5996,-0.6966,-11.3726,-110.2048,12.1708,0.4679
3.1078,-0.3931,-11.5903,-108.6763,0.0627,-8.3206
3.7569,-0.2896,-11.8556,-120.6282,3.2110,-31.5848
3.9143,-0.2427,-10.7423,-139.3346,5.0958,-50.6196
3.4842,0.0296,-8.5157,-140.6241,6.2251,-68.9832
2.7800,0.5961,-7.4857,-124.9102,-2.9352,-81.0525
2.9695,1.3517,-8.0469,-109.9754,-12.1436,-90.2803
2.3475,1.5630,-6.2531,-93.8754,-4.6804,-91.2966
1.6650,2.0245,-4.7125,-69.0929,-2.7225,-99.2033
1.1168,2.3667,-4.8890,-42.1624,-7.3805,-107.4913
1.2242,2.4624,-5.5614,-28.7075,-11.1305,-121.8318
0.9328,2.2066,-5.1259,-19.8556,3.9415,-142.3737
-1.3501,1.6611,-4.9468,16.8368,25.9125,-148.9455
-3.0768,1.3778,-5.4144,37.8005,26.2250,-133.0152
-3.0550,1.2766,-5.8483,49.3872,16.8238,-119.5959
-2.4757,1.0720,-5.8826,61.7947,7.2668,-115.2681
-2.8994,0.7400,-5.9597,72.5900,2.7056,-112.0288
-3.7134,0.5243,-6.7856,83.2075,3.0824,-104.7128
-4.3024,0.3434,-7.5897,90.7618,9.6809,-92.3607
-4.5309,-0.1118,-8.0940,90.2693,12.0114,-82.4304
-4.8207,-0.8548,-8.2025,93.8245,15.8047,-70.7661
-5.0830,-0.9862,-8.4618,97.7258,24.4370,-56.8947
-4.2364,-1.1365,-9.8011,96.4120,23.4462,-46.8235
-4.8188,-1.8129,-9.8211,79.7887,26.0444,-25.2827
-4.7076,-1.7363,-10.2238,69.7606,19.3230,1.3274
-6.0984,-2.2100,-8.7157,71.5869,54.2446,32.6098
-5.3262,-2.2372,-8.4614,50.3546,46.9812,18.9671
-4.3764,-1.8561,-9.2448,66.3944,65.9659,34.2335
-3.5663,-1.8860,-9.1647,70.5847,49.6640,30.4452
-2.5812,-2.3445,-10.6081,79.7122,30.2383,32.3940
-2.2354,-2.7978,-11.4907,79.7192,23.5627,43.1163
-2.5761,-3.1569,-11.2368,75.2121,27.2709,56.2336
-2.8500,-3.4495,-11.7985,71.0164,38.5247,73.5493
-3.0483,-4.1509,-11.5523,64.8372,55.0567,88.1942
-2.3434,-4.4012,-12.5609,58.9645,73.0988,101.9450
-2.8986,-4.5815,-13.2273,40.2324,96.1673,114.4550
-1.7998,-4.7396,-13.5126,13.2646,107.6641,131.3182
-0.6681,-4.9149,-14.3349,-17.0643,121.8061,129.8934
0.8771,-4.9645,-15.2874,-58.9303,125.1570,131.1809
2.6330,-4.8200,-15.3581,-98.2217,132.5596,111.6730
4.0377,-4.8432,-15.1413,-123.2542,115.9063,91.6039
4.8703,-4.5787,-13.5250,-152.9396,104.5595,67.1809
4.1988,-3.6407,-8.9774,-158.0916,52.7127,55.9039
4.8624,-2.1177,-5.3181,-140.2478,-17.6510,44.6732
4.3599,-1.2524,-4.8389,-149.5434,-77.0479,59.1291
5.6440,-0.4558,-2.8646,-115.5619,-78.7644,36.6418
4.7141,0.2733,-2.5833,-65.0352,-64.8220,5.4825
3.1281,0.5691,-4.1945,-34.7315,-59.8646,-0.5932
2.2608,0.8280,-5.1612,-16.5626,-56.5012,-13.2526
1.0254,1.0953,-5.9579,4.9969,-39.8211,-8.1320
0.7297,1.3226,-6.9578,22.8055,-21.7622,-7.3590
0.3297,1.1567,-8.6869,28.2897,-3.5341,-8.8638
0.7699,1.0301,-9.2913,50.7871,25.1719,-5.0792
0.8442,0.8126,-10.6844,49.8759,48.9009,-7.6195
1.5912,0.6857,-10.1466,28.5237,42.0732,1.7381
3.2024,0.5229,-10.0277,13.7058,27.3866,-2.9682
4.7166,-0.0174,-9.7297,10.2123,7.5499,-17.1901
5.7686,-0.4225,-10.5160,10.4661,-2.2396,-45.2715
5.2737,-0.7018,-10.2986,6.8581,-12.8362,-74.2311
3.4949,-0.9254,-10.2006,5.0431,-29.9075,-93.6355
1.0553,-0.9682,-9.9253,6.8499,-46.5205,-95.7927
-0.4254,-0.7374,-10.2797,3.9862,-68.6410,-91.2561
-1.4467,-0.5102,-10.3948,-1.7474,-79.3391,-89.4510
-3.2247,-0.7367,-9.7864,4.6116,-63.7862,-68.8812
-3.6008,-0.7001,-9.6107,10.3029,-32.3514,-49.5696
-3.6553,-0.5962,-9.7252,16.7400,-8.2110,-35.6058
-3.3255,-0.6586,-10.1251,14.4964,10.0345,-25.5821
-3.1597,-0.7814,-9.8319,8.9253,19.4436,-16.7467
