ax,ay,az,gx,gy,gz
-0.3820,0.1199,-9.5704,11.0720,-0.7233,-0.7470
-0.3345,-0.0019,-9.7034,12.9577,-3.5082,2.2388
-0.1341,-0.0792,-9.7303,13.2865,-3.9420,3.3003
0.0004,-0.1071,-9.5797,14.1760,-2.1336,3.2591
-0.0815,-0.0865,-9.4103,17.3960,0.6933,4.0013
-0.1948,-0.1042,-9.1585,20.9953,0.4272,4.8446
-0.2543,-0.1286,-8.7932,28.9603,-2.2918,8.1304
-0.2117,-0.1296,-8.8207,38.7046,-10.7917,8.7635
-0.6385,-0.3087,-8.9527,48.0188,-6.4606,8.2988
-0.5345,-0.4347,-9.6910,57.2883,-10.9331,12.4131
-0.8044,-0.5079,-10.8406,55.4130,-6.6855,14.7244
-2.4562,-0.7070,-11.4536,54.1190,-7.0185,32.0396
-1.4192,-1.0369,-13.4725,46.3968,-31.5125,55.1139
1.0912,-1.3007,-15.0538,17.4454,-32.7023,50.1332
1.5512,-1.4893,-14.9799,-13.2513,-15.5158,34.7905
1.3366,-1.5153,-14.6393,-41.0176,-12.6815,29.3181
1.6719,-1.6611,-14.1061,-70.2734,-19.6884,29.0373
3.2317,-1.6009,-15.0984,-104.2945,-18.7251,15.8598
3.5612,-1.6087,-13.9603,-147.2924,11.0774,-19.0555
3.3812,-1.7847,-11.4760,-166.1288,14.5058,-52.6731
3.3614,-1.6530,-9.7787,-165.4047,-2.0008,-73.5514
3.0020,-1.4681,-8.5126,-162.9670,6.4783,-87.9279
1.8303,-1.3023,-6.6546,-141.3868,18.4502,-96.1349
1.1854,-0.4122,-6.3763,-113.6652,9.8527,-98.8103
1.2371,0.3050,-6.9572,-98.2939,1.7114,-104.8061
0.6008,0.2792,-5.4190,-80.8822,-5.3213,-107.1074
0.4686,0.4850,-4.3431,-52.4167,-6.0542,-107.1380
1.0182,0.7081,-3.8689,-19.9324,12.2413,-121.3962
0.7701,0.6643,-3.8185,9.5989,34.0619,-141.0202
-0.6599,0.3386,-3.9714,35.8058,52.0588,-149.7557
-1.5401,-0.1397,-3.7613,56.0958,57.7443,-150.4496
-2.6337,-0.9178,-4.6949,84.6528,50.9026,-146.0052
-3.4665,-1.3455,-6.4927,94.0765,43.1647,-132.8569
-3.5356,-1.6944,-6.4445,97.6153,61.5392,-122.3990
-4.5227,-2.3893,-7.5462,110.5297,64.3825,-104.1184
-5.4773,-2.8041,-8.7798,110.6104,58.0115,-74.7593
-4.5605,-2.6321,-9.9910,103.4774,49.1544,-44.3640
-4.8872,-3.0160,-11.1761,90.7345,31.0892,-16.8861
-4.1355,-3.0506,-11.3018,79.7215,39.0745,-1.2746
-4.5712,-2.9059,-11.1357,81.5352,49.9227,22.3020
-2.8543,-3.8741,-9.7153,141.1796,106.0388,49.0899
-4.4129,-4.0750,-9.3691,102.0268,76.9041,77.9563
-2.8143,-3.6621,-11.8276,93.9928,68.8522,91.1278
-2.0717,-4.2672,-12.8203,81.6922,62.1924,102.2272
-1.8943,-4.5339,-12.9242,78.6525,82.4288,122.4910
-0.9881,-4.7582,-12.6428,82.2479,102.9564,138.2247
1.5768,-5.0145,-16.3834,17.5484,81.1991,134.4537
3.3264,-5.6583,-17.9812,-42.5873,53.9549,129.8344
3.6796,-5.6954,-15.0583,-119.8738,21.7458,117.5437
3.2294,-4.8861,-10.5528,-161.1200,-20.3626,133.3059
5.2604,-3.8235,-6.6048,-166.4042,-70.9196,123.5191
5.9936,-2.4181,-3.4289,-115.9484,-74.4715,75.7913
5.3056,-1.4699,-2.5254,-69.2773,-77.2334,39.7311
4.0061,-0.8535,-4.0476,-38.1896,-80.4819,11.7694
2.4545,-0.6284,-5.4428,-20.6360,-72.8813,-0.1149
1.4713,-0.4870,-6.7730,-9.0575,-70.1099,-6.9508
0.4202,-0.3154,-7.7893,-0.1515,-71.7469,-15.2343
-0.6118,-0.1031,-8.4328,7.0590,-57.9415,-14.9055
0.5595,0.1254,-9.5014,5.9239,-12.0708,-1.2030
4.6908,0.1588,-8.9671,-7.8043,5.7169,-18.9323
11.6885,-1.1045,-8.2300,-14.8682,-14.0116,-93.2125
10.6519,-3.9613,-9.0029,-12.9162,8.7802,-244.6593
3.6955,-5.8760,-9.5439,-8.3883,59.3644,-331.6398
-7.2212,-6.1278,-9.1252,7.3221,66.1303,-298.5588
-12.1238,-4.6057,-10.9151,14.8375,10.5319,-174.5895
-11.1584,-3.1904,-11.8117,5.5627,-23.6865,-64.3178
-7.1062,-2.5927,-9.8085,-13.6801,-36.8379,-24.1933
-5.7705,-2.2252,-8.6138,-6.5849,-30.3957,-12.8223
-6.4204,-2.3902,-8.0088,10.7793,-12.9964,-2.7345
-9.0303,-2.7555,-9.0849,21.1022,7.5825,32.0895
-11.1003,-3.2034,-9.4958,23.0179,7.3831,91.6338
-12.8662,-4.0674,-8.5124,30.7767,9.2848,177.7467
-13.4132,-5.1575,-6.6343,48.2784,30.1881,271.9021
-7.9860,-5.6690,-7.4748,74.6722,32.6467,328.9220
0.8613,-4.8064,-11.4571,75.1428,32.5713,289.6521
5.4218,-3.8149,-11.2782,25.6799,51.4656,194.0304
4.7381,-3.5874,-8.8557,4.8612,49.9638,122.6869
5.3709,-3.6382,-8.8312,1.0454,13.5406,68.0000
5.6975,-3.3500,-10.0691,-7.6380,-8.0326,28.4543
4.3695,-2.5870,-10.4781,-23.9060,-16.9957,-11.4311
1.9105,-1.9377,-9.4709,-25.8269,-24.3131,-28.6919
0.4998,-0.8898,-9.6436,-18.2037,-25.0751,-18.0684
1.0566,-0.2884,-10.3319,-11.9673,-21.7114,-19.9950
