ax,ay,az,gx,gy,gz
-3.2609257308549475,1.686982075413896,-8.73867199091505,16.28122194598194,-6.892323855353297,3.735030974066971
-2.4913925927916765,0.6851463775142302,-8.87079845613933,16.4563717341219,8.216102309994135,6.5425621331105885
-3.7791439542631413,0.31886420675588123,-8.508293433448738,34.95737510290708,-0.6871554161628628,12.082225566393525
-3.7507167879197407,1.7311263503683523,-8.81105081018937,33.82602269333914,-10.192042059560466,12.955096130314837
-4.48229347023243,1.049101916598286,-10.422386462863079,14.614320768308309,-12.093675810671314,-5.1077115256448735
-4.616353250077678,1.8479096973470237,-10.960013963118058,-7.598506270831041,-13.730601775926917,1.9528804622154405
-4.148316529859815,2.027418243468111,-10.916569534938674,-15.18702591530586,-20.39946906651435,20.272515064644196
-5.085579423313914,1.747861273805011,-12.676501259209143,-29.487089719288146,-16.65678335009827,17.161093670750546
-3.858437103443541,1.7419507407930115,-11.416314361700403,-52.37648086848773,-18.815947903062664,9.581802353338336
-3.7154470031559983,1.6238094442125777,-11.31173398604231,-53.64384565130236,-41.77306551703554,16.86938037380625
-3.16455293964307,3.3524564317889274,-9.042186325050233,-57.09149206774993,-24.842295201034784,12.255777393702727
-4.835751215158033,2.4021874263682754,-7.985307050994382,-54.189264637659285,-31.971665585392298,12.666680653147385
-3.439513326751679,1.6057064873281832,-8.887171262673288,-60.52952961066616,-31.589462823668804,7.934788531053743
-4.146762365988776,1.1255432756614157,-6.7549997857981,-52.568115558288795,-33.9990444993543,14.735789727770108
-3.3795094347545582,0.18432611977152025,-5.599757626237814,-46.52545299684301,-41.14852787269404,20.042199449004904
-2.580854388053817,0.28489151203613505,-3.200389176080887,-32.09017885469277,-41.447167892576694,23.892663215548993
-1.0005791947489016,-0.2433903826480212,-1.406788984312101,-17.166116663217668,-43.78062725922569,17.350383960181265
0.4624358286362791,-1.7013014022602284,1.7078546803631194,8.642230357114647,-53.90280445319554,-8.669802231550932
0.7704618757785031,-1.2725982331799321,1.8219516842900458,22.78026494918992,-40.28262677172196,-23.71127961567475
0.5366400349603097,-2.0712883073779658,2.468182005312081,80.1125842486236,-22.531793835790943,-35.023931088552104
1.2418565209709125,-3.782179214374981,2.6652148030671183,111.3490796714583,-11.33347047493693,-51.84703408378234
3.0269717974211705,-3.9677849545979393,3.670310325613414,161.58388685259445,5.81474809228864,-81.92491537158108
2.9327239891765124,-5.517425298270744,0.9474871533670333,212.65802952266776,14.62672725040867,-114.91105251277301
2.518636415082238,-6.805974879282927,-2.0132741243789605,263.79080546068536,55.941591371992644,-176.5622194368029
2.397272540997289,-6.459828032747946,-8.943293746263636,259.1968126680816,92.79727658232204,-204.94417002874656
-6.2180268183408165,-8.345173178063884,-13.008722103573273,210.67120329056183,103.44333547699495,-184.29414107779746
-10.409068372051172,-8.622728708921093,-15.345907049312311,170.56942934267659,81.26080651638766,-123.9452915993358
-9.985233493877574,-7.57369271565404,-19.82785373251942,126.95898489203,46.09237977810385,-51.920648747302934
-9.463913402729013,-7.271612820343675,-19.830062471752537,60.339100480846554,7.701216713090851,-25.234763954066707
-8.455187882753355,-7.666006070948088,-23.66322306185296,7.9046363520790575,-1.9660407020001216,5.828477757450519
-8.038331665824437,-7.224408764815966,-22.73051720132646,-39.33358839702413,0.9158668405353811,2.050828739194717
-9.951013394459084,-5.90836411769334,-23.175140569764977,-54.15927693255935,13.966928681035679,1.2794032105970619
-9.601466905217178,-4.541698010550504,-22.190572493853107,-80.20340983199345,16.716851126041746,15.306649498544402
-9.05284468869456,-4.596303567560106,-22.250409806450563,-113.82058103455716,-29.640060583116252,34.22975974510882
-5.914768012379534,-2.733794408617104,-22.811646160850383,-158.2234908444195,-38.27267955372173,22.58824458336862
-5.672093562027043,-2.396390499306591,-20.748808360994524,-211.46260500366253,-68.58980600949312,15.774376449018696
-7.701259354683478,-2.0715472809740114,-18.466642479540972,-267.16871721831626,-107.09629606760703,20.860504159466338
-7.555832688642694,-3.431537212445848,-11.929770989284258,-288.5322533889901,-139.92363333474285,32.563178374023444
-6.861037910921362,-2.8435004002391073,-6.973271176406903,-281.0621945025998,-178.3115286770324,43.29485261611656
-5.636123236855192,-2.54766785792464,-3.3618678240517554,-260.337302873844,-198.54342204161435,44.00338900192473
-4.1624724354436955,-1.1009621962097982,0.348367735152227,-216.22449690211926,-203.8047087870314,50.31050921873012
-5.887953324029471,-2.3571785524670856,1.5579991435655316,-177.93206633549846,-185.69876286024578,65.35026558303002
-8.375576147913314,-1.0797555699643016,4.197380965987478,-128.0040322961141,-162.0892808111406,68.36328873390273
-9.530361492664149,-3.915915199332443,7.485037416063998,-37.595979201726664,-116.22340201125263,97.73306737852995
-9.309163155556655,-3.041013496283324,6.01797473852413,28.271779446619934,-88.00122486455294,128.44165928973433
-8.810730644167625,-5.846629723705597,3.9400563259756316,102.88368458319928,-44.09117589894126,155.97962535872614
-8.777605073858751,-6.658171882696525,3.200258147337748,145.75805062447657,0.8299233759129292,183.2833020118215
-4.535888691397886,-7.570362297618441,1.2481479764949748,172.13949338635982,11.505860453521105,205.7262860931459
-2.8104308812391157,-7.725877073679535,0.8594349187623554,177.00490386425233,0.22673621958345702,212.07959518317864
-0.1310240192109845,-6.609887852028562,-2.193663426144801,192.35716031632123,7.181309003890739,198.99711057637742
6.117211103442235,-6.46869502881227,-2.561279432697405,216.7500967551069,21.512866883890418,181.0035002368237
14.5263064914506,-4.811992763160427,-7.3777390541601875,266.4710932752039,46.862832183872285,60.07658239272857
22.91323714704403,-3.58409361584835,-16.675940403885903,253.3499609628277,75.68283793672066,-97.73438496281739
25.29582268611138,-2.8268631604057566,-25.32505452708655,169.32952346638746,90.07399382251135,-249.90479103481314
20.154785921185198,-4.838373138923828,-25.638803857709622,80.60133411238724,95.91750397340478,-385.0043069108044
8.068214324397742,-4.24204406578148,-23.58384026312341,21.751903334856532,55.504264773436304,-436.54514630367123
0.4888147562318326,-6.348035718664875,-17.2762578015145,-12.811211220613652,-50.04388565595677,-401.3730726628445
-13.829775875635388,-6.658633273933617,-11.683049714136724,-50.33992202191434,-150.22063345088654,-328.11423892290713
-24.554438368208906,-6.803152165733502,-7.617154813573926,-61.18543334314014,-179.9963008423917,-216.7709297783551
-28.63750453898453,-5.6740236878167,-5.608781927396221,-52.32397412632108,-171.07013861375094,-98.95874883306121
-25.460003071235857,-4.783067013028649,-2.6884796792026786,-24.58246828566587,-118.27691495154923,-10.52112635263801
-22.585324726595324,-4.047817757735899,-3.6003164319780008,-6.979545136905534,-90.58951432805176,45.78585298683354
-18.586527708085498,-3.362025951222212,-5.373562783588959,-4.551030771557594,-32.201734920391246,76.65219325429763
-14.49224482390775,-3.3946229369711167,-5.2692653656157,-17.509375369594004,12.065727544427176,105.76332205685465
-13.730549871446652,-4.26045836301403,-3.619388043669007,-12.353247557092264,40.1520660919413,122.01192228089259
-11.989330385419414,-2.9893036496784524,-4.017275418562576,-0.5567578928646828,33.2128347482681,152.85395839248216
-11.968267500284597,-4.271396365821298,-3.7999213872341064,17.804023000608737,26.12951137791633,192.99721699638943
-6.968332420996912,-3.573743907832663,-2.680581445488537,24.942985824458738,28.67138101927494,221.5736789753053
-3.7274018072077286,-3.554768947262584,-4.7765977430722035,53.75313607113819,3.4201242610609395,242.42407994683953
-1.9125773527265606,-3.3543076109270134,-2.298235002234108,76.0476728019087,8.692115440393463,219.54353932730615
-1.013330817538887,-2.142053076705532,-3.4107786668927043,110.68810350553562,11.722520392469365,181.10086720521335
1.8849065341227345,-2.460540123345153,-3.9498491086522223,122.05903622948676,3.3277594319855175,152.6547347486641
3.6091480570047807,-3.2082648128354636,-3.1629918640516035,177.92806450900497,13.516651044613049,130.59432627659805
2.909401606125644,-2.465621812141645,-2.947119805280079,206.48477697659317,78.09489061172802,70.7494396529563
4.033705252884299,-3.835806505286337,-4.918799211730665,223.87580562144325,124.31655199615238,24.651040915647126
4.821290971841689,-4.279915265708165,-10.195804622240622,217.5930167333317,125.08314759657411,-11.533560528129156
3.9303573766441446,-3.1338577190803854,-12.060769115381476,215.05696273171893,124.31768732310455,-7.308484007754846
5.549878425535892,-3.569314009286129,-16.421746993462698,184.66613322868514,74.41296318463165,-44.495959265002206
9.564996640417444,-3.971711251526144,-18.35984617592399,169.14172356156428,28.334544934370378,-60.86742492553025
14.12544842792365,-3.4342490460658146,-21.963881506514028,87.82399988890725,-22.140416206439504,-136.20572068924312
12.144419596449996,-4.589844197489498,-23.910499592070405,23.042888116692726,-79.5243069137746,-225.66072819860406
10.04254639844511,-6.825586726751349,-22.332609091843693,-63.704472288033614,-123.37988240648022,-303.00570797586965
4.3200394982075485,-8.494818596935131,-18.751298104160078,-126.55335623850809,-147.89668671342184,-320.7563208734397
-1.6617700276681742,-10.157490455958513,-11.864409241473552,-159.69629984212716,-161.54135048404825,-343.7684382331848
-11.795140398399152,-11.427207930547436,-4.326068953321209,-120.6985431399994,-168.70271299002965,-309.2004299101706
-20.5919827236846,-9.802639488590962,-1.7491552320912738,-75.93800402976508,-136.11570019101518,-198.44960287730652
-21.064471399057584,-7.772279296270926,-3.49474083965445,-52.20500190794326,-100.6755690844176,-111.19364790786865
-17.08293510473407,-7.205933901730783,-1.707131336930388,-39.799049257391154,-62.54701714240344,-39.97232160068171
-12.121242400281123,-6.800880962577125,-2.1529475024933333,-34.82345050462578,-43.25130352735016,11.274235609564288
-9.454759086666627,-6.253768918096204,-3.704461986312227,-17.81018152026631,-23.07471120719226,9.851873498094319
-6.066350730419574,-5.687887719897777,-5.082108133760715,-11.662483855401069,-6.667198271765221,12.570398939324521
-5.221453875552844,-4.688248578191318,-7.38681456409438,-13.178659864563139,0.9061558989645477,11.10643273220615
-3.2328307317799645,-3.6115684632344474,-7.542362632269198,-19.910685052947475,9.687966737553204,7.303462114736024
-4.575447630089354,-2.337136627845391,-7.4563776828921675,-11.145280883210434,12.793119820787734,-0.13290242674212438
-2.705256868965349,-3.6283566725172074,-8.436039900877772,-2.3473935384877596,8.466328077507772,2.206977014063828
