ax,ay,az,gx,gy,gz
-0.7916,-0.3716,-10.1676,5.7209,3.1548,-4.7502
-0.8116,-0.3502,-10.1312,4.0428,5.1999,-4.8333
-0.7907,-0.2985,-9.9092,3.2064,4.1170,-3.7705
-0.3617,-0.3932,-9.5356,5.0232,2.3795,-2.7576
-0.6982,-0.4135,-10.1823,4.2288,0.5081,-0.7108
-0.5381,-0.5542,-10.1629,-1.3137,-1.3324,-0.1071
-0.3390,-0.6073,-9.7029,-1.9594,0.1692,-0.5834
-0.4989,-0.5420,-9.7157,1.1133,1.3145,-2.2060
-0.5251,-0.4209,-9.8822,0.4392,-1.0537,-1.6293
-0.4779,-0.4044,-9.8851,-0.2083,0.7858,-1.6949
-0.7646,-0.3719,-10.0216,-1.9411,2.1500,-0.7937
-0.6711,-0.3936,-10.0904,-4.7801,1.6812,1.7144
-0.0519,-0.4396,-9.7057,-2.9172,2.9277,-0.2380
-0.1052,-0.3888,-9.8235,-0.9959,3.8873,-3.8809
-0.3368,-0.3888,-9.9078,-1.8752,3.2575,-4.3610
-0.4491,-0.3772,-9.9730,-4.1217,1.9954,-3.2454
-0.2575,-0.3582,-9.8521,-4.6362,-0.1927,-4.0660
-0.1092,-0.3305,-10.0402,-5.1781,0.3276,-7.3007
-0.7072,-0.3137,-9.8500,-9.4821,1.3354,-5.8902
-0.3630,-0.3790,-9.5841,-7.6963,-1.1296,-5.2869
-0.7073,-0.2610,-9.9826,-7.2808,0.4184,-7.6600
-1.0201,-0.1419,-9.7636,-7.9584,-0.1036,-5.9911
-1.0062,-0.0715,-9.7025,-8.3966,-1.7022,-4.6105
-1.4790,-0.0464,-9.0067,-6.3371,-2.1275,0.8701
-1.3156,-0.0796,-8.5311,-1.3872,-1.8331,2.5450
-1.3399,-0.1764,-8.7625,-1.4829,-0.6202,3.5065
-1.9662,-0.4224,-7.8980,-3.2912,0.5790,6.5022
-1.5959,-0.6384,-6.9143,4.5874,0.2553,7.9049
-2.2294,-0.7560,-6.5459,12.3164,-1.3065,11.3712
-2.1646,-0.7971,-6.0593,19.5643,-2.1808,13.0876
-2.5537,-0.7414,-5.6698,28.9389,-2.2337,16.0886
-2.1581,-0.7307,-5.6560,37.2630,-4.3621,18.7158
-1.9230,-1.0233,-5.4142,48.1196,-8.3279,19.6346
-0.6681,-1.4740,-6.7588,54.5888,-4.7217,16.3333
-0.9959,-1.5265,-7.0431,56.4042,-3.9612,10.1728
-1.0888,-1.5704,-8.0696,57.3372,-16.2608,6.4993
-2.9930,-1.9885,-8.2619,59.1836,-16.6027,20.8431
-2.9669,-2.3853,-9.0444,55.2399,-9.9950,37.2138
-1.6166,-2.5346,-10.1165,52.4063,-5.8486,41.7886
-0.7768,-2.6948,-10.6987,51.6582,0.1424,32.9877
-0.9584,-3.0237,-11.0196,53.0464,-4.8919,28.3900
-1.0076,-3.2265,-10.8102,54.5682,-10.6461,32.5878
-0.3933,-3.4744,-11.4530,53.0241,-3.4524,32.8672
0.1451,-3.6595,-12.5761,44.0645,1.0959,32.5569
