ax,ay,az,gx,gy,gz
-0.5270,-7.6999,-5.9339,2.2320,-1.1224,-3.1717
-0.4037,-7.7698,-5.9887,1.6430,-1.1803,-1.6763
-0.3979,-7.8351,-6.0278,0.2285,0.1032,-1.7557
-0.5570,-7.8006,-5.8446,0.6351,0.9090,-2.8410
-0.5194,-7.7379,-5.8927,0.5862,0.6395,-1.8820
-0.5246,-7.7532,-5.9521,-0.6556,1.3331,-1.8797
-0.5987,-7.7997,-5.8749,-0.6861,1.6512,-1.2044
-0.6628,-7.8067,-5.6627,0.5662,0.0075,0.0337
-0.3656,-7.7777,-5.9615,0.9802,-0.6464,-0.8225
-0.3539,-7.8094,-6.1063,-0.2881,0.1892,-1.6267
-0.5308,-7.7817,-5.8844,-1.8043,-1.0378,-1.1038
-0.4456,-7.8139,-5.7904,-0.9324,-1.6946,0.1158
-0.3944,-7.7604,-5.8567,-0.2061,-1.1130,0.0953
-0.4201,-7.7363,-6.0905,-2.0667,0.2143,-0.2500
-0.5658,-7.7699,-5.5353,-1.8376,0.2366,0.2870
-0.3961,-7.7141,-5.5794,0.5717,-1.3139,0.1634
-0.2393,-7.7150,-5.8880,0.4766,-2.6053,-0.9816
-0.3959,-7.8075,-5.8120,-1.3736,-2.7397,-2.4908
-0.8155,-7.8818,-5.4273,-0.2974,-1.4867,0.1962
-0.9363,-7.8941,-5.1734,1.2267,-1.4096,1.8132
-1.2380,-7.9278,-4.9283,4.1934,-1.9268,5.5756
-1.4762,-8.0795,-4.6146,7.1440,0.1434,10.2337
-1.8101,-8.2580,-4.4466,7.4329,2.2315,18.0299
-1.1822,-8.0870,-3.9360,8.4329,-2.7540,22.1013
-1.1687,-7.9671,-3.8395,11.6126,-8.6575,19.8015
-1.3016,-7.9049,-4.0316,14.9009,-13.9146,14.3767
-1.9452,-7.9926,-4.2175,15.8299,-16.8493,12.0917
-2.6018,-8.0246,-3.9544,16.7475,-17.8905,14.1751
-2.5807,-8.1785,-4.4029,20.6951,-18.1784,16.4370
-2.7135,-8.3435,-4.8811,21.5072,-14.1203,21.4676
-2.5185,-8.4495,-4.7659,19.7650,-7.3636,23.4270
-2.2681,-8.3937,-4.6826,19.6619,-1.0083,24.2488
-2.1684,-8.4147,-4.3037,21.9390,-0.7977,23.3956
-2.4025,-8.3626,-4.2941,22.0443,2.4893,22.3818
-2.1009,-8.1430,-4.0742,24.9522,4.3029,24.9287
-1.4564,-8.1334,-3.9895,29.1017,2.6221,25.9000
-1.2836,-8.2276,-4.1979,33.5345,2.4591,24.8113
-1.3733,-8.2766,-4.4624,35.2983,8.2950,22.6500
-1.2937,-8.3335,-5.0171,31.9539,17.5714,23.2652
-0.9249,-8.2986,-4.8834,33.9107,23.2433,16.9771
-0.7955,-8.3164,-5.2163,36.5438,26.6802,11.8620
-0.6316,-8.3638,-5.8588,34.1775,25.5610,9.3631
-0.1370,-8.5930,-6.2844,28.7683,21.7438,3.6061
-0.2053,-8.7418,-6.3357,22.9070,22.6275,-0.6655
-0.5754,-8.7348,-6.1140,18.4254,21.6303,-1.7328
-0.5873,-8.7521,-5.9682,15.8414,17.9882,-2.1154
-0.6409,-8.9290,-6.0283,13.9281,18.8572,-0.7081
-0.6392,-9.0916,-5.6834,9.5000,16.7583,-3.9837
-0.7798,-9.0699,-5.4395,6.5158,13.4365,-5.1184
-0.9164,-8.9748,-5.2532,4.2326,8.9116,-6.4128
-1.1839,-8.8303,-4.9860,3.9142,5.2988,-7.8551
-1.3279,-8.6778,-5.0151,4.1668,3.3134,-7.7546
-1.4456,-8.5883,-5.0439,2.8343,0.5003,-7.4617
-1.5127,-8.5382,-4.9286,0.9976,-1.2933,-8.2303
-1.5480,-8.5154,-4.9923,0.8990,-2.1334,-8.3254
-1.7032,-8.4372,-4.9081,1.7027,-4.0693,-6.8880
-1.6670,-8.4032,-5.1541,1.0109,-5.8511,-5.8525
-1.5604,-8.4473,-5.3471,-0.3180,-4.6213,-5.8620
-1.7024,-8.4389,-5.1098,-2.7434,-3.1204,-5.2756
-1.7820,-8.3030,-4.7791,-1.9383,-1.7224,-3.2721
-1.5456,-8.2403,-4.5754,2.3018,-0.4075,-4.4981
-1.4833,-8.4315,-4.9267,3.9468,2.5181,-5.6181
-1.7150,-8.5796,-4.8243,4.2220,3.8508,-5.8108
-1.9051,-8.6702,-4.6799,4.7529,2.7794,-1.3355
-1.8597,-8.7063,-5.1469,3.0254,1.8895,3.8591
-1.8215,-8.7811,-5.0186,-0.4859,1.8304,5.5045
-1.9850,-8.7302,-4.9013,-1.0400,4.4622,6.3278
-2.1768,-8.5054,-4.5175,-1.1341,8.2490,7.6669
-2.3655,-8.3410,-4.1457,2.0318,12.3268,10.7707
-2.2129,-8.5522,-4.4099,4.0079,10.8724,13.7759
-2.2041,-8.7919,-4.0713,2.5604,9.2401,16.9947
-1.9297,-8.6884,-4.2045,-0.4180,11.2459,16.8846
-1.7658,-8.4686,-3.5141,-1.0973,15.6266,13.9326
-1.5882,-8.2025,-3.0002,4.1116,18.8869,8.2903
-2.1543,-8.4337,-2.4845,13.1808,20.1842,5.6238
-2.5439,-8.7274,-2.9162,15.5670,27.9919,14.7205
-2.4366,-8.7607,-2.6442,13.5660,28.8647,22.9341
-2.0309,-8.9065,-1.8300,13.0228,27.0202,26.9609
-1.3018,-9.0740,-1.2179,17.9908,26.2021,23.0417
-1.0520,-9.3510,-1.5996,20.5576,21.6617,17.6890
-1.0679,-9.5419,-1.9532,19.5137,16.9891,15.3485
-1.1232,-9.6352,-2.4080,14.4199,16.3944,9.4437
-1.5832,-9.6319,-2.4564,10.7494,13.5868,7.9794
-1.5501,-9.4981,-2.6341,8.1931,10.9944,7.4811
-1.4707,-9.3037,-2.7250,4.8999,7.8556,4.6697
-1.6927,-9.1514,-2.7669,3.5054,5.5952,3.2138
-1.6772,-9.1196,-2.9306,2.7819,3.2206,4.5312
-1.6480,-9.1329,-2.9841,2.0304,0.7163,4.0017
