ax,ay,az,gx,gy,gz
-0.2167,-7.3841,-6.0373,-0.7021,-0.5481,-1.1173
-0.1160,-7.3474,-6.2200,1.2342,1.1977,-4.1465
-0.3987,-7.3184,-6.1775,0.6138,0.4172,-5.2253
-0.5861,-7.2694,-6.3623,0.2826,-2.3380,-3.7579
-0.5656,-7.2989,-6.5337,-1.1979,-2.8863,-3.2583
-0.5660,-7.2818,-6.5271,-0.9018,-2.7672,-1.2050
-0.1542,-7.3326,-6.8126,-3.2286,-1.7083,-3.6756
-0.4052,-7.3528,-6.7187,-3.6908,-0.9077,-4.1528
-0.2832,-7.3177,-6.8946,-4.3805,-3.3709,-3.1204
-0.1454,-7.4160,-6.9905,-5.8772,-3.9295,-4.3534
-0.2490,-7.4437,-7.0546,-8.7487,-4.6575,-4.7176
-0.3623,-7.4287,-6.9274,-11.3242,-4.3993,-5.9162
-0.6869,-7.2902,-6.3811,-11.0424,-5.5188,-5.1708
-1.0177,-7.0305,-6.0283,-10.5510,-3.6461,-4.1577
-0.8612,-6.9099,-5.9456,-7.3629,-4.5026,-2.5323
-1.2513,-7.0434,-5.5467,-4.5771,0.1722,-3.6136
-1.4094,-7.1571,-5.3477,0.4511,-0.8338,0.5502
-1.7173,-7.2484,-5.2800,3.0418,-3.6787,3.2185
-1.9320,-7.4375,-5.2445,4.9577,-2.6189,7.3149
-2.1038,-7.5559,-5.1957,6.7316,-1.7336,9.3662
-2.3076,-7.6203,-5.0467,8.9547,-3.1937,12.8799
-2.0833,-7.6661,-5.4599,11.6516,-3.8168,16.6804
-2.1122,-7.5864,-5.2786,11.7131,-0.0186,20.1735
-1.5906,-7.5719,-5.3851,14.4351,3.1365,19.5403
-1.3658,-7.5287,-5.3468,18.0891,8.2273,17.5181
-1.4694,-7.5577,-5.4468,20.3860,9.1149,18.7366
-1.4241,-7.6037,-5.5067,19.3611,7.8243,20.6966
-1.3543,-7.7373,-5.3145,19.2905,6.7207,21.7715
-0.9749,-7.6983,-5.3475,19.8524,7.5460,19.6282
-1.4003,-7.6222,-5.3376,24.2487,5.6406,20.0819
-1.4572,-7.7188,-5.3970,24.9442,0.0354,24.1822
-1.1225,-7.9589,-5.6080,26.0639,-2.7427,24.1699
-1.0988,-7.9564,-5.3692,27.8581,0.1559,23.3642
-1.1125,-7.8834,-5.3087,32.1968,1.8150,22.6222
-1.2649,-7.9264,-5.7400,35.2296,6.2685,21.1046
-1.4494,-7.9291,-6.0211,32.6431,7.7454,27.2023
-0.8140,-7.9936,-5.7324,36.0394,11.5785,26.7625
-0.4516,-8.0308,-6.2485,39.2874,18.1613,22.2462
-0.6100,-8.0398,-6.5346,38.7674,16.6079,17.2039
-0.2783,-8.1529,-7.2449,32.3648,8.1925,16.6306
-0.3163,-8.2728,-7.2480,19.4910,0.1657,15.6017
-0.0548,-8.2024,-7.0475,17.7827,0.3859,12.1998
0.1731,-8.1743,-7.0196,17.1451,5.1941,7.6852
-0.5689,-8.2496,-6.7118,19.2939,18.4871,4.1608
-0.8325,-8.1038,-7.1108,12.3093,27.8646,2.4213
-0.7500,-8.1207,-6.7653,4.5990,26.1165,1.3498
