ax,ay,az,gx,gy,gz
-0.3261,0.1971,-9.7938,-0.2508,-0.3734,-0.9466
-0.2316,0.1556,-9.8009,-0.1878,1.0565,-1.6761
-0.3409,0.1304,-9.8758,-0.2892,1.0775,-0.7441
-0.1626,0.1146,-9.7903,-0.2874,-0.7686,-0.0782
-0.0513,0.1660,-9.7707,0.6827,-0.0702,-2.0471
-0.1395,0.2440,-9.8782,0.7315,-2.6162,-1.6082
-0.2294,0.1771,-9.8546,0.4138,-3.5870,-1.2229
-0.0779,0.1707,-10.0153,0.4559,-4.6898,-2.7133
-0.3489,0.1220,-9.9409,-0.2438,-5.5080,9.0009
-0.3386,0.1286,-10.1245,-1.0280,-5.5806,2.6612
-0.3547,0.1312,-10.0103,-2.6044,-3.3757,-0.7043
-0.6925,0.1495,-9.7286,-1.7565,-3.9314,0.8227
-0.7376,0.1856,-9.7000,2.7535,-0.5699,3.2427
-0.6460,0.3268,-9.6339,4.2951,3.7179,4.5006
-0.5519,0.1956,-9.9361,0.7780,3.7802,2.2614
-0.2004,0.1608,-9.7653,-1.4223,1.7398,1.0755
-0.2767,0.1498,-9.7982,-6.1331,0.3800,-0.7873
-0.2119,0.1281,-9.3013,-4.9729,-1.2148,-2.4978
-0.4196,0.0878,-9.5444,-7.0401,-1.2171,-5.0329
-1.0036,-0.0118,-8.9583,-10.3494,-0.7122,-4.6929
-1.2042,-0.0054,-8.3648,-6.7769,-1.7336,-2.9138
-1.7019,0.0203,-7.9789,-3.3746,-1.0020,-1.6580
-2.3350,0.0996,-7.1770,0.2552,-3.4927,4.0258
-2.2988,0.1197,-6.4833,9.8761,-2.5871,8.1840
-1.9818,0.0988,-7.0487,21.2908,4.4326,7.4361
-2.6394,-0.1630,-7.2333,29.7944,7.0150,11.7326
-2.6792,-0.5150,-7.8139,33.8101,1.8045,25.3278
-1.5886,-0.6724,-7.7972,32.4154,-2.4182,32.2124
-0.6129,-0.9742,-7.5859,40.2058,2.6875,30.5261
0.0462,-1.2498,-7.9312,45.7500,6.5735,23.6594
-0.2391,-1.3192,-8.4893,44.6264,5.7594,19.1992
-0.5082,-1.3871,-8.6854,41.1446,-6.6188,17.0452
-0.3357,-1.4257,-8.5675,39.8857,-15.3373,11.0040
-0.3968,-1.4352,-8.2756,41.4079,-14.3807,5.2705
-1.4383,-1.4938,-7.2201,49.2630,-6.4135,12.5569
-1.1495,-1.6583,-7.9960,52.2199,-12.8532,19.3758
-0.5823,-1.8620,-8.5525,52.7220,-18.1972,17.5791
-0.9675,-1.9489,-8.5434,53.4697,-17.2888,17.5807
-1.0746,-2.1621,-9.1593,60.1737,-14.6093,21.9226
-1.1835,-2.6647,-10.1420,58.7528,-17.5893,30.5203
-0.2587,-3.2163,-10.8817,59.7890,-8.4067,28.4620
0.0373,-3.3291,-11.3864,57.9675,5.5732,26.8000
-0.0495,-3.3135,-11.9704,53.3230,-0.2864,33.2196
0.7141,-3.8807,-12.6091,44.3098,-1.9435,29.6203
0.9459,-4.1410,-13.0188,35.1180,7.7233,18.6206
1.1130,-4.1840,-12.7381,30.4069,14.7308,8.5961
0.6493,-4.2127,-12.5947,23.6855,17.4768,1.3200
0.3208,-4.3105,-12.5607,14.9418,17.7264,-0.6057
0.0777,-4.1362,-12.0746,8.6389,20.1439,-3.6057
0.3267,-3.9516,-11.7256,5.6674,28.7767,-8.0448
-0.3205,-3.7917,-11.1314,6.2975,37.8594,-11.4548
-0.7596,-3.6704,-11.2206,3.2185,29.3768,-7.9224
-0.4069,-3.8239,-10.7691,-0.3669,21.2812,-5.8847
-0.0505,-3.9656,-10.6212,-0.0233,25.2251,-9.9210
0.1633,-4.0653,-10.5018,4.3704,37.9214,-15.0252
0.1591,-4.0041,-11.0076,6.4979,46.8507,-19.3321
-0.0875,-4.0114,-11.0619,3.8040,42.9434,-19.7813
-0.1914,-4.0719,-10.9912,2.0156,37.3004,-14.1858
0.4703,-4.0643,-10.8047,1.8098,33.2006,-12.8445
0.5118,-4.0988,-10.7506,4.2568,29.7149,-14.2918
0.6781,-4.0837,-11.2017,1.7321,23.9867,-14.6569
0.5454,-4.0431,-11.6260,-12.6754,19.7266,-18.0054
0.0143,-3.9664,-10.7432,-20.6840,11.5829,-12.6363
0.1142,-3.8005,-10.5244,-25.7671,-5.0604,-6.8331
0.2951,-3.6970,-10.6305,-28.8855,-12.2726,-4.2712
0.3210,-3.6155,-10.9579,-36.4485,-8.0193,-2.3667
0.3803,-3.3986,-10.3044,-40.1320,-2.1121,-1.3982
0.6114,-3.2173,-9.7130,-38.5630,-2.9650,-0.0434
0.6053,-3.0385,-10.7542,-44.8510,-2.8407,-0.3052
0.4070,-2.9241,-9.8661,-50.4718,1.6342,4.5641
0.6249,-2.6711,-8.8010,-49.0836,1.8132,9.4097
1.1553,-2.5388,-8.3599,-45.0329,-1.2767,7.8816
1.2713,-2.4688,-8.3688,-45.6551,-2.1690,5.5455
1.4384,-2.2624,-7.5425,-44.6803,-3.8727,2.6351
1.2744,-2.0217,-6.7354,-39.6984,-8.6811,0.5076
1.3849,-1.7329,-6.4546,-30.2981,-12.4067,1.0099
1.2474,-1.5517,-6.5359,-22.9753,-13.0039,-0.6869
1.1235,-1.4595,-7.4039,-19.8930,-12.4408,-0.4769
1.2586,-1.4977,-7.3055,-22.3756,-12.7646,-2.1636
0.8686,-1.4552,-6.7304,-16.4933,-17.2768,-2.1604
1.1169,-1.4412,-7.0779,-9.9381,-19.0300,-3.9714
0.8727,-1.4904,-7.6282,-7.7513,-14.5013,-6.0829
0.4558,-1.3746,-7.7376,-6.2490,-10.0019,-6.1644
0.5319,-1.1844,-7.8244,-2.1108,-8.5488,-7.9248
0.4556,-1.1058,-8.0895,1.7696,-7.4649,-9.9319
0.1226,-1.1063,-8.9182,2.3020,-1.8073,-11.3627
-0.1712,-1.0834,-9.0059,1.5866,0.7389,-8.3916
