ax,ay,az,gx,gy,gz
-0.9572,-8.8743,-3.6559,-1.8437,-1.7120,-2.7852
-1.0042,-8.8826,-3.6214,-1.5381,-2.8901,-2.8713
-0.9480,-8.8657,-3.7863,-1.9645,-4.6233,-2.2312
-1.2167,-8.8734,-3.3967,-0.3217,-2.9948,-2.6087
-1.3323,-8.8390,-3.6335,-0.2582,-3.2740,-1.4945
-1.2486,-8.9002,-3.6096,0.6522,-2.1207,-0.5454
-1.5351,-8.9303,-3.8364,0.0872,0.6984,0.4645
-2.1563,-9.1267,-3.8402,-3.0880,-1.1723,6.7248
-2.4985,-9.2423,-3.9310,-5.1943,-5.2042,7.2348
-4.4212,-8.9454,-3.6329,-5.1894,9.7556,10.0087
-6.4541,-8.4729,-3.4884,-1.8999,28.9003,22.7874
-7.4848,-8.4145,-3.4798,2.3171,44.4415,47.0492
-6.6328,-8.6679,-3.3180,6.4817,59.9398,69.9371
-5.5562,-8.8927,-3.7664,6.6215,72.2600,84.8603
-4.0645,-9.0656,-3.3888,4.8226,75.0125,95.4343
-2.1628,-9.2843,-2.9792,8.4480,66.5401,99.9366
-0.7924,-9.5067,-2.7845,11.5343,56.8890,99.2834
0.6289,-9.6932,-2.9808,12.4251,44.7458,92.7014
2.5631,-9.8193,-3.1540,14.8027,30.0938,75.2885
3.5286,-9.8406,-3.3468,15.4536,21.9879,48.9300
4.0770,-9.7223,-3.8096,10.1070,7.8464,14.4601
5.0934,-9.6493,-4.3309,4.0177,-6.5893,-7.8110
5.1636,-9.7183,-4.0485,-0.5968,-21.4791,-33.0679
5.1137,-9.8235,-3.9044,-4.4560,-35.8753,-62.8847
4.6184,-9.9893,-3.6396,-7.5931,-51.1288,-88.9944
3.6894,-10.2512,-3.3297,-11.0330,-65.1218,-114.6828
1.1615,-10.6406,-2.5032,-14.4248,-79.5405,-132.0269
-1.5069,-10.5363,-2.3127,-10.2952,-88.9443,-126.0306
-4.3609,-9.9761,-2.7153,-5.2802,-80.6739,-105.1419
-6.6837,-9.2979,-2.7919,-5.3922,-61.0719,-86.2935
-7.1180,-8.6160,-3.2085,-3.9194,-46.9082,-59.0688
-7.2476,-8.5147,-3.1552,0.0805,-36.0463,-31.0822
-5.7662,-8.7251,-3.8602,-0.6461,-30.7973,-8.0610
-4.1827,-8.7828,-3.4290,-2.7054,-15.0107,3.4591
-3.2414,-8.7396,-3.2199,1.3644,-0.6370,8.8015
-2.5240,-8.7973,-3.4162,5.3440,1.4995,12.2759
-1.7977,-8.8951,-3.7306,5.1572,-2.7503,14.7120
-1.0995,-9.0205,-3.7751,4.8722,-3.4718,12.1830
-1.0378,-8.9868,-3.8648,3.1150,-2.2837,9.4065
-1.0248,-8.9706,-3.3933,3.8067,-4.5927,11.8001
-0.5471,-9.0649,-2.8599,6.0629,-7.1974,9.0013
-0.6682,-9.2495,-2.2962,11.4704,-6.5478,5.6117
-0.7970,-9.4612,-1.8097,21.0400,-6.2051,6.4969
-0.5688,-9.5512,-2.1751,23.9204,-7.7546,5.5003
-0.6394,-9.5899,-1.9603,19.5872,-7.4439,5.9046
-0.9700,-9.6888,-0.9787,23.3423,-12.9681,9.5216
-1.0065,-9.6821,-0.0262,33.2239,-15.6719,11.4666
-0.8827,-9.5498,-0.3302,45.3323,-16.6212,10.6388
-0.8564,-9.4251,-0.8372,46.4832,-17.2519,5.5467
-1.1399,-9.5080,-1.0044,46.4354,-21.1697,0.1910
-1.1807,-9.5727,-0.9931,47.2593,-22.8971,-4.1317
-0.8454,-9.6705,-1.2422,53.6565,-18.1052,-5.9359
-0.8935,-9.6229,-1.6179,55.2745,-5.7037,-9.5620
-1.1748,-9.5550,-1.5542,56.3820,0.0736,-9.8668
-1.1715,-9.5050,-1.7017,55.1789,1.7823,-6.4898
-0.8014,-9.4649,-1.6596,56.0067,3.8109,-6.6213
-0.4149,-9.4576,-1.8503,56.1675,5.5874,-9.6240
-0.5897,-9.4114,-1.8339,49.7829,0.3093,-13.3476
-0.3797,-9.4651,-1.7496,47.2425,-5.5841,-15.0399
-0.2414,-9.5412,-1.9812,42.5649,-7.5076,-18.0735
-0.3852,-9.6205,-1.8342,35.5195,-5.7440,-17.0889
-0.0764,-9.6722,-1.3665,33.0956,-4.2415,-19.3946
-0.3570,-9.6438,-1.3677,30.9931,-7.5634,-22.3772
-0.4024,-9.7535,-1.6419,26.7848,-14.7437,-22.1731
-0.2562,-9.9412,-1.5349,20.3055,-16.6313,-22.9770
-0.2902,-10.0159,-1.3857,14.8192,-19.7426,-23.7183
-0.2922,-9.9938,-1.1448,9.0959,-21.5706,-25.1091
-0.1979,-9.9965,-0.8185,5.4699,-20.1484,-25.6204
-0.2872,-10.0033,-0.5993,3.4793,-17.6016,-26.0345
-0.3775,-10.0723,-0.6043,2.7294,-15.3660,-25.7778
-0.4797,-10.1632,-0.6697,-1.2359,-14.1814,-25.0013
-0.6010,-10.2426,-0.8599,-7.0705,-12.8671,-22.7536
