ax,ay,az,gx,gy,gz
-0.8812,1.1485,-10.3118,-1.2653,1.6123,-4.5434
-1.1094,1.1162,-10.0387,-4.6798,-0.7244,-4.2452
-0.9813,1.1235,-9.8782,-6.1227,-0.0526,-4.2530
-1.0801,1.1206,-9.6097,-6.0646,1.2263,-6.0685
-1.0935,1.2838,-9.5173,-4.3977,2.3674,-4.0934
-1.1737,1.3112,-9.4402,-3.9874,1.2198,-3.6869
-1.1077,1.3826,-9.6112,-4.5406,-0.8806,-4.3259
-1.2889,1.3476,-9.4199,-2.3162,-1.3370,-2.5571
-1.6030,1.2415,-9.7300,-2.2740,-0.2963,-2.1905
-3.3013,0.9515,-9.5767,1.1146,5.6813,4.7834
-5.4927,0.6574,-10.2908,4.0223,9.0291,19.5282
-10.4621,-0.5603,-10.9524,5.8958,25.1129,61.6000
-13.4249,-1.3531,-13.5209,-8.4899,24.1787,150.8342
-8.8494,-1.5418,-14.6293,-47.2577,10.8676,206.8232
-4.6833,-0.9109,-12.4136,-82.4924,51.1753,202.2945
-2.6943,-0.3141,-9.0337,-91.5806,83.7774,187.9325
0.3188,0.1452,-5.8937,-79.6441,87.5611,183.2717
4.2637,0.6219,-4.8835,-48.4258,76.7594,169.5737
9.1124,1.0940,-5.1645,-21.8006,75.1168,114.9369
12.0128,1.4777,-4.8008,3.1656,67.0031,48.7737
11.4235,1.4258,-5.7684,27.1768,41.6893,5.1254
13.6095,1.1660,-7.4558,19.7449,-50.4447,-77.3602
13.5283,0.5065,-8.0264,0.3923,-117.5766,-161.1369
9.7905,-0.5137,-7.6454,-4.4417,-125.3631,-232.1930
4.3844,-1.2280,-9.1305,0.3785,-116.7442,-271.7610
-4.7370,-1.6102,-10.0009,11.9904,-75.5081,-273.2164
-13.4982,-1.3819,-10.1686,39.8341,4.7953,-172.1770
-16.4194,-0.2422,-10.8404,34.0115,45.3031,-62.4728
-15.5128,0.4995,-10.7821,34.5187,46.1210,42.1651
-9.1874,1.0913,-11.4418,-22.7271,19.4296,71.3234
-4.8841,1.1194,-9.0130,-31.8486,11.9283,63.5793
-3.6761,1.1334,-7.0323,-25.1095,31.7036,65.9351
-1.4003,1.1534,-6.7024,-12.1440,59.1285,62.4047
-2.0363,0.9597,-8.6227,-1.0002,59.3350,46.9226
-2.2232,0.7932,-8.3668,0.1462,12.8016,47.0426
-1.1996,0.8653,-8.0776,4.1428,-31.0022,48.1861
-1.2851,1.0525,-7.7090,7.7982,-58.0831,42.6983
-1.1520,1.3690,-7.1359,14.5633,-61.2716,37.8594
-0.6178,1.6217,-6.3575,32.3861,-47.1141,28.2210
-0.5465,1.6013,-6.3301,40.2784,-22.0087,20.4241
-1.1924,1.5124,-6.9647,51.6375,-3.8008,13.2335
-1.7173,1.0967,-6.3412,58.8546,4.8348,13.5757
-0.9753,0.8910,-6.2776,69.1442,11.8955,18.2638
-0.1153,0.3164,-6.2378,77.3267,13.9463,12.4582
0.1981,-0.1802,-6.3373,86.1880,17.6283,4.0790
0.6080,-0.3864,-7.2644,90.8940,18.7561,-1.1938
0.4801,-0.8056,-7.1405,98.7093,22.3238,-10.2884
-0.4324,-1.2346,-8.6818,106.2023,30.3606,-16.6887
-0.2422,-1.5436,-9.3095,109.0994,26.0981,-11.8595
0.1303,-1.7559,-10.3228,97.8606,12.6429,-7.8306
0.2583,-2.0882,-10.0344,83.8213,4.6760,-0.8326
0.3871,-2.0129,-11.2567,70.4378,6.4374,3.0898
1.3834,-2.4411,-13.8523,106.6284,14.2191,-18.6573
1.2439,-3.1043,-12.0785,104.6326,2.5214,-21.0723
2.3035,-3.4315,-11.0356,109.9921,10.5115,-19.5043
1.8953,-3.4205,-12.6290,68.5016,11.1617,-21.5358
0.6667,-3.6639,-12.6925,56.4185,9.2709,-13.6195
1.3362,-3.9510,-11.7755,41.4110,-0.1218,-13.9679
1.7495,-4.0393,-11.2176,36.1984,-5.7135,-17.7313
1.6259,-4.0801,-10.7996,35.1781,-12.5746,-24.1600
1.3778,-4.3125,-10.7054,34.0977,-18.2128,-29.2468
0.9881,-4.4396,-10.9992,32.6985,-19.4025,-33.8417
0.8100,-4.4786,-11.0701,27.1261,-18.6535,-37.8196
0.4279,-4.5287,-10.9109,21.9586,-21.3059,-38.4750
0.6707,-4.6120,-11.1992,14.3390,-24.3843,-37.9350
0.5828,-4.6394,-11.2850,7.8933,-24.0076,-41.2606
0.3318,-4.4832,-11.3653,2.7576,-22.0032,-41.7408
0.3759,-4.4815,-11.4174,-3.1635,-24.5775,-44.9244
