ax,ay,az,gx,gy,gz
-1.2706,-8.7254,-4.0817,-0.1396,1.3908,-1.5377
-0.9013,-8.7801,-4.0070,-0.4807,0.5362,-0.9419
-0.8178,-8.8076,-4.0579,-0.2793,1.5870,-2.0114
-0.9228,-8.7926,-3.9715,-0.5363,0.6142,-1.5519
-0.7197,-8.8011,-3.9804,-0.5965,-0.1522,-2.7599
-0.6764,-8.7728,-3.9436,0.2226,-0.6678,-4.3786
-0.6303,-8.7615,-3.9779,0.2534,-2.1374,-5.4019
-0.4535,-8.7570,-3.9945,0.4764,-2.3429,-7.6215
-0.3082,-8.7581,-3.9492,1.7453,-3.2675,-11.2021
0.1155,-8.7211,-3.8505,1.3229,-8.2717,-15.0292
0.4916,-8.7438,-3.7363,2.4614,-15.8264,-25.0658
0.3560,-8.8249,-3.9041,5.0218,-15.4604,-41.8301
-1.4125,-9.0243,-3.8124,4.3968,-7.3489,-47.0673
-4.5423,-9.1699,-3.9199,1.7457,-7.1139,-27.3186
-4.9348,-9.2480,-3.8331,-5.5470,-11.1930,-2.5595
-6.2637,-9.0975,-3.2453,-1.3679,19.7221,10.1579
-8.5876,-8.6832,-3.3946,9.2725,63.4230,40.5067
-9.8753,-8.6653,-3.2985,8.9120,83.5507,86.8062
-8.5320,-9.1625,-3.0470,3.2051,92.0650,124.4898
-5.0123,-9.9452,-2.3764,5.4442,95.6635,148.7983
-1.0502,-10.5420,-2.0404,12.9944,95.8308,145.4466
2.3359,-10.7996,-2.1632,26.7463,88.1422,124.1350
4.6283,-10.7580,-3.1110,34.3254,66.8751,97.3631
6.3184,-10.5801,-4.0501,30.0073,36.4120,64.2461
7.9389,-10.4545,-4.3401,19.3538,9.7922,29.1945
8.6557,-10.2663,-4.2193,4.5780,-17.6586,-26.9421
7.9180,-10.2893,-4.1568,-1.0483,-34.1023,-57.3705
6.9905,-10.2495,-3.7458,-5.0992,-48.6110,-85.9996
6.1864,-10.2279,-3.5967,-9.3664,-62.6869,-116.0622
4.2845,-10.2827,-3.0129,-12.6659,-75.0312,-141.0896
2.1619,-10.2498,-2.6193,-13.3464,-93.5567,-157.1592
-1.6707,-10.0926,-2.2436,-9.7396,-97.2608,-155.1234
-6.4604,-9.4624,-3.0653,-0.8444,-70.8328,-103.4410
-5.7757,-9.3039,-3.6457,-14.4592,-44.8069,-23.4065
-4.6129,-9.2782,-3.2831,-14.2708,-25.5584,7.8060
-3.0726,-9.2047,-3.1936,-12.8049,-17.8575,17.8648
-2.3070,-8.9794,-2.8410,-9.5242,-14.3298,20.3919
-1.4260,-8.7429,-3.1589,-5.2263,-10.5237,15.7074
-0.7009,-8.6055,-3.2248,-4.3171,-8.0821,9.0808
-0.9772,-8.4558,-2.9370,0.9760,-11.3675,10.2796
-0.5598,-8.3674,-2.6928,5.3581,-13.6863,9.9558
-1.1199,-8.1276,-2.2671,10.1363,-11.5743,11.5972
-1.0488,-8.3636,-1.0518,26.8735,-18.0677,8.7098
-0.9600,-9.2211,-1.5018,47.5262,-27.4371,4.1048
-1.2186,-9.9657,-1.5138,48.6627,-23.3677,5.7287
-1.2322,-10.3916,-1.5358,50.6323,-21.9593,-0.6639
-1.7476,-10.2931,-1.7319,46.3582,-22.6634,2.8198
-1.7106,-10.0090,-1.8790,46.9336,-16.8320,4.6273
-1.5922,-9.7576,-2.0845,44.0857,-16.4085,5.1779
-1.0264,-9.6403,-2.2556,34.6916,-22.6886,3.4161
-0.9799,-9.6426,-2.2200,36.1801,-24.6394,-3.7336
-0.8807,-9.7444,-2.3556,35.3394,-28.9139,-8.8543
-0.7664,-9.8598,-2.1906,36.9015,-26.2735,-16.1603
-0.4903,-9.7674,-1.4910,23.3192,-26.7823,-17.6342
-0.3978,-9.7595,-2.0195,25.2066,-19.0189,-21.2132
-0.5598,-9.7794,-2.3421,15.7999,-9.9870,-26.5991
-0.7712,-9.7441,-2.3639,10.2869,-4.6231,-22.0406
-0.5038,-9.6695,-2.2256,7.2925,-0.7609,-22.7557
-0.7893,-9.6917,-2.2541,7.1127,0.5230,-24.1782
-1.1103,-9.7092,-2.4038,0.0867,-1.3264,-24.3648
-0.9557,-9.7478,-2.3654,-7.4716,-5.0127,-21.2780
-0.9633,-9.7085,-2.2521,-12.4177,-6.6058,-23.4217
-1.2804,-9.6121,-2.0918,-15.2287,-11.7495,-22.3358
-1.2366,-9.5911,-2.2067,-16.2207,-12.2367,-18.5740
-0.9396,-9.5568,-2.5924,-17.2476,-7.4571,-16.6137
-1.1241,-9.4509,-2.9908,-17.5719,0.3875,-15.9601
-0.8689,-9.5759,-4.5007,-24.7818,9.3252,-14.8149
-1.0210,-9.7121,-4.2918,-38.3139,24.2192,-12.5469
-1.2227,-9.7000,-3.1713,-46.3535,32.9692,-6.5446
-0.9773,-9.5655,-1.6911,-47.5292,35.4392,2.4187
-0.4994,-9.5235,0.2753,-43.6137,35.1154,3.7934
-0.3322,-9.6624,0.9712,-26.9246,25.2925,0.7578
