ax,ay,az,gx,gy,gz
-1.1360,-2.7384,-10.0315,-6.0781,-1.6498,0.2131
-0.6086,-2.8133,-9.5267,-6.5105,-2.3174,1.1034
-0.3123,-2.8173,-9.1587,-3.3950,-1.2765,-2.3356
-0.0273,-2.8620,-9.3292,-1.2281,-0.4830,-7.1601
-0.1415,-2.7876,-9.4576,-2.1783,-1.8532,-9.4590
-0.2302,-2.7724,-9.4539,-4.4109,-4.5479,-11.6382
-0.3606,-2.8183,-8.6715,-4.4984,-9.2026,-15.0763
-0.7611,-2.7299,-8.8328,-1.0771,-11.5605,-20.8697
-2.1480,-2.4642,-9.2975,-4.2677,-12.7515,-13.0173
-2.3367,-2.4910,-9.0473,-8.6984,-24.9004,-8.0805
-3.4780,-2.5882,-8.9305,-6.7101,-26.3203,-1.6064
-4.6352,-2.7363,-9.0396,-2.6736,-20.3102,4.1306
-5.9889,-2.7578,-9.4230,0.5341,-13.4512,14.8429
-7.0289,-2.7490,-9.4171,-1.9408,-7.8138,34.8685
-7.0220,-2.7427,-8.7635,0.0670,0.5406,53.2048
-6.7138,-2.6134,-8.5496,3.2262,9.7655,67.6236
-6.5364,-2.5158,-8.3866,8.2765,16.3020,80.0200
-6.5407,-2.5144,-8.5264,13.3206,20.4622,99.2405
-5.2544,-2.8165,-8.8817,14.6110,25.4472,111.6930
-4.0741,-3.2046,-8.6859,15.3774,29.1588,120.1881
-2.7401,-3.5838,-8.6887,16.8624,32.2371,129.9325
0.0700,-4.0488,-8.1020,22.5532,36.1173,130.5643
2.3753,-4.4556,-8.1163,31.6455,44.1941,118.6771
4.1973,-4.9403,-8.5745,40.1945,54.5307,101.9352
5.6599,-5.3809,-9.9381,36.5152,54.1337,78.7518
6.5906,-5.6715,-10.6623,22.6597,39.5612,55.6186
7.7734,-5.8159,-10.2502,10.4875,26.8086,28.5857
7.4920,-5.2769,-9.7952,3.6633,11.5768,-8.3864
6.1900,-4.8175,-9.4557,-2.3395,-10.8371,-37.3009
4.7325,-4.5886,-9.3408,-6.6667,-24.0122,-59.0897
3.1384,-4.3477,-9.7474,-7.3769,-26.9363,-76.1467
1.5128,-4.0185,-10.2637,-11.9164,-26.0767,-86.9796
0.4050,-3.7463,-10.2674,-18.3589,-24.9338,-94.0716
0.0996,-3.6351,-9.7847,-23.1140,-27.0923,-101.7405
-0.1256,-3.5361,-9.6129,-26.2282,-31.8708,-110.4396
-0.8607,-3.3584,-9.1728,-24.1798,-33.6879,-121.0661
-3.7782,-2.9073,-8.8507,-21.7632,-37.6562,-113.1556
-4.9189,-2.2351,-8.9445,-26.3230,-60.1827,-88.1334
-4.7647,-2.0599,-7.9214,-25.6927,-58.9038,-72.3188
-5.3085,-1.8489,-7.3443,-14.8628,-35.5507,-56.0373
-4.7065,-2.1223,-7.7544,-4.8216,-15.8905,-24.6076
-3.7726,-2.3636,-7.8484,2.3769,1.5840,-10.0368
-3.2252,-2.5317,-7.9693,7.6435,10.0963,-2.3427
-3.0362,-2.7686,-7.9051,10.1184,12.8089,5.0178
-2.4913,-2.8801,-8.0438,11.4403,16.4592,14.4373
-2.1420,-2.9504,-7.1365,12.8513,27.4792,22.4421
-1.6428,-3.0130,-7.3461,18.0912,28.7028,18.9677
-1.6343,-3.0494,-7.5418,24.0537,24.5956,19.2712
-1.3169,-3.0812,-7.6428,25.4988,18.0722,25.7985
-0.5106,-3.2177,-7.8616,27.9705,10.4610,21.7362
-0.9303,-3.3816,-8.0610,31.1878,13.1647,17.0431
-1.7053,-3.4266,-7.9473,32.9737,15.2521,20.6128
-1.6304,-3.4791,-7.5016,33.9793,12.2471,24.6042
-0.5921,-3.6239,-6.8689,37.4562,7.9747,23.6635
0.3167,-3.7391,-6.8996,46.5527,2.2286,16.7141
0.0011,-3.8080,-6.7389,55.0191,-5.6634,10.9987
-0.1706,-3.9968,-7.0841,60.8323,-14.7464,9.1882
-0.1668,-4.4321,-7.1235,67.2758,-17.8546,6.3183
-0.3699,-4.9741,-7.8192,74.9816,-15.5509,1.2145
-0.5199,-5.3454,-8.3986,78.2163,-10.7146,-1.6592
-0.7121,-5.6458,-8.7358,76.9744,-6.8936,-0.5688
-0.3333,-5.9988,-9.1753,77.8291,-5.1625,-2.2423
0.1978,-6.3812,-9.0477,77.2418,-0.4276,-5.4792
0.3716,-6.7438,-9.2505,72.7091,1.9201,-8.2844
0.7491,-7.0062,-9.8354,65.0892,-1.9507,-16.2707
0.5506,-7.1624,-10.1085,55.2715,-7.0734,-22.5673
0.5610,-7.3111,-10.1451,48.5413,-11.7248,-29.8353
0.4844,-7.3644,-10.6524,44.3461,-12.1004,-39.4287
-0.5286,-7.3655,-11.2173,34.9216,-13.3457,-39.3682
-0.3410,-7.3140,-11.6121,21.8149,-12.4081,-40.9036
-0.8628,-7.1553,-11.8067,9.0976,-10.2228,-43.4533
-1.1972,-7.1468,-12.1520,-2.7061,-13.9052,-43.2877
-0.9038,-7.5037,-12.5229,-18.4454,-12.7994,-43.7697
-1.1069,-7.6399,-12.8606,-33.3482,-10.5891,-43.5821
-0.9716,-7.7085,-12.3899,-52.8494,-7.8552,-44.6877
-1.1829,-7.3987,-10.9116,-74.5175,-8.1583,-46.0969
-1.6790,-6.9354,-9.4706,-71.8855,-0.6923,-42.4007
-1.8937,-6.4398,-8.3036,-66.1598,6.1981,-37.0103
-2.0915,-5.7384,-7.2284,-63.7974,6.8323,-30.1028
-1.7841,-5.2634,-6.4375,-59.4855,7.2532,-22.6338
-1.5407,-4.9447,-5.2094,-54.3138,13.9536,-17.6389
-1.0866,-4.6133,-3.9715,-39.8224,19.3593,-17.2110
-1.0212,-4.1933,-3.9458,-23.1401,20.6671,-15.9027
-0.6119,-3.8331,-4.7914,-15.9546,17.0570,-13.4012
-0.6940,-3.8857,-5.3584,-14.7814,9.6356,-3.8499
