ax,ay,az,gx,gy,gz
0.7133,0.7762,-9.6940,-4.7104,-4.5017,-5.2036
0.6718,0.7635,-9.6258,-4.3647,-5.8124,-12.4739
0.6351,0.7728,-9.8752,-4.1850,-5.7017,-21.7310
-0.1459,0.6930,-9.8794,-7.3167,-4.0982,-28.8282
-1.5545,0.5085,-9.2875,-7.6777,-1.5636,-26.2572
-2.2533,0.4120,-9.1989,-5.5875,-1.0608,-22.4103
-3.7128,0.1863,-9.1839,-2.4376,3.6490,-17.7186
-6.0915,-0.0014,-9.4775,0.9230,13.3204,-1.3108
-7.7123,-0.2058,-9.7557,-0.0158,16.5784,22.6669
-7.8126,-0.5032,-10.0422,-3.2976,26.6415,58.5076
-7.6363,-0.7109,-9.8997,-6.5421,49.9492,86.6770
-8.4825,-0.9635,-9.6644,-9.0975,69.4229,120.8136
-7.5600,-1.2254,-10.3488,-12.1374,71.1862,166.4707
-3.8764,-1.1683,-9.4800,-23.8417,75.3439,183.5413
-0.1919,-0.9611,-7.9587,-13.8313,82.4353,193.1573
3.7666,-0.8700,-7.6588,0.7730,75.3100,183.7068
9.0357,-0.9577,-7.4213,14.8870,68.0072,132.4460
11.3627,-1.4392,-7.8081,32.6414,48.1581,88.4049
12.5105,-2.0342,-8.8494,33.3834,9.6610,58.7430
14.1140,-2.4093,-9.2840,18.7162,-25.2553,19.4183
14.9278,-2.5124,-8.9439,6.8953,-47.4511,-37.0277
14.7099,-2.4987,-8.5119,0.9696,-63.6163,-89.7490
12.8222,-2.6776,-7.6599,3.6696,-69.9640,-173.8636
10.0858,-3.0687,-6.5429,17.2618,-63.3435,-237.5940
8.3688,-3.7026,-7.2655,32.1111,-65.0927,-289.8840
1.5481,-4.3208,-9.4375,23.6470,-61.7846,-339.0972
-7.3956,-4.1806,-8.8811,19.1834,-74.5879,-262.8764
-14.2564,-3.2258,-9.4695,7.2076,-68.0915,-141.8890
-11.2952,-2.4310,-10.9340,12.8110,-63.5679,-51.3488
-8.1317,-1.6969,-11.7299,-6.1177,-30.4521,-32.7311
-8.5298,-1.0187,-11.8218,-31.3514,7.9708,-9.5601
-7.2820,-0.3340,-10.4782,-11.4243,29.3281,25.4961
-4.2873,0.0566,-10.4219,-17.9524,16.4991,45.4716
-1.6175,0.2178,-9.2267,-16.6722,-6.6869,49.5841
-0.5898,0.2531,-8.6013,-3.2234,-17.1346,37.9439
-0.3711,0.1952,-9.3264,8.2391,-10.5439,33.1016
0.5112,0.2816,-9.4968,7.8265,-9.2281,24.1363
0.4156,0.4255,-9.7634,5.6813,-9.9268,18.1245
-0.3802,0.4683,-9.9761,2.9733,-7.8867,21.6753
-0.2531,0.5257,-10.2250,2.8652,-1.9751,24.5212
-0.3610,0.5860,-10.1915,-2.6992,4.0018,26.2436
-1.6373,0.5379,-10.3337,-7.8635,7.2228,35.4006
-0.6668,0.4180,-9.7247,-11.2249,0.6228,50.8034
0.9209,0.3789,-8.8485,-8.3476,0.9050,43.4868
1.5814,0.3893,-7.7938,0.9740,2.9560,28.8163
1.6425,0.3675,-6.8354,17.8752,4.4043,10.6719
1.2865,0.2349,-6.9237,32.0601,4.5591,-4.0919
0.4850,0.0179,-6.6563,41.2024,0.9117,-10.5985
-0.8396,-0.2413,-5.7719,48.8862,-11.4980,3.4610
0.8089,-0.6701,-5.8061,64.4614,-28.9115,11.5418
1.6780,-1.1894,-6.3298,72.4288,-32.3839,-0.6269
1.1076,-1.5458,-6.5698,77.7906,-30.1830,-9.8099
-0.2720,-1.7885,-7.5269,85.9512,-25.5140,-7.6051
-0.4550,-2.1300,-8.5820,85.5734,-25.5950,-1.2908
0.8006,-2.8767,-9.4109,120.4480,-3.8368,-5.3114
0.0870,-3.3208,-11.0576,98.8778,-9.5519,-7.7962
1.0047,-3.8807,-10.5487,77.5245,-19.3704,-1.1139
0.9635,-4.4464,-11.0925,60.1351,-16.4069,-18.9812
-0.0124,-4.4439,-11.0063,49.5913,-17.2509,-20.7797
0.4580,-4.4255,-10.8049,43.7945,-17.5024,-27.0588
0.1034,-4.2857,-11.0216,41.9095,-13.3877,-35.7530
-0.4526,-4.2214,-11.2749,37.9562,-9.6431,-37.6949
0.0639,-4.2160,-11.3843,31.6205,-6.2144,-34.2107
0.7621,-4.2369,-11.3702,21.5552,-6.5360,-35.8168
1.0889,-4.4181,-11.3185,14.1785,-9.7830,-48.2573
-0.1412,-4.3951,-11.0905,11.5806,-9.7261,-59.7401
-0.8323,-4.2506,-11.4291,5.7420,-14.6348,-61.6537
-1.6029,-4.3688,-11.1691,-6.4437,-24.8489,-51.2037
-1.4196,-4.3899,-10.4864,-8.2997,-29.3345,-47.4673
-1.1306,-4.3004,-10.6614,-8.7432,-25.7664,-49.0996
-1.7879,-4.4146,-10.8118,-10.8163,-20.0055,-48.0210
-2.2511,-4.5032,-11.6582,-18.1319,-17.6712,-39.7944
-2.0291,-4.7143,-12.0584,-27.5756,-15.8151,-31.2949
-1.9926,-5.0893,-12.2349,-39.5098,-1.9265,-26.8172
-1.4479,-5.2846,-12.6365,-56.9027,7.0979,-22.6331
-1.1448,-5.1087,-12.3007,-76.2146,21.0991,-28.7657
-2.0384,-4.7131,-11.0289,-91.7380,29.1989,-12.2392
-1.5065,-4.1149,-9.1570,-93.0676,29.3028,-7.3073
-0.8338,-3.4475,-7.6400,-89.1289,29.9342,-7.0730
0.0130,-2.7987,-6.4313,-81.9140,30.3118,-12.0797
-0.0765,-1.9960,-4.7286,-71.5409,29.8299,-15.5470
