ax,ay,az,gx,gy,gz
5.8071,1.6429,-9.7042,-1.5653,7.2884,21.6355
10.3778,0.3937,-8.9844,-13.8188,-11.0682,-30.5819
12.6488,-0.5529,-8.6663,-20.2538,-19.9315,-106.1930
10.5441,-1.6239,-7.9634,-15.7334,-18.9905,-180.1536
3.9725,-1.9521,-9.4760,-8.4977,-25.1068,-236.0084
-1.1520,-1.2672,-9.8963,-10.7607,-28.7627,-247.2738
-6.0552,-0.7527,-9.4268,-18.8685,-28.8686,-233.2532
-10.3661,-0.1561,-8.6896,-22.3473,-47.8352,-187.5499
-12.3839,0.1937,-7.7710,-11.9722,-59.8915,-140.7466
-11.8901,0.4453,-8.4486,4.6316,-28.7365,-88.0687
-12.5235,0.4128,-8.2485,14.4835,5.2395,-50.7133
-13.8042,0.2817,-7.8692,27.2966,16.1870,-8.0747
-14.2446,0.0711,-8.4156,37.8740,23.8726,54.7055
-12.7716,-0.5400,-8.9356,36.6877,41.4295,108.6827
-12.5025,-1.1952,-8.9869,33.8133,58.6149,159.4944
-10.7069,-1.7988,-9.1168,34.6927,47.1606,219.1622
-6.2839,-2.0361,-10.4968,38.0772,40.0321,252.9766
-1.5129,-1.8136,-11.1929,28.5919,52.2004,250.3304
2.8692,-1.0421,-11.6888,-8.0576,55.1032,226.0541
9.4855,-0.6689,-9.5061,-38.9933,30.6744,179.2625
17.2787,-1.2292,-8.7989,-28.1209,15.5596,105.4732
21.3996,-1.6913,-8.7365,-32.7302,-2.7195,-40.9735
18.4750,-1.9760,-7.8127,-20.8662,11.5030,-187.4583
7.2607,-1.5246,-6.5317,11.6298,21.1238,-254.8888
-1.6792,-0.2240,-7.6616,29.5752,-9.3144,-235.6510
-6.5618,0.7458,-8.7249,32.9221,-40.2655,-146.7353
-6.1734,1.4545,-10.7040,14.8236,-29.8629,-89.2293
-5.3532,1.7163,-10.7999,-0.3435,-8.5696,-69.7202
-5.8020,1.6792,-9.9851,0.0703,20.0073,-46.0259
-5.5253,1.4138,-9.5024,4.1969,34.5809,-19.3176
-3.8073,1.0085,-9.3046,1.8347,23.2675,-2.4528
-2.7895,0.9798,-8.6410,0.4313,0.8953,14.6259
-1.4365,0.6341,-7.0975,15.9312,-31.8620,29.4294
-0.1288,0.3093,-6.5698,28.2520,-44.8114,29.1659
0.7517,-0.1139,-5.9824,43.2276,-46.1705,22.3174
0.8946,-0.2880,-5.9216,50.6614,-42.1593,11.8373
0.3175,-0.2420,-5.7101,55.6002,-33.9882,8.0045
-0.7218,0.0269,-5.8939,50.4423,-34.9940,19.4611
-1.0576,0.1080,-6.6903,59.8542,-35.2256,19.9312
-0.6321,0.0625,-7.7074,62.7561,-25.2865,23.8694
-0.0422,0.1424,-7.6424,70.3173,-8.7297,12.3283
-0.7208,0.1597,-8.2648,80.6595,4.3489,8.4107
-0.6797,-0.1590,-9.1320,84.0580,12.0815,10.6030
-0.3118,-0.5134,-9.7624,87.3069,16.3384,5.8697
-2.1219,-1.2019,-10.1601,80.8022,39.7804,24.3859
-1.6406,-1.0465,-11.9608,59.7533,0.9327,5.5373
-0.4434,-1.9298,-11.7466,83.3263,-6.9798,-3.9854
-0.5923,-2.4225,-12.3385,82.2109,-21.0444,-11.8627
-0.1819,-2.6358,-13.2108,69.4599,-20.2341,-19.0432
-0.6871,-2.9425,-12.3044,55.5775,-16.3291,-14.5243
-0.8853,-3.1424,-11.7767,51.9084,-18.6951,-8.2165
